step,energy,activation_count,temperature
0,-2597.13479477014,419,3.0
1,-2498.082083537536,390,2.955
2,-2572.82213283607,386,2.910675
3,-2540.67477385826,380,2.8670148749999997
4,-2457.4847408871397,376,2.8240096518749995
5,-2702.784690217616,385,2.7816495070968745
6,-2609.945978551735,377,2.7399247644904214
7,-2841.298094485422,392,2.698825893023065
8,-2562.2581757442986,375,2.658343504627719
9,-2679.29608979232,378,2.6184683520583034
10,-2792.9522478527983,384,2.579191326777429
11,-3032.3242707029544,395,2.5405034568757676
12,-2740.995910919832,376,2.502395905022631
13,-3012.8260507393893,386,2.4648599664472917
14,-2763.3217658854787,374,2.427887066950582
15,-2741.4615384907547,369,2.3914687609463234
16,-3008.04228575064,384,2.3555967295321287
17,-2842.1685696132804,376,2.320262778589147
18,-2869.924621967825,378,2.2854588369103097
19,-2830.8050826609397,370,2.251176954356655
20,-2733.825601987098,353,2.217409300041305
21,-2900.446263556843,366,2.1841481605406856
22,-2804.6470999658773,359,2.1513859381325755
23,-3003.713871914328,376,2.119115149060587
24,-3063.6920938310154,375,2.087328421824678
25,-2901.4278588011807,358,2.056018495497308
26,-3363.9955501067934,390,2.0251782180648483
27,-3177.087501936789,378,1.9948005447938755
28,-3067.116417258897,366,1.9648785366219672
29,-3122.353045800231,369,1.9354053585726376
30,-3086.6107032926925,367,1.906374278194048
31,-3186.0099805504137,370,1.8777786640211374
32,-3291.607556794668,378,1.8496119840608203
33,-3275.908679555388,372,1.821867804299908
34,-3177.291958454006,368,1.7945397872354092
35,-3111.4576787367882,355,1.767621690426878
36,-3229.906061543718,366,1.7411073650704747
37,-3358.2703999913037,374,1.7149907545944176
38,-3304.6817523540763,365,1.6892658932755014
39,-3385.0819728566034,367,1.6639269048763687
40,-3423.5780309415,368,1.6389680013032233
41,-3610.12430500017,376,1.6143834812836748
42,-3550.7887269440885,371,1.5901677290644196
43,-3556.3975785793627,374,1.5663152131284532
44,-3600.1838118543565,372,1.5428204849315263
45,-3628.6239753455084,372,1.5196781776575534
46,-3538.8023943474514,364,1.49688300499269
47,-3545.896683458615,365,1.4744297599177996
48,-3497.2384384817915,357,1.4523133135190325
49,-3584.9380320902333,363,1.430528613816247
50,-3573.475896337258,362,1.4090706846090033
51,-3612.1155782558003,369,1.3879346243398683
52,-3683.7977765148553,369,1.3671156049747701
53,-3758.160840290408,375,1.3466088709001485
54,-3713.441523188877,369,1.3264097378366462
55,-3857.151136929092,376,1.3065135917690964
