step,energy,activation_count,temperature
0,-2594.007717812829,419,3.0
1,-2497.7497574677527,387,2.955
2,-2581.935063725541,389,2.910675
3,-2455.0096156455484,376,2.8670148749999997
4,-2420.8288043115213,375,2.8240096518749995
5,-2360.9225317262253,367,2.7816495070968745
6,-2646.341222253734,382,2.7399247644904214
7,-2762.742886499433,388,2.698825893023065
8,-2599.34321158901,377,2.658343504627719
9,-2776.5347464245992,383,2.6184683520583034
10,-2686.293443193721,377,2.579191326777429
11,-2941.091576911233,392,2.5405034568757676
12,-2778.8630764988266,381,2.502395905022631
13,-2595.1060432760414,369,2.4648599664472917
14,-2759.999830006238,373,2.427887066950582
15,-2803.222912288183,374,2.3914687609463234
16,-2722.1133564967927,370,2.3555967295321287
17,-2792.572011627233,374,2.320262778589147
18,-2738.538356122694,373,2.2854588369103097
19,-2897.2453408216506,375,2.251176954356655
20,-2938.583662995111,374,2.217409300041305
21,-3055.129174005814,372,2.1841481605406856
22,-2959.6270613846864,364,2.1513859381325755
23,-3058.8653702414713,375,2.119115149060587
24,-2934.0972981933774,363,2.087328421824678
25,-3309.574506530508,382,2.056018495497308
26,-3093.85688267848,367,2.0251782180648483
27,-3286.382765229672,384,1.9948005447938755
28,-2958.97013321926,358,1.9648785366219672
29,-3251.9729707387437,374,1.9354053585726376
30,-3310.5204408350887,373,1.906374278194048
31,-3222.4034271820105,369,1.8777786640211374
32,-3273.5049572219505,364,1.8496119840608203
33,-3450.055224137311,376,1.821867804299908
34,-3425.4676152406114,373,1.7945397872354092
35,-3519.8836028025116,378,1.767621690426878
36,-3441.0636031007934,371,1.7411073650704747
37,-3613.979825853437,379,1.7149907545944176
38,-3304.0267250924317,358,1.6892658932755014
39,-3404.7623647258238,367,1.6639269048763687
40,-3464.8267242350444,370,1.6389680013032233
41,-3427.489984760951,360,1.6143834812836748
42,-3591.733564420625,372,1.5901677290644196
43,-3638.309103417877,381,1.5663152131284532
44,-3555.7385326215744,373,1.5428204849315263
45,-3510.897224527135,364,1.5196781776575534
46,-3749.791579752575,377,1.49688300499269
47,-3622.540752187659,369,1.4744297599177996
48,-3723.6936969545536,376,1.4523133135190325
49,-3622.2429631442083,368,1.430528613816247
50,-3746.7364170622927,374,1.4090706846090033
51,-3907.028587251467,385,1.3879346243398683
52,-3733.308524117274,373,1.3671156049747701
53,-3921.8083473087504,384,1.3466088709001485
54,-3866.9883223189554,377,1.3264097378366462
55,-3677.2954110475403,366,1.3065135917690964
56,-3681.791018635278,366,1.28691588789256
57,-3588.405008116501,357,1.2676121495741715
58,-3620.924197605379,358,1.248597967330559
59,-3650.466637634937,363,1.2298689978206006
60,-3878.193899722471,378,1.2114209628532915
61,-3920.1965337424535,379,1.1932496484104922
62,-3762.259895037817,370,1.1753509036843348
63,-3640.6239717978265,357,1.1577206401290698
64,-3654.164986914443,359,1.1403548305271338
65,-3935.69772771614,379,1.1232495080692269
66,-3784.6371054587553,369,1.1064007654481884
67,-3806.395564558664,371,1.0898047539664657
68,-3889.086562033722,376,1.0734576826569686
69,-3825.569745998868,372,1.057355817417114
70,-3957.1129174733783,379,1.0414954801558574
71,-3773.4076567163875,367,1.0258730479535194
72,-3833.0619554623063,371,1.0104849522342165
73,-3845.757584422822,371,0.9953276779507033
74,-3835.1860790684614,371,0.9803977627814427
75,-3957.8874547709925,378,0.9656917963397211
76,-3889.2308840465544,373,0.9512064193946252
77,-3923.356247835864,375,0.9369383231037058
78,-3793.1165994041153,366,0.9228842482571502
79,-3771.1729552367688,364,0.909040984533293
80,-3824.3089308130784,368,0.8954053697652935
81,-3862.0246134112476,370,0.881974289218814
82,-3905.111510591534,373,0.8687446748805319
83,-3957.2009418119205,376,0.8557135047573239
84,-3867.924867921878,370,0.842877802185964
85,-3924.8905115805646,374,0.8302346351531745
86,-3951.0242512836976,376,0.8177811156258769
87,-3846.812829510913,368,0.8055143988914887
88,-3886.253213899714,371,0.7934316829081164
89,-3966.3888397110454,376,0.7815302076644947
90,-3913.5174268314504,373,0.7698072545495273
91,-3883.317880626175,371,0.7582601457312843
92,-3869.0273151855745,370,0.7468862435453151
93,-3760.634426442241,361,0.7356829498921353
94,-3793.585059193375,364,0.7246477056437532
95,-3904.290119871709,373,0.7137779900590969
96,-3899.4274030652473,372,0.7030713202082105
97,-3812.6465157541493,365,0.6925252504050874
98,-3761.046673513316,361,0.6821373716490111
99,-3860.0962653167444,368,0.671905311074276
100,-3955.704592322133,375,0.6618267314081618
101,-3851.4327456347905,368,0.6518993304370394
102,-3983.351216568782,377,0.6421208404804838
103,-3909.596836795231,372,0.6324890278732765
104,-3884.2091059380705,370,0.6230016924551773
105,-3871.0604861338124,369,0.6136566670683496
106,-3851.1979460166303,368,0.6044518170623244
107,-3889.8745174323635,370,0.5953850398063896
108,-3932.2140878747723,373,0.5864542642092937
109,-3818.852796902795,365,0.5776574502461543
110,-3889.778331448332,370,0.568992588492462
111,-3919.4577624470685,372,0.5604576996650751
112,-3904.030171993868,371,0.5520508341700989
113,-3904.1623198381494,371,0.5437700716575474
114,-3947.9142425940017,374,0.5356135205826842
115,-3886.680888425065,370,0.527579317773944
116,-3841.5779110339186,366,0.5196656280073348
117,-3941.253042872323,373,0.5118706435872248
118,-3926.0234143253356,372,0.5041925839334164
119,-3896.3032105306697,370,0.49662969517441513
120,-3811.8299666265866,364,0.4891802497467989
121,-3805.594548102782,363,0.4818425460005969
122,-3830.218485974885,365,0.47461490781058796
123,-3925.4704733508556,372,0.46749568419342913
124,-3926.4805930129937,372,0.46048324893052767
125,-3855.9221408026788,367,0.45357600019656974
126,-3912.9217644079063,371,0.4467723601936212
127,-3868.3617657029026,368,0.4400707747907169
128,-3894.254534886571,370,0.43346971316885613
129,-3854.060318227041,367,0.4269676674713233
130,-3830.8582055153897,365,0.42056315245925346
131,-3910.8938506056775,371,0.4142547051723647
132,-3896.0749386974203,370,0.4080408845947792
133,-3856.248331980985,367,0.4019202713258575
134,-3856.7575339985838,367,0.39589146725596963
135,-3844.961122420684,366,0.38995309524713007
136,-3857.4849162053006,367,0.3841037988184231
137,-3832.1344325724863,365,0.37834224183614673
138,-3856.85766762189,367,0.37266710820860455
139,-3871.2701909543466,368,0.36707710158547546
140,-3928.5781159186504,372,0.36157094506169335
141,-3912.078287763714,371,0.3561473808857679
142,-3926.2249548128802,372,0.3508051701724814
143,-3898.94460077778,370,0.3455430926198942
144,-3913.333721512661,371,0.3403599462305958
145,-3898.890623268449,370,0.33525454703713686
146,-3909.3739308000604,371,0.3302257288315798
147,-3910.3926083342203,371,0.3252723428991061
148,-3926.4615958732215,372,0.3203932577556195
149,-3869.4938852791443,368,0.3155873588892852
150,-3792.1280054189224,362,0.3108535485059459
151,-3880.120971110763,369,0.30619074527835666
152,-3885.4774427381053,369,0.3015978840991813
153,-3885.950328633594,369,0.2970739158376936
154,-3870.184677438916,368,0.2926178071001282
155,-3847.5744262506237,366,0.28822853999362624
156,-3860.8947040132966,367,0.28390511189372186
157,-3822.7683883485515,364,0.279646535215316
158,-3835.3098879345594,365,0.27545183718708627
159,-3872.618252445398,368,0.27132005962927996
160,-3874.177832194245,368,0.26725025873484076
161,-3887.6307380265907,369,0.26324150485381814
162,-3874.242255620846,368,0.2592928822810109
163,-3900.448077522501,370,0.2554034890467957
164,-3900.3259381210864,370,0.2515724367110938
165,-3874.2797731380538,368,0.2477988501604274
166,-3888.2770109728253,369,0.24408186740802099
167,-3887.723474691281,369,0.24042063939690067
168,-3873.9310811316454,368,0.23681432980594716
