step,energy,activation_count,temperature
0,-2523.2178148736725,419,3.0
1,-2423.3856179667196,391,2.955
2,-2689.6590196630627,398,2.910675
3,-2512.2828622780276,387,2.8670148749999997
4,-2437.635792224923,381,2.8240096518749995
5,-2429.1415958641014,377,2.7816495070968745
6,-2758.40083439573,392,2.7399247644904214
7,-2677.8444877957,387,2.698825893023065
8,-2872.6924627238095,394,2.658343504627719
9,-2614.8311677472275,377,2.6184683520583034
10,-2685.5878174342806,381,2.579191326777429
11,-2720.9806453643414,386,2.5405034568757676
12,-2743.246505596387,383,2.502395905022631
13,-2827.7527936172264,386,2.4648599664472917
14,-2866.346857097405,387,2.427887066950582
15,-2801.328367639327,378,2.3914687609463234
16,-2819.853958781666,374,2.3555967295321287
17,-2969.019046603159,388,2.320262778589147
18,-3033.8529307807385,389,2.2854588369103097
19,-3069.55622062355,387,2.251176954356655
20,-2886.6615481145727,378,2.217409300041305
21,-2970.840962863155,377,2.1841481605406856
22,-2908.1791826800345,371,2.1513859381325755
23,-3112.422909482177,385,2.119115149060587
24,-3082.787193504735,380,2.087328421824678
25,-3050.5099584600625,379,2.056018495497308
26,-3144.540964925156,380,2.0251782180648483
27,-2994.7989604787376,374,1.9948005447938755
28,-3081.28622068291,374,1.9648785366219672
29,-3145.4076370647267,374,1.9354053585726376
30,-3170.8155747482774,376,1.906374278194048
31,-3279.783597190166,380,1.8777786640211374
32,-3381.224595977153,381,1.8496119840608203
33,-3312.032806359615,372,1.821867804299908
34,-3474.363785210479,383,1.7945397872354092
35,-3418.5179515996247,377,1.767621690426878
36,-3290.3916488655627,364,1.7411073650704747
37,-3311.8239281836086,368,1.7149907545944176
38,-3388.7721928091573,372,1.6892658932755014
39,-3602.3216939609706,384,1.6639269048763687
40,-3412.8474157686856,371,1.6389680013032233
41,-3488.1251091543786,374,1.6143834812836748
42,-3360.406745261543,365,1.5901677290644196
43,-3558.5433549303675,379,1.5663152131284532
44,-3444.509528054802,372,1.5428204849315263
45,-3572.0828956622395,377,1.5196781776575534
46,-3614.996165668519,376,1.49688300499269
47,-3459.7610247751113,366,1.4744297599177996
48,-3623.227212639697,374,1.4523133135190325
49,-3563.9726445692963,370,1.430528613816247
50,-3626.511391467824,373,1.4090706846090033
51,-3555.8168506728002,373,1.3879346243398683
52,-3749.6168646093865,382,1.3671156049747701
53,-3856.4858614116665,386,1.3466088709001485
54,-3761.627956472564,378,1.3264097378366462
55,-3647.926565012875,370,1.3065135917690964
56,-3681.248419735793,375,1.28691588789256
57,-3624.267822292401,369,1.2676121495741715
58,-3658.825719485341,370,1.248597967330559
