step,energy,activation_count,temperature
0,-2486.4597054351466,419,3.0
1,-2474.985188417425,394,2.955
2,-2557.563418738146,394,2.910675
3,-2680.7101839980287,394,2.8670148749999997
4,-2798.4763272526875,399,2.8240096518749995
5,-2572.5106535971986,386,2.7816495070968745
6,-2771.460323923465,399,2.7399247644904214
7,-2542.0658654768226,390,2.698825893023065
8,-2809.670312375132,397,2.658343504627719
9,-2550.173841981711,376,2.6184683520583034
10,-2732.683108680301,389,2.579191326777429
11,-2679.013282243468,385,2.5405034568757676
12,-2826.5350058195277,392,2.502395905022631
13,-2723.8503737870938,381,2.4648599664472917
14,-2667.1219658276395,380,2.427887066950582
15,-2809.6947404382518,387,2.3914687609463234
16,-2778.4265906274,380,2.3555967295321287
17,-2785.816143713083,381,2.320262778589147
18,-2827.055744615066,385,2.2854588369103097
19,-3025.917466865488,388,2.251176954356655
20,-3011.3998012276,388,2.217409300041305
21,-3240.5274208031256,393,2.1841481605406856
22,-2943.058369105352,379,2.1513859381325755
23,-3070.846344793579,388,2.119115149060587
24,-2856.001015973347,372,2.087328421824678
25,-3000.628782250417,377,2.056018495497308
26,-3369.688935733406,396,2.0251782180648483
27,-3027.1487288196836,380,1.9948005447938755
28,-2928.10952880007,372,1.9648785366219672
29,-3089.564418043356,381,1.9354053585726376
30,-3223.891115763821,389,1.906374278194048
31,-3387.761768356418,393,1.8777786640211374
32,-3079.1987711328597,377,1.8496119840608203
33,-3350.128898837225,389,1.821867804299908
34,-3133.9729508443475,376,1.7945397872354092
35,-3359.3235895416665,386,1.767621690426878
36,-3208.548765789802,377,1.7411073650704747
37,-3235.0514930674017,375,1.7149907545944176
38,-3333.706171533817,379,1.6892658932755014
39,-3388.1450313161117,378,1.6639269048763687
40,-3362.2305709345383,378,1.6389680013032233
41,-3240.849201610923,373,1.6143834812836748
42,-3433.5742356107394,377,1.5901677290644196
43,-3455.4147366595625,382,1.5663152131284532
44,-3548.733236436475,384,1.5428204849315263
45,-3482.5813307303033,377,1.5196781776575534
46,-3400.223395896867,369,1.49688300499269
47,-3500.688777213335,376,1.4744297599177996
48,-3521.8067117838864,378,1.4523133135190325
49,-3544.0446011087624,378,1.430528613816247
50,-3522.80005663128,376,1.4090706846090033
51,-3469.2170177628004,373,1.3879346243398683
52,-3505.5744702291518,375,1.3671156049747701
53,-3705.9708786809465,385,1.3466088709001485
54,-3705.851424173914,383,1.3264097378366462
55,-3613.127827147727,375,1.3065135917690964
56,-3707.2067797961136,382,1.28691588789256
57,-3540.7568773451976,370,1.2676121495741715
58,-3735.120483430307,379,1.248597967330559
59,-3766.4396369637243,382,1.2298689978206006
60,-3617.6296202789363,373,1.2114209628532915
61,-3750.3316133628123,379,1.1932496484104922
62,-3573.581595374241,369,1.1753509036843348
63,-3702.9768051966853,378,1.1577206401290698
64,-3581.8449105783006,368,1.1403548305271338
65,-3976.7170114507926,391,1.1232495080692269
66,-3744.618274948239,379,1.1064007654481884
67,-3782.1520526683,382,1.0898047539664657
68,-3652.2488250643128,371,1.0734576826569686
69,-3722.5385235590834,376,1.057355817417114
70,-3874.84829271595,385,1.0414954801558574
71,-3686.439835558417,373,1.0258730479535194
72,-3828.5465839539056,381,1.0104849522342165
73,-3819.5184106330425,380,0.9953276779507033
74,-3844.1445572381235,382,0.9803977627814427
75,-3882.505438901522,384,0.9656917963397211
76,-3917.3656665251497,385,0.9512064193946252
77,-3847.648530648882,380,0.9369383231037058
78,-3909.9711056936812,384,0.9228842482571502
79,-3845.9393413660205,380,0.909040984533293
80,-3781.6312774966027,376,0.8954053697652935
81,-3828.5052404771113,379,0.881974289218814
82,-3886.795819367192,382,0.8687446748805319
83,-3919.478091117035,384,0.8557135047573239
84,-3866.1268002724473,381,0.842877802185964
85,-3774.7492011687277,375,0.8302346351531745
86,-3875.9255473984,381,0.8177811156258769
87,-3910.065578423998,383,0.8055143988914887
88,-3845.6280433448114,379,0.7934316829081164
89,-3904.4360991660424,382,0.7815302076644947
90,-3866.537418463162,380,0.7698072545495273
91,-3883.9575865707834,381,0.7582601457312843
92,-3886.6243864492844,381,0.7468862435453151
93,-3904.106545460755,382,0.7356829498921353
94,-3915.2632581560893,383,0.7246477056437532
95,-3953.151302232294,384,0.7137779900590969
96,-3851.2747794853935,379,0.7030713202082105
97,-3924.728274102373,383,0.6925252504050874
98,-3872.690694025222,380,0.6821373716490111
99,-3869.350226168119,380,0.671905311074276
100,-3883.389262084846,381,0.6618267314081618
101,-4063.128141533706,390,0.6518993304370394
102,-3899.2178023426186,382,0.6421208404804838
103,-3904.972892167725,382,0.6324890278732765
104,-3943.020826884071,384,0.6230016924551773
105,-3800.471156529391,376,0.6136566670683496
106,-3753.3573491774823,373,0.6044518170623244
107,-3834.1868300317233,378,0.5953850398063896
108,-3840.0310771698573,378,0.5864542642092937
109,-3910.0896491416097,382,0.5776574502461543
110,-3953.493919621945,384,0.568992588492462
111,-3858.841190815115,379,0.5604576996650751
112,-3884.5607255555533,380,0.5520508341700989
113,-3917.997884425543,382,0.5437700716575474
114,-3861.8895482360863,379,0.5356135205826842
115,-3799.757690991949,375,0.527579317773944
116,-3768.362646325323,373,0.5196656280073348
117,-3834.919323188741,377,0.5118706435872248
118,-3754.444728253368,372,0.5041925839334164
119,-3799.851211647844,375,0.49662969517441513
120,-3884.0043864561208,380,0.4891802497467989
121,-3817.557363434302,376,0.4818425460005969
122,-3768.547733571274,373,0.47461490781058796
123,-3770.1739178581174,373,0.46749568419342913
124,-3836.247375139835,377,0.46048324893052767
125,-3906.614263436443,381,0.45357600019656974
126,-3905.662951753483,381,0.4467723601936212
127,-3885.5203879914634,380,0.4400707747907169
128,-3850.012060030151,378,0.43346971316885613
129,-3834.9477763413497,377,0.4269676674713233
130,-3838.2671308971153,377,0.42056315245925346
131,-3855.2927310352775,378,0.4142547051723647
132,-3907.2043298541985,381,0.4080408845947792
133,-3870.9788891938756,379,0.4019202713258575
134,-3839.076084769827,377,0.39589146725596963
135,-3874.245538945095,379,0.38995309524713007
136,-3874.0709210098885,379,0.3841037988184231
137,-3839.0027787145127,377,0.37834224183614673
138,-3928.770609297745,382,0.37266710820860455
139,-3928.7383818423586,382,0.36707710158547546
140,-3891.80056899413,380,0.36157094506169335
141,-3926.5008804881327,382,0.3561473808857679
142,-3821.808321368451,376,0.3508051701724814
143,-3789.6299595478536,374,0.3455430926198942
144,-3822.5033444408487,376,0.3403599462305958
145,-3856.9825992142232,378,0.33525454703713686
146,-3873.411541900154,379,0.3302257288315798
147,-3891.8202531172706,380,0.3252723428991061
148,-3892.507884862185,380,0.3203932577556195
149,-3856.951975110148,378,0.3155873588892852
150,-3874.341001081709,379,0.3108535485059459
151,-3908.495652769726,381,0.30619074527835666
152,-3854.9911171017293,378,0.3015978840991813
153,-3821.390329461322,376,0.2970739158376936
154,-3837.422544325422,377,0.2926178071001282
155,-3821.2293583924916,376,0.28822853999362624
156,-3909.4954069446876,381,0.28390511189372186
157,-3909.47815221282,381,0.279646535215316
158,-3927.949810924031,382,0.27545183718708627
159,-3929.5821781448476,382,0.27132005962927996
160,-3873.0418667058716,379,0.26725025873484076
161,-3910.9518912118006,381,0.26324150485381814
162,-3857.503036787016,378,0.2592928822810109
163,-3893.037821949484,380,0.2554034890467957
164,-3892.6025254595093,380,0.2515724367110938
165,-3840.495709139593,377,0.2477988501604274
166,-3857.565668531931,378,0.24408186740802099
