step,energy,activation_count,temperature
0,-2593.7484440295802,419,3.0
1,-2474.4691752693607,388,2.955
2,-2532.350385312984,385,2.910675
3,-2355.494244758345,364,2.8670148749999997
4,-2664.5209124655066,386,2.8240096518749995
5,-2741.324425277387,385,2.7816495070968745
6,-2508.3866703608305,376,2.7399247644904214
7,-2740.707276147044,387,2.698825893023065
8,-2733.096871168721,380,2.658343504627719
9,-2734.841039747216,380,2.6184683520583034
10,-2563.8496401320044,374,2.579191326777429
11,-2534.8795249774266,373,2.5405034568757676
12,-2939.2626246037435,387,2.502395905022631
13,-2761.6700114957857,374,2.4648599664472917
14,-2833.3683138550496,378,2.427887066950582
15,-2998.20312525344,385,2.3914687609463234
16,-2748.3700507688077,364,2.3555967295321287
17,-2880.493848874236,376,2.320262778589147
18,-2929.642466019128,385,2.2854588369103097
19,-2917.8248597102415,373,2.251176954356655
20,-3111.4184634207104,380,2.217409300041305
21,-2887.489358767662,364,2.1841481605406856
22,-2968.988475887091,373,2.1513859381325755
23,-2943.0430627800615,370,2.119115149060587
24,-2903.717499532915,367,2.087328421824678
25,-3080.3245929533846,374,2.056018495497308
26,-3109.0498100759373,373,2.0251782180648483
27,-3067.9211435263696,375,1.9948005447938755
28,-3014.83220446965,366,1.9648785366219672
29,-3203.3641940630005,378,1.9354053585726376
30,-3257.430289427591,376,1.906374278194048
31,-3321.0612749936736,379,1.8777786640211374
32,-3177.3994448228837,368,1.8496119840608203
33,-3316.0959241554424,376,1.821867804299908
34,-3262.671670966954,373,1.7945397872354092
35,-3348.451348537671,378,1.767621690426878
36,-3128.928899206613,353,1.7411073650704747
37,-3178.1779277516857,360,1.7149907545944176
38,-3383.5136234624065,374,1.6892658932755014
39,-3383.090660272366,370,1.6639269048763687
40,-3372.5195632953296,363,1.6389680013032233
41,-3622.6112395181726,378,1.6143834812836748
42,-3577.356071914059,373,1.5901677290644196
43,-3473.4507775325537,368,1.5663152131284532
44,-3606.591451906995,372,1.5428204849315263
45,-3610.7898000147748,373,1.5196781776575534
46,-3579.773994737588,364,1.49688300499269
47,-3535.2926816002555,362,1.4744297599177996
48,-3573.166341153355,364,1.4523133135190325
49,-3571.5631988108657,364,1.430528613816247
50,-3765.4128449807226,377,1.4090706846090033
51,-3592.4711786605517,366,1.3879346243398683
