step,energy,activation_count,temperature
0,-2513.801359711152,419,3.0
1,-2444.1007904784324,390,2.955
2,-2527.85002830052,391,2.910675
3,-2645.9723185114008,390,2.8670148749999997
4,-2554.4925742158503,385,2.8240096518749995
5,-2663.762558374995,389,2.7816495070968745
6,-2838.3851397269486,397,2.7399247644904214
7,-2730.033606324264,391,2.698825893023065
8,-2784.5724337342126,390,2.658343504627719
9,-2690.3205003527905,381,2.6184683520583034
10,-2787.6347646580903,384,2.579191326777429
11,-2718.5589442518685,381,2.5405034568757676
12,-2873.8086896833,387,2.502395905022631
13,-3019.745328177635,393,2.4648599664472917
14,-2862.6456741957495,384,2.427887066950582
15,-2829.7440336068894,381,2.3914687609463234
16,-2713.9032946984553,375,2.3555967295321287
17,-2800.6653926951403,380,2.320262778589147
18,-2698.3227638888156,372,2.2854588369103097
19,-2889.2685396362413,381,2.251176954356655
20,-2772.5203900967686,370,2.217409300041305
21,-2709.2074026999358,363,2.1841481605406856
22,-2992.70410767027,383,2.1513859381325755
23,-2892.922261688348,376,2.119115149060587
24,-2764.925529438418,364,2.087328421824678
25,-2905.1694288488757,368,2.056018495497308
26,-3075.4483613858633,380,2.0251782180648483
27,-2938.352446084463,367,1.9948005447938755
28,-3085.533193107504,376,1.9648785366219672
29,-3169.825285439877,377,1.9354053585726376
30,-3313.300295862323,384,1.906374278194048
31,-3164.0618871067363,373,1.8777786640211374
32,-3036.7113391382304,364,1.8496119840608203
33,-3395.312036168018,384,1.821867804299908
34,-3353.7028924486212,382,1.7945397872354092
35,-3445.0947015295164,380,1.767621690426878
36,-3511.1829232829427,384,1.7411073650704747
37,-3443.566819775627,376,1.7149907545944176
38,-3320.273514584397,369,1.6892658932755014
39,-3674.597582587508,389,1.6639269048763687
40,-3777.65561940824,392,1.6389680013032233
41,-3675.0978733563124,386,1.6143834812836748
42,-3707.693994570841,385,1.5901677290644196
43,-3596.5998797480233,379,1.5663152131284532
44,-3720.3620481887274,383,1.5428204849315263
45,-3693.464147485049,380,1.5196781776575534
46,-3799.848379282445,383,1.49688300499269
47,-3671.6990993469512,377,1.4744297599177996
48,-3675.2111707233794,375,1.4523133135190325
49,-3796.554362113801,383,1.430528613816247
50,-3676.8982657991387,376,1.4090706846090033
51,-3600.305117175459,372,1.3879346243398683
52,-3768.615924085224,382,1.3671156049747701
53,-3730.3956933505037,380,1.3466088709001485
54,-3991.7502437570474,391,1.3264097378366462
55,-3796.7249145726905,381,1.3065135917690964
56,-3545.589158178692,364,1.28691588789256
57,-3659.6360873115727,371,1.2676121495741715
58,-3746.7527854522427,375,1.248597967330559
59,-3700.938862837203,374,1.2298689978206006
60,-3577.087039816051,361,1.2114209628532915
61,-3683.1383325454926,370,1.1932496484104922
62,-3683.095150204481,371,1.1753509036843348
63,-3750.416089108658,374,1.1577206401290698
64,-3783.374413060785,374,1.1403548305271338
65,-3754.9115086584784,374,1.1232495080692269
66,-3990.1650249268396,387,1.1064007654481884
67,-3881.9859655129803,382,1.0898047539664657
68,-3912.4534410556194,383,1.0734576826569686
69,-3821.1709786326196,378,1.057355817417114
70,-3742.153850092968,373,1.0414954801558574
71,-3756.1914150850034,373,1.0258730479535194
72,-3875.971065995124,379,1.0104849522342165
73,-3780.193933973817,374,0.9953276779507033
74,-3670.174296434347,367,0.9803977627814427
75,-3830.5752717042074,377,0.9656917963397211
76,-3882.928982709666,379,0.9512064193946252
77,-3879.9961702922615,378,0.9369383231037058
78,-3942.926810544247,381,0.9228842482571502
79,-3869.713572668351,376,0.909040984533293
80,-3926.4609300795205,379,0.8954053697652935
81,-3918.857374256473,379,0.881974289218814
82,-3882.678947184884,377,0.8687446748805319
83,-3860.585165264946,375,0.8557135047573239
84,-3848.7341444212934,375,0.842877802185964
85,-3970.022585750816,382,0.8302346351531745
86,-3887.9538094649934,377,0.8177811156258769
87,-3905.11542847089,378,0.8055143988914887
88,-3920.3075276585832,379,0.7934316829081164
89,-3853.354277477415,375,0.7815302076644947
90,-3869.867223310294,376,0.7698072545495273
91,-3918.999934641003,379,0.7582601457312843
92,-3871.621963372155,376,0.7468862435453151
93,-3778.8188333386374,370,0.7356829498921353
94,-3886.6475086811865,377,0.7246477056437532
95,-3836.469829197649,374,0.7137779900590969
96,-3941.8585375479656,380,0.7030713202082105
97,-3824.5460575376164,373,0.6925252504050874
98,-3852.733368507774,375,0.6821373716490111
99,-3949.4025296383247,380,0.671905311074276
100,-3989.8049067896136,382,0.6618267314081618
101,-3885.317343692452,376,0.6518993304370394
102,-3771.2798715141394,369,0.6421208404804838
103,-3931.628697422874,379,0.6324890278732765
104,-3912.4733554614395,378,0.6230016924551773
105,-3971.0862401055388,381,0.6136566670683496
106,-3957.4929658793158,380,0.6044518170623244
107,-3955.2954317350527,380,0.5953850398063896
108,-3996.3018466296344,382,0.5864542642092937
109,-3997.2458389007525,382,0.5776574502461543
110,-4018.6985175911,383,0.568992588492462
111,-3891.1101225064226,376,0.5604576996650751
