step,energy,activation_count,temperature
0,-2606.1141130743667,419,3.0
1,-2466.9413897660525,386,2.955
2,-2544.47779684118,383,2.910675
3,-2473.254215528362,376,2.8670148749999997
4,-2399.203396287073,366,2.8240096518749995
5,-2517.136056239208,375,2.7816495070968745
6,-2778.1413366052016,389,2.7399247644904214
7,-2591.490918820647,377,2.698825893023065
8,-2747.0166849688644,379,2.658343504627719
9,-2691.433554079539,377,2.6184683520583034
10,-2748.304649824299,380,2.579191326777429
11,-2810.8771271527,379,2.5405034568757676
12,-2819.938963930066,383,2.502395905022631
13,-2826.909904185177,383,2.4648599664472917
14,-2650.1483354545358,373,2.427887066950582
15,-2672.875730736646,374,2.3914687609463234
16,-2645.1689683473533,374,2.3555967295321287
17,-2711.378155625098,376,2.320262778589147
18,-2725.6586234951174,376,2.2854588369103097
19,-2612.830948075501,354,2.251176954356655
20,-2845.7263709905155,372,2.217409300041305
21,-2878.841866849201,369,2.1841481605406856
22,-2919.422635621038,377,2.1513859381325755
23,-2959.7331076649116,376,2.119115149060587
24,-2956.658424872981,375,2.087328421824678
25,-2889.5823018763176,366,2.056018495497308
26,-3153.3022422021304,380,2.0251782180648483
27,-3052.081838694473,372,1.9948005447938755
28,-2924.041030276054,366,1.9648785366219672
29,-3031.615956295468,370,1.9354053585726376
30,-2980.918680117135,365,1.906374278194048
31,-3002.001712504542,353,1.8777786640211374
32,-3029.8473267999866,358,1.8496119840608203
33,-3270.926740196954,373,1.821867804299908
34,-3405.686600284843,380,1.7945397872354092
35,-3124.4757559441105,354,1.767621690426878
36,-3325.99335494624,373,1.7411073650704747
37,-3245.813019549086,364,1.7149907545944176
38,-3166.867627256654,358,1.6892658932755014
39,-3393.799812248666,371,1.6639269048763687
40,-3335.540636479016,365,1.6389680013032233
41,-3345.109599210766,366,1.6143834812836748
42,-3542.212139314283,373,1.5901677290644196
43,-3500.781195087319,373,1.5663152131284532
44,-3315.2640795439324,355,1.5428204849315263
45,-3482.717766849978,367,1.5196781776575534
46,-3492.206784110781,369,1.49688300499269
47,-3524.385905046512,373,1.4744297599177996
48,-3471.4571267403817,366,1.4523133135190325
49,-3478.3665285217758,362,1.430528613816247
50,-3516.3641552265753,365,1.4090706846090033
51,-3522.8147846509114,366,1.3879346243398683
52,-3630.7438254877366,371,1.3671156049747701
53,-3615.1929403188046,369,1.3466088709001485
54,-3532.0175443851826,361,1.3264097378366462
55,-3527.505611447411,356,1.3065135917690964
56,-3624.6163350681463,367,1.28691588789256
57,-3564.4154141293966,359,1.2676121495741715
58,-3724.2188907678305,369,1.248597967330559
59,-3644.264036599734,363,1.2298689978206006
60,-3584.6571022710255,355,1.2114209628532915
61,-3716.279528231571,367,1.1932496484104922
62,-3625.369845744737,358,1.1753509036843348
63,-3640.070080727951,362,1.1577206401290698
64,-3680.10629141651,362,1.1403548305271338
65,-3607.735626363666,355,1.1232495080692269
66,-3570.920554750715,352,1.1064007654481884
67,-3633.182165265508,362,1.0898047539664657
68,-3646.4886145718706,361,1.0734576826569686
69,-3685.776143937782,365,1.057355817417114
70,-3833.782098308321,374,1.0414954801558574
71,-3753.0105504196135,370,1.0258730479535194
72,-3656.1457833361897,359,1.0104849522342165
73,-3695.709299069536,363,0.9953276779507033
74,-3810.5917291367055,371,0.9803977627814427
75,-3753.3746820622628,366,0.9656917963397211
76,-3726.010103655263,364,0.9512064193946252
77,-3763.249286659356,366,0.9369383231037058
78,-3784.705469478521,370,0.9228842482571502
79,-3730.0016980029973,363,0.909040984533293
