step,energy,activation_count,temperature
0,-2597.684882777221,419,3.0
1,-2418.0198375936047,387,2.955
2,-2644.972229933873,390,2.910675
3,-2433.655410671762,373,2.8670148749999997
4,-2439.0080555675436,377,2.8240096518749995
5,-2748.2611580738576,389,2.7816495070968745
6,-2701.7509482021355,384,2.7399247644904214
7,-2484.4843752093325,374,2.698825893023065
8,-2952.265585647431,394,2.658343504627719
9,-2502.866849943283,369,2.6184683520583034
10,-2785.056652025814,383,2.579191326777429
11,-2667.2281463807276,376,2.5405034568757676
12,-2728.702864690216,376,2.502395905022631
13,-2677.4923659718957,362,2.4648599664472917
14,-2774.5486129415963,373,2.427887066950582
15,-2657.943618180988,367,2.3914687609463234
16,-2717.6343925529486,366,2.3555967295321287
17,-2803.540631752592,368,2.320262778589147
18,-2779.354565056804,370,2.2854588369103097
19,-2841.697379988828,375,2.251176954356655
20,-2840.266636163357,375,2.217409300041305
21,-2778.7480413795815,366,2.1841481605406856
22,-2873.763533937063,370,2.1513859381325755
23,-2963.9717562385163,375,2.119115149060587
24,-2981.4027741512436,374,2.087328421824678
25,-2791.746537752285,355,2.056018495497308
26,-2931.356099831918,364,2.0251782180648483
27,-2997.483093074225,373,1.9948005447938755
28,-3121.3863950005652,369,1.9648785366219672
29,-3078.300899751337,366,1.9354053585726376
30,-3195.9707285158042,371,1.906374278194048
31,-3236.736709635322,372,1.8777786640211374
32,-3235.343610740898,369,1.8496119840608203
33,-3314.359031787874,374,1.821867804299908
34,-3261.3171666266853,370,1.7945397872354092
35,-3291.2051215323327,372,1.767621690426878
36,-3138.2790832976284,360,1.7411073650704747
37,-3289.2947062729118,369,1.7149907545944176
38,-3080.1840966559184,351,1.6892658932755014
39,-3258.1690320013868,367,1.6639269048763687
40,-3277.70232139609,367,1.6389680013032233
41,-3275.049172132363,363,1.6143834812836748
42,-3332.2474635698113,364,1.5901677290644196
43,-3435.168959983776,374,1.5663152131284532
44,-3370.1110941491497,371,1.5428204849315263
45,-3423.0055739644276,369,1.5196781776575534
46,-3514.7913822464834,371,1.49688300499269
47,-3521.068597364249,375,1.4744297599177996
48,-3462.2736244819093,367,1.4523133135190325
49,-3503.580612657343,365,1.430528613816247
50,-3529.4911350512148,369,1.4090706846090033
51,-3481.7495350274708,365,1.3879346243398683
52,-3482.196416480112,362,1.3671156049747701
53,-3572.6831853523336,370,1.3466088709001485
54,-3466.39880173351,358,1.3264097378366462
55,-3523.757157923335,358,1.3065135917690964
56,-3560.0404826237273,363,1.28691588789256
57,-3658.7614991706323,370,1.2676121495741715
58,-3653.5162400316967,368,1.248597967330559
59,-3538.608470631104,360,1.2298689978206006
60,-3485.784714746444,350,1.2114209628532915
61,-3706.252490576614,368,1.1932496484104922
62,-3818.3051582070584,376,1.1753509036843348
63,-3747.7135542136466,372,1.1577206401290698
64,-3773.117744256597,372,1.1403548305271338
65,-3737.8868899723966,370,1.1232495080692269
66,-3876.112483234625,379,1.1064007654481884
67,-3700.3872806438026,368,1.0898047539664657
68,-3667.1350891551524,364,1.0734576826569686
69,-3793.8187796423676,373,1.057355817417114
70,-3738.275322262134,369,1.0414954801558574
71,-3673.060296420931,362,1.0258730479535194
72,-3747.055222817867,367,1.0104849522342165
73,-3687.371389184367,363,0.9953276779507033
74,-3638.581145141439,358,0.9803977627814427
75,-3727.1803289585346,364,0.9656917963397211
76,-3798.2880315513485,370,0.9512064193946252
77,-3882.8767579888217,374,0.9369383231037058
78,-3855.7885311215177,373,0.9228842482571502
79,-3712.852056730054,362,0.909040984533293
80,-3766.8297578250467,366,0.8954053697652935
81,-3739.1383151602395,366,0.881974289218814
82,-3799.23054092837,369,0.8687446748805319
83,-3889.7958107748395,375,0.8557135047573239
84,-3825.041973722193,370,0.842877802185964
85,-3808.1161827034803,369,0.8302346351531745
86,-3739.90975369049,363,0.8177811156258769
