step,energy,activation_count,temperature
0,-2610.4074393112005,419,3.0
1,-2329.8981124150037,381,2.955
2,-2430.505644076217,384,2.910675
3,-2556.9202899320862,384,2.8670148749999997
4,-2665.652632795468,389,2.8240096518749995
5,-2529.7784110072157,380,2.7816495070968745
6,-2765.021909314115,386,2.7399247644904214
7,-2676.6290953382936,384,2.698825893023065
8,-2779.6814880159286,386,2.658343504627719
9,-2747.6275627315376,379,2.6184683520583034
10,-2697.180043029255,378,2.579191326777429
11,-2747.2008773500697,380,2.5405034568757676
12,-2864.512057761444,381,2.502395905022631
13,-2906.602573289751,380,2.4648599664472917
14,-2857.9225753844266,375,2.427887066950582
15,-2972.998781726045,376,2.3914687609463234
16,-3004.5757581970083,378,2.3555967295321287
17,-2931.1283772489933,375,2.320262778589147
18,-2857.5992230445718,368,2.2854588369103097
19,-3138.277808904568,375,2.251176954356655
20,-3264.6636630706184,383,2.217409300041305
21,-3041.8805033400167,367,2.1841481605406856
22,-3100.903362179916,378,2.1513859381325755
23,-3001.2226573485023,373,2.119115149060587
24,-2963.541417435527,369,2.087328421824678
25,-3096.252458787682,366,2.056018495497308
26,-3033.4707726684696,362,2.0251782180648483
27,-3066.8730507572727,369,1.9948005447938755
28,-3209.157935205933,369,1.9648785366219672
29,-3123.703616291947,350,1.9354053585726376
30,-3206.1409106674464,369,1.906374278194048
31,-3344.3704087809315,375,1.8777786640211374
32,-3198.8111581810485,363,1.8496119840608203
33,-3307.4929312824806,376,1.821867804299908
34,-3317.8912709133633,372,1.7945397872354092
35,-3167.236575589812,357,1.767621690426878
36,-3243.82107503538,365,1.7411073650704747
37,-3214.2490660253925,359,1.7149907545944176
38,-3236.3218458150773,362,1.6892658932755014
39,-3242.0469163596954,359,1.6639269048763687
40,-3506.8894231220734,377,1.6389680013032233
41,-3487.88018418421,365,1.6143834812836748
42,-3357.000608207884,354,1.5901677290644196
43,-3442.6508593153667,369,1.5663152131284532
44,-3459.7320035134676,367,1.5428204849315263
45,-3569.065818846906,372,1.5196781776575534
46,-3634.7003985495808,376,1.49688300499269
47,-3452.239048788353,357,1.4744297599177996
48,-3551.837527945141,364,1.4523133135190325
49,-3484.098086580085,358,1.430528613816247
50,-3765.970556607811,376,1.4090706846090033
51,-3628.335536572245,369,1.3879346243398683
52,-3690.8244329601803,373,1.3671156049747701
53,-3780.7517383257887,377,1.3466088709001485
54,-3663.561396056632,365,1.3264097378366462
55,-3551.390627667849,353,1.3065135917690964
56,-3591.3140858344095,358,1.28691588789256
57,-3622.385977823066,362,1.2676121495741715
58,-3580.702097789257,353,1.248597967330559
59,-3630.4882362219305,360,1.2298689978206006
60,-3835.2393189150303,374,1.2114209628532915
61,-3847.466310678334,376,1.1932496484104922
62,-3900.7820051369104,378,1.1753509036843348
63,-3779.380876522793,370,1.1577206401290698
64,-3870.78398105933,374,1.1403548305271338
65,-3942.3963575886974,379,1.1232495080692269
66,-3876.306831723181,375,1.1064007654481884
67,-3917.488376671685,378,1.0898047539664657
68,-3978.4231980768104,381,1.0734576826569686
69,-3886.3584187923225,375,1.057355817417114
70,-3745.8211857129563,366,1.0414954801558574
71,-3758.4816927014363,365,1.0258730479535194
72,-3737.8669039848733,362,1.0104849522342165
73,-3772.1006697102307,366,0.9953276779507033
74,-3731.740088808678,362,0.9803977627814427
75,-3904.2483582402742,374,0.9656917963397211
76,-3946.2707787538156,376,0.9512064193946252
77,-3923.8843129602697,375,0.9369383231037058
78,-3908.0436496399243,373,0.9228842482571502
79,-3854.700378300662,369,0.909040984533293
80,-3917.356338111683,373,0.8954053697652935
81,-3861.320768464923,369,0.881974289218814
82,-3871.18429087522,369,0.8687446748805319
83,-3833.975032273412,366,0.8557135047573239
84,-3810.931513068463,364,0.842877802185964
85,-3775.475895068788,362,0.8302346351531745
86,-3871.6143350148504,369,0.8177811156258769
87,-3927.292254102436,372,0.8055143988914887
88,-3933.8768652680483,373,0.7934316829081164
89,-3878.640147129114,369,0.7815302076644947
90,-3833.075277986035,366,0.7698072545495273
91,-3793.207094762823,362,0.7582601457312843
92,-3774.8856056576224,360,0.7468862435453151
93,-3887.684330116677,369,0.7356829498921353
94,-3824.433554033992,364,0.7246477056437532
95,-3860.853400900026,368,0.7137779900590969
96,-3885.9545562403064,369,0.7030713202082105
97,-3899.9660766629095,370,0.6925252504050874
98,-3953.0859928401883,374,0.6821373716490111
99,-3957.7360673415246,374,0.671905311074276
100,-3884.1933994556653,369,0.6618267314081618
101,-3899.120696232676,370,0.6518993304370394
102,-3886.403587680369,369,0.6421208404804838
103,-3893.1571446704625,369,0.6324890278732765
104,-3888.0915385818507,369,0.6230016924551773
105,-3912.4910274512686,370,0.6136566670683496
106,-3898.2283411363733,369,0.6044518170623244
107,-3912.836221102727,370,0.5953850398063896
108,-3845.9924247631857,365,0.5864542642092937
109,-3854.372629545886,366,0.5776574502461543
110,-3851.3659606517426,365,0.568992588492462
111,-3887.6980562350695,367,0.5604576996650751
112,-3914.5565736041317,369,0.5520508341700989
113,-3916.082935785264,369,0.5437700716575474
114,-3960.6676989318125,372,0.5356135205826842
115,-3898.9785470200145,368,0.527579317773944
116,-3926.5193491595646,370,0.5196656280073348
117,-3889.556409439344,367,0.5118706435872248
118,-3925.0119722734707,370,0.5041925839334164
119,-3906.5634123927102,369,0.49662969517441513
120,-3901.5234041259887,368,0.4891802497467989
121,-3946.221062036521,371,0.4818425460005969
122,-3974.102780668278,373,0.47461490781058796
123,-3976.3599987650914,373,0.46749568419342913
124,-3853.619846468046,364,0.46048324893052767
125,-3822.9099531500165,361,0.45357600019656974
126,-3856.468655223536,364,0.4467723601936212
127,-3895.669079386319,367,0.4400707747907169
128,-3907.6149650277357,368,0.43346971316885613
129,-3881.86724200797,366,0.4269676674713233
130,-3882.3877973817675,366,0.42056315245925346
131,-3845.8266662979754,363,0.4142547051723647
132,-3833.8977441111324,362,0.4080408845947792
133,-3844.667007203062,363,0.4019202713258575
134,-3842.5881011112947,363,0.39589146725596963
135,-3921.1243439266837,369,0.38995309524713007
136,-3936.3128965642254,370,0.3841037988184231
137,-3824.9358557266232,361,0.37834224183614673
138,-3847.702186342158,363,0.37266710820860455
139,-3859.656803335826,364,0.36707710158547546
140,-3895.5828958477937,367,0.36157094506169335
141,-3917.023955999223,369,0.3561473808857679
142,-3870.7877451353093,365,0.3508051701724814
143,-3884.9627595027173,366,0.3455430926198942
144,-3872.447599866423,365,0.3403599462305958
145,-3872.2284874734055,365,0.33525454703713686
146,-3883.3743093852104,366,0.3302257288315798
147,-3894.7495306439378,367,0.3252723428991061
148,-3909.7168805103997,368,0.3203932577556195
149,-3909.7830590026538,368,0.3155873588892852
150,-3922.7710407691993,369,0.3108535485059459
151,-3951.525144973511,371,0.30619074527835666
152,-3909.263007689106,368,0.3015978840991813
153,-3922.5401896205126,369,0.2970739158376936
154,-3897.3923498225654,367,0.2926178071001282
155,-3898.0012021074976,367,0.28822853999362624
156,-3938.6596350982127,370,0.28390511189372186
157,-3938.2191866639423,370,0.279646535215316
158,-3952.6236321091633,371,0.27545183718708627
159,-3952.4255238536775,371,0.27132005962927996
160,-3924.9565817922953,369,0.26725025873484076
161,-3897.756902695087,367,0.26324150485381814
162,-3909.6411998659373,368,0.2592928822810109
