step,energy,activation_count,temperature
0,-2603.3538123950257,419,3.0
1,-2347.095331981791,384,2.955
2,-2428.470625275197,379,2.910675
3,-2478.45372742069,380,2.8670148749999997
4,-2499.285261085056,379,2.8240096518749995
5,-2402.725235935911,372,2.7816495070968745
6,-2889.0426801032054,394,2.7399247644904214
7,-2518.8474549051075,372,2.698825893023065
8,-2724.3517201238787,380,2.658343504627719
9,-2614.5225760959033,373,2.6184683520583034
10,-2712.7757178384577,382,2.579191326777429
11,-2737.9920669420494,386,2.5405034568757676
12,-2719.801726161332,384,2.502395905022631
13,-2714.0617125330436,381,2.4648599664472917
14,-2897.5270260414636,386,2.427887066950582
15,-2729.1668758418064,374,2.3914687609463234
16,-2814.181711443731,374,2.3555967295321287
17,-2988.0366090630046,380,2.320262778589147
18,-3001.6071098919156,381,2.2854588369103097
19,-3077.5932874244536,384,2.251176954356655
20,-2972.9071266214464,374,2.217409300041305
21,-3185.5017931096227,386,2.1841481605406856
22,-2916.044661115458,373,2.1513859381325755
23,-3035.829783019955,378,2.119115149060587
24,-2948.286839179831,364,2.087328421824678
25,-3200.105109341638,376,2.056018495497308
26,-3459.154491283531,387,2.0251782180648483
27,-3156.316506629297,369,1.9948005447938755
28,-3039.9008942459427,367,1.9648785366219672
29,-3091.615674230233,367,1.9354053585726376
30,-3115.1054722884674,364,1.906374278194048
31,-3349.269244326904,377,1.8777786640211374
32,-3429.6312101932144,376,1.8496119840608203
33,-3428.490042030452,377,1.821867804299908
34,-3344.616641785086,374,1.7945397872354092
35,-3337.289082757908,367,1.767621690426878
36,-3353.8960212655156,368,1.7411073650704747
37,-3226.6777628002433,356,1.7149907545944176
38,-3414.2675573932647,371,1.6892658932755014
39,-3248.5972510883767,353,1.6639269048763687
40,-3317.946882781418,359,1.6389680013032233
41,-3406.680454106822,363,1.6143834812836748
42,-3291.90547120862,346,1.5901677290644196
43,-3342.789656595092,361,1.5663152131284532
44,-3442.4494394927433,363,1.5428204849315263
45,-3602.088359721171,374,1.5196781776575534
46,-3535.316969462075,366,1.49688300499269
47,-3504.286824751968,364,1.4744297599177996
48,-3555.9199914490846,362,1.4523133135190325
49,-3637.5928088137816,367,1.430528613816247
50,-3658.8314248491793,367,1.4090706846090033
51,-3672.435207746416,367,1.3879346243398683
52,-3711.5335835316173,369,1.3671156049747701
53,-3743.507397910266,371,1.3466088709001485
54,-3763.0727335936563,367,1.3264097378366462
55,-3665.610012906956,358,1.3065135917690964
56,-3764.014656244807,368,1.28691588789256
57,-3716.072586642922,362,1.2676121495741715
58,-3765.486651629008,367,1.248597967330559
59,-3792.0717594734606,370,1.2298689978206006
60,-3680.2461587559446,361,1.2114209628532915
61,-3802.297098587117,369,1.1932496484104922
62,-3663.4666919575448,359,1.1753509036843348
63,-3599.9064381351986,350,1.1577206401290698
64,-3760.191714994179,366,1.1403548305271338
65,-3757.196589270262,366,1.1232495080692269
66,-3801.52325380533,367,1.1064007654481884
67,-3794.0925466781964,369,1.0898047539664657
68,-3701.7070780956283,359,1.0734576826569686
69,-3717.5662327607993,361,1.057355817417114
70,-3799.587424763075,367,1.0414954801558574
71,-3808.227073473311,367,1.0258730479535194
72,-3896.6533587535705,372,1.0104849522342165
73,-3826.121183237432,367,0.9953276779507033
74,-3835.346964496909,367,0.9803977627814427
75,-3887.0741258252074,370,0.9656917963397211
76,-4022.9235170580364,378,0.9512064193946252
77,-3927.1082070004613,372,0.9369383231037058
78,-3893.589115809408,370,0.9228842482571502
79,-3888.308325935436,369,0.909040984533293
80,-3949.449713861369,374,0.8954053697652935
81,-3975.6326106514475,377,0.881974289218814
82,-4009.495234137439,378,0.8687446748805319
83,-3935.354254633428,373,0.8557135047573239
84,-3827.7140761545897,365,0.842877802185964
85,-3866.766956086589,368,0.8302346351531745
86,-3961.099720353534,374,0.8177811156258769
87,-3906.2026709875436,370,0.8055143988914887
88,-3897.7484663121922,369,0.7934316829081164
89,-3815.1837905503685,363,0.7815302076644947
90,-3857.8497814394796,367,0.7698072545495273
91,-3752.3040696389735,357,0.7582601457312843
92,-3777.3040185854093,359,0.7468862435453151
93,-3856.2307471972867,366,0.7356829498921353
94,-3835.366082364669,364,0.7246477056437532
95,-3902.691545554673,370,0.7137779900590969
96,-3981.8987876988117,375,0.7030713202082105
97,-3955.5554174635813,373,0.6925252504050874
98,-3911.442553866008,370,0.6821373716490111
99,-3931.6180948919055,371,0.671905311074276
100,-3907.511152404655,369,0.6618267314081618
101,-3937.873926222,371,0.6518993304370394
102,-3915.7677413834454,370,0.6421208404804838
103,-3901.9292044206377,369,0.6324890278732765
104,-3924.4409719386585,371,0.6230016924551773
105,-3985.599665814902,375,0.6136566670683496
106,-3939.0967921025613,372,0.6044518170623244
107,-3920.601012056559,371,0.5953850398063896
108,-3906.3176461332378,370,0.5864542642092937
109,-3909.2212536547086,370,0.5776574502461543
110,-3931.1743012581906,371,0.568992588492462
111,-3978.383166873928,374,0.5604576996650751
112,-3963.086396832146,373,0.5520508341700989
113,-3946.461474115663,372,0.5437700716575474
114,-3977.4501843550993,374,0.5356135205826842
115,-3964.6600563916213,373,0.527579317773944
116,-3949.781891789331,372,0.5196656280073348
117,-4046.423336216131,378,0.5118706435872248
118,-4029.0994438279017,377,0.5041925839334164
119,-3996.173501470427,375,0.49662969517441513
120,-4029.703338020316,377,0.4891802497467989
121,-3969.0225666523743,373,0.4818425460005969
122,-3954.0568342766855,372,0.47461490781058796
123,-4016.282969120422,376,0.46749568419342913
124,-3983.048796450024,374,0.46048324893052767
125,-3922.7905206844616,370,0.45357600019656974
126,-3950.798075513756,372,0.4467723601936212
127,-3935.087937086,371,0.4400707747907169
128,-3953.9747584101133,372,0.43346971316885613
129,-3924.2138269290654,370,0.4269676674713233
130,-3938.5620106990827,371,0.42056315245925346
131,-3937.7323994547146,371,0.4142547051723647
132,-3967.5529494885873,373,0.4080408845947792
133,-3999.5083356697382,375,0.4019202713258575
134,-3985.459936632524,374,0.39589146725596963
135,-3940.329533540742,371,0.38995309524713007
136,-4017.8543119427927,376,0.3841037988184231
137,-4017.4325743373092,376,0.37834224183614673
138,-3985.762499043001,374,0.37266710820860455
139,-3925.759983418062,370,0.36707710158547546
140,-3954.7435245627976,372,0.36157094506169335
141,-3925.1432180074216,370,0.3561473808857679
142,-3940.0112877457486,371,0.3508051701724814
143,-3925.693364958148,370,0.3455430926198942
144,-3884.5694257976206,367,0.3403599462305958
145,-3955.043489640326,372,0.33525454703713686
146,-3925.7898425881485,370,0.3302257288315798
147,-3985.854706831193,374,0.3252723428991061
148,-4001.681503395858,375,0.3203932577556195
149,-3984.9251539456823,374,0.3155873588892852
150,-3943.103952897994,371,0.3108535485059459
151,-3915.1312766076026,369,0.30619074527835666
152,-3943.405969589756,371,0.3015978840991813
153,-3930.7576052333407,370,0.2970739158376936
154,-3960.081217630388,372,0.2926178071001282
155,-3916.229688003811,369,0.28822853999362624
156,-3975.058884033648,373,0.28390511189372186
157,-3975.0653960843424,373,0.279646535215316
158,-4022.1758227681994,376,0.27545183718708627
159,-3974.8775564327875,373,0.27132005962927996
160,-3974.6130337792733,373,0.26725025873484076
161,-4005.8995947477592,375,0.26324150485381814
162,-3944.5796991309667,371,0.2592928822810109
163,-3944.7064396938326,371,0.2554034890467957
164,-4022.2492324737395,376,0.2515724367110938
165,-3990.0810503823873,374,0.2477988501604274
166,-3929.806185683615,370,0.24408186740802099
167,-3958.580611854005,372,0.24042063939690067
168,-4005.201039507992,375,0.23681432980594716
169,-3958.7990764336255,372,0.23326211485885795
170,-3974.1985582155635,373,0.22976318313597507
171,-3989.6275458151963,374,0.22631673538893546
172,-3959.797062041225,372,0.22292198435810143
173,-3960.0706651999326,372,0.2195781545927299
174,-3990.616021065123,374,0.21628448227383895
175,-3960.0911954257135,372,0.21304021503973136
176,-3930.6697987896905,370,0.20984461181413538
177,-3945.2334229695007,371,0.20669694263692334
178,-3960.054550345885,372,0.2035964884973695
179,-3945.0664093014484,371,0.20054254116990897
180,-3990.592390860627,374,0.19753440305236034
181,-3990.6542009353348,374,0.19457138700657492
182,-3973.4803859940635,373,0.19165281620147628
183,-3945.1022808449397,371,0.18877802395845414
184,-3959.8391656780723,372,0.18594635359907732
185,-3975.195819254173,373,0.18315715829509116
186,-3930.569987941276,370,0.1804098009206648
187,-3975.21059573258,373,0.17770365390685483
188,-3959.8978418356955,372,0.175038099098252
189,-3975.1869194463457,373,0.17241252761177822
190,-3960.001215158024,372,0.16982633969760155
191,-3959.9399089761455,372,0.16727894460213752
192,-3974.9176932806818,373,0.16476976043310546
193,-3959.7403469867613,372,0.16229821402660888
194,-3944.9323162106243,371,0.15986374081620974
195,-3959.6848086280743,372,0.1574657847039666
196,-3945.363973793268,371,0.15510379793340712
197,-3930.887259260692,370,0.152777240964406
198,-3975.1409605225194,373,0.15048558234993992
199,-3990.6726555171804,374,0.1482282986146908
200,-4006.4584105347208,375,0.14600487413547045
