step,energy,activation_count,temperature
0,-2546.895005542767,419,3.0
1,-2441.8023191258226,388,2.955
2,-2528.6818953261754,386,2.910675
3,-2578.7642435784433,384,2.8670148749999997
4,-2625.8312679461487,388,2.8240096518749995
5,-2494.6584926913574,374,2.7816495070968745
6,-2863.7443374361014,390,2.7399247644904214
7,-2783.8066305038305,388,2.698825893023065
8,-2888.4316389418195,393,2.658343504627719
9,-2713.928110937221,380,2.6184683520583034
10,-2717.4124090315063,378,2.579191326777429
11,-2763.748311540421,386,2.5405034568757676
12,-2671.5534426550903,373,2.502395905022631
13,-2916.0304502980066,383,2.4648599664472917
14,-3090.0548664971284,391,2.427887066950582
15,-2855.4269572214625,382,2.3914687609463234
16,-2774.94382355479,378,2.3555967295321287
17,-2906.6797352161793,380,2.320262778589147
18,-2770.3240216192357,375,2.2854588369103097
19,-3052.6636445187974,382,2.251176954356655
20,-2948.1829452827383,376,2.217409300041305
21,-2904.359517104472,370,2.1841481605406856
22,-3104.5475400936652,381,2.1513859381325755
23,-3308.5810417923435,390,2.119115149060587
24,-3121.861678943456,376,2.087328421824678
25,-3309.792066919656,382,2.056018495497308
26,-3374.4246886947126,385,2.0251782180648483
27,-3273.021318108513,381,1.9948005447938755
28,-3208.143752109185,370,1.9648785366219672
29,-3409.977476036396,382,1.9354053585726376
30,-3303.6090364788065,372,1.906374278194048
31,-3397.1627961755507,379,1.8777786640211374
32,-3503.9477949964976,381,1.8496119840608203
33,-3663.1907658995133,387,1.821867804299908
34,-3538.858282892243,375,1.7945397872354092
35,-3664.1715934652934,385,1.767621690426878
36,-3715.9706948238286,384,1.7411073650704747
37,-3625.0989073606456,378,1.7149907545944176
38,-3560.030199713153,376,1.6892658932755014
39,-3556.9115355995937,374,1.6639269048763687
40,-3620.67164366709,378,1.6389680013032233
41,-3533.97111188143,369,1.6143834812836748
42,-3603.7649614101333,374,1.5901677290644196
43,-3469.306524628291,371,1.5663152131284532
44,-3540.247844169079,373,1.5428204849315263
45,-3504.4482011491727,367,1.5196781776575534
46,-3572.242906160222,367,1.49688300499269
47,-3752.34141097983,376,1.4744297599177996
48,-3644.779016014893,367,1.4523133135190325
49,-3705.975052274718,371,1.430528613816247
50,-3675.8397691364244,368,1.4090706846090033
51,-3731.0013731585536,372,1.3879346243398683
52,-3673.9924919423247,365,1.3671156049747701
53,-3837.8229059769014,378,1.3466088709001485
54,-3764.991123012493,371,1.3264097378366462
55,-3732.1411518140926,366,1.3065135917690964
56,-3820.388698515173,373,1.28691588789256
57,-3817.1476348492142,373,1.2676121495741715
58,-3838.8843525723596,373,1.248597967330559
59,-3789.311971724438,370,1.2298689978206006
60,-3850.2885074146056,372,1.2114209628532915
61,-3979.573998455477,380,1.1932496484104922
62,-3847.3315792271464,372,1.1753509036843348
63,-3856.5350987856373,373,1.1577206401290698
64,-3795.802669922953,368,1.1403548305271338
65,-3848.680451902365,371,1.1232495080692269
66,-4005.0971571704904,381,1.1064007654481884
67,-3928.368284278012,377,1.0898047539664657
68,-3967.8213098670835,379,1.0734576826569686
69,-3766.8807304230413,366,1.057355817417114
70,-3838.5604251428517,371,1.0414954801558574
71,-3909.0108087097383,375,1.0258730479535194
72,-3878.9748882599383,372,1.0104849522342165
73,-3971.5386820814592,377,0.9953276779507033
74,-3775.315891101298,364,0.9803977627814427
75,-3905.6185742637017,374,0.9656917963397211
76,-3934.9489480530806,375,0.9512064193946252
77,-3866.8672916368514,370,0.9369383231037058
78,-3898.511532219272,372,0.9228842482571502
79,-3890.6768405781636,371,0.909040984533293
80,-3962.772686745429,376,0.8954053697652935
81,-3978.168199991888,378,0.881974289218814
82,-3915.516101040991,374,0.8687446748805319
83,-3951.7853473922496,376,0.8557135047573239
84,-3958.5615812979586,376,0.842877802185964
85,-3916.564299987491,374,0.8302346351531745
86,-3969.1758407209472,377,0.8177811156258769
87,-4080.755275763809,383,0.8055143988914887
88,-4107.8893612918555,384,0.7934316829081164
89,-3989.655810073318,377,0.7815302076644947
90,-3935.786379889897,374,0.7698072545495273
91,-3968.1893404621746,376,0.7582601457312843
92,-4018.7196927155605,379,0.7468862435453151
93,-3981.314197921846,377,0.7356829498921353
94,-4036.9257884445046,380,0.7246477056437532
95,-4090.3361264883833,383,0.7137779900590969
96,-4059.864413047939,381,0.7030713202082105
97,-4069.052211931893,382,0.6925252504050874
98,-4030.6836876402062,380,0.6821373716490111
99,-4093.1357202126333,383,0.671905311074276
100,-4133.693880056826,385,0.6618267314081618
101,-4078.455449022543,382,0.6518993304370394
