step,energy,activation_count,temperature
0,-2594.6019031272044,419,3.0
1,-2493.704695674232,388,2.955
2,-2571.510716185673,384,2.910675
3,-2400.900890702996,366,2.8670148749999997
4,-2521.545063188633,379,2.8240096518749995
5,-2584.8856480671407,382,2.7816495070968745
6,-2759.0933782998545,388,2.7399247644904214
7,-2914.708530982177,393,2.698825893023065
8,-2788.3136478020947,386,2.658343504627719
9,-2556.828023455543,372,2.6184683520583034
10,-2824.0100504349853,389,2.579191326777429
11,-2606.575593899063,377,2.5405034568757676
12,-2654.3784185437494,380,2.502395905022631
13,-2635.2237721470947,372,2.4648599664472917
14,-2796.8435502873003,376,2.427887066950582
15,-2967.087343694277,381,2.3914687609463234
16,-2830.9156998047697,371,2.3555967295321287
17,-3061.560221280327,385,2.320262778589147
18,-2948.26726714566,384,2.2854588369103097
19,-3113.8818353384763,384,2.251176954356655
20,-3104.5215411150125,381,2.217409300041305
21,-2980.0257318850736,369,2.1841481605406856
22,-3039.0666039336334,375,2.1513859381325755
23,-3242.375322231942,387,2.119115149060587
24,-2994.6543974435153,371,2.087328421824678
25,-3055.8102185166363,370,2.056018495497308
26,-3207.976369328345,379,2.0251782180648483
27,-3259.787988479225,382,1.9948005447938755
28,-3273.6486691104265,378,1.9648785366219672
29,-3315.8792152329333,378,1.9354053585726376
30,-3329.2563042653487,377,1.906374278194048
31,-3273.8077467683565,373,1.8777786640211374
32,-3147.4931117092997,363,1.8496119840608203
33,-3362.168742611451,377,1.821867804299908
34,-3407.0003267113375,379,1.7945397872354092
35,-3383.5315720978338,374,1.767621690426878
36,-3481.4670090101336,374,1.7411073650704747
37,-3506.829289828227,378,1.7149907545944176
38,-3514.194928866804,379,1.6892658932755014
39,-3533.640503669456,376,1.6639269048763687
40,-3529.226930775674,374,1.6389680013032233
41,-3567.0175116236146,374,1.6143834812836748
42,-3522.8030206085014,368,1.5901677290644196
43,-3621.6154528519023,376,1.5663152131284532
44,-3605.2598918276058,377,1.5428204849315263
45,-3576.3057779405303,370,1.5196781776575534
46,-3774.54774486393,381,1.49688300499269
47,-3487.9740688345064,362,1.4744297599177996
48,-3508.101898541015,364,1.4523133135190325
49,-3648.856700443854,374,1.430528613816247
50,-3751.140776883315,380,1.4090706846090033
51,-3522.4617853564405,369,1.3879346243398683
52,-3658.5148400776498,374,1.3671156049747701
53,-3659.2342320435896,375,1.3466088709001485
54,-3707.783915255873,374,1.3264097378366462
55,-3628.2953540383073,365,1.3065135917690964
56,-3705.509397042267,374,1.28691588789256
57,-3775.7913226647943,376,1.2676121495741715
58,-3766.179883567818,374,1.248597967330559
59,-3922.556135779572,385,1.2298689978206006
60,-3704.6156563443,370,1.2114209628532915
61,-3751.44393300308,372,1.1932496484104922
62,-3712.447623758299,371,1.1753509036843348
63,-3913.928594938508,383,1.1577206401290698
64,-3781.7932621746468,373,1.1403548305271338
65,-3751.266161433926,372,1.1232495080692269
66,-3798.0217955608537,374,1.1064007654481884
67,-3786.5676449712096,375,1.0898047539664657
68,-3734.2785705087545,370,1.0734576826569686
69,-3809.7414927615314,375,1.057355817417114
70,-3808.8404661752515,374,1.0414954801558574
71,-3715.670778534756,369,1.0258730479535194
72,-3867.873810968785,377,1.0104849522342165
73,-3847.805109692825,376,0.9953276779507033
74,-3813.9405151953792,374,0.9803977627814427
75,-3914.8837659141377,380,0.9656917963397211
76,-3803.6886352896117,373,0.9512064193946252
77,-3841.6805419143934,375,0.9369383231037058
78,-3754.120584364355,370,0.9228842482571502
79,-3913.999702947114,379,0.909040984533293
80,-3874.735470955471,378,0.8954053697652935
81,-4109.32430886195,390,0.881974289218814
82,-3797.1039801634906,372,0.8687446748805319
83,-3894.8689229141783,378,0.8557135047573239
84,-3861.7841769222737,375,0.842877802185964
85,-3893.9070596014258,377,0.8302346351531745
86,-3986.5843682724003,382,0.8177811156258769
87,-3932.799457734988,379,0.8055143988914887
88,-3818.308817070979,372,0.7934316829081164
89,-3777.838370850061,369,0.7815302076644947
90,-3793.771851137591,370,0.7698072545495273
91,-3748.7402839568713,366,0.7582601457312843
92,-3805.6109648851866,370,0.7468862435453151
93,-3795.611379033619,369,0.7356829498921353
94,-3877.1699245020923,375,0.7246477056437532
95,-3860.0545738053497,373,0.7137779900590969
96,-3836.1394468921403,372,0.7030713202082105
97,-3823.1843670904304,371,0.6925252504050874
98,-3866.9252305118284,374,0.6821373716490111
99,-3824.1491889985773,371,0.671905311074276
100,-3954.453792061009,379,0.6618267314081618
101,-3806.0658794147644,369,0.6518993304370394
102,-3777.7742392210444,367,0.6421208404804838
103,-3864.961859103471,373,0.6324890278732765
104,-3848.7246566950785,372,0.6230016924551773
105,-3804.229050231825,369,0.6136566670683496
106,-3804.2334446454424,369,0.6044518170623244
107,-3833.3549726446054,371,0.5953850398063896
108,-3912.865667105623,376,0.5864542642092937
109,-3825.273164352176,370,0.5776574502461543
110,-3765.2483404870204,365,0.568992588492462
111,-3802.800409180776,368,0.5604576996650751
112,-3829.27184866231,370,0.5520508341700989
113,-3816.7396041885822,369,0.5437700716575474
114,-3873.2332647706353,373,0.5356135205826842
115,-3863.737430201466,372,0.527579317773944
116,-3867.5361658117636,372,0.5196656280073348
117,-3944.2337415223324,377,0.5118706435872248
118,-3825.582184089615,369,0.5041925839334164
119,-3913.182142168956,375,0.49662969517441513
120,-3793.816644551818,367,0.4891802497467989
121,-3851.7177298107895,371,0.4818425460005969
122,-3773.0166488538794,365,0.47461490781058796
123,-3796.0799463745175,367,0.46749568419342913
124,-3825.333803806406,369,0.46048324893052767
125,-3826.1189868847896,369,0.45357600019656974
126,-3839.6604580910116,370,0.4467723601936212
127,-3931.383503594156,376,0.4400707747907169
128,-3998.575076450722,380,0.43346971316885613
129,-3883.6054769899324,373,0.4269676674713233
130,-3915.9248132941716,375,0.42056315245925346
131,-3931.3869208453307,376,0.4142547051723647
132,-3948.3218262238775,377,0.4080408845947792
133,-3823.262776811399,369,0.4019202713258575
134,-3839.5790692412033,370,0.39589146725596963
135,-3917.0168730130313,375,0.38995309524713007
136,-3901.4823802655296,374,0.3841037988184231
137,-3886.181507817942,373,0.37834224183614673
138,-3826.9848313952552,369,0.37266710820860455
139,-3841.061816969555,370,0.36707710158547546
140,-3885.8206325465953,373,0.36157094506169335
141,-3899.7534443961817,374,0.3561473808857679
142,-3825.7760088894256,369,0.3508051701724814
143,-3811.3686373047585,368,0.3455430926198942
144,-3870.198739209791,372,0.3403599462305958
145,-3826.8171203292036,369,0.33525454703713686
146,-3839.472446056546,370,0.3302257288315798
147,-3899.362856738239,374,0.3252723428991061
148,-3856.1205871169427,371,0.3203932577556195
149,-3855.8443881529006,371,0.3155873588892852
150,-3830.654316673186,369,0.3108535485059459
151,-3844.745601540007,370,0.30619074527835666
152,-3858.528439792237,371,0.3015978840991813
153,-3844.4016129837873,370,0.2970739158376936
154,-3816.359874632954,368,0.2926178071001282
155,-3817.100755513945,368,0.28822853999362624
156,-3873.7280107736483,372,0.28390511189372186
157,-3844.1930281430414,370,0.279646535215316
158,-3829.350677875294,369,0.27545183718708627
159,-3904.295360737707,374,0.27132005962927996
160,-3856.9088338750853,371,0.26725025873484076
161,-3829.937923351996,369,0.26324150485381814
162,-3801.4856120261497,367,0.2592928822810109
163,-3802.947180671376,367,0.2554034890467957
164,-3816.2444056915997,368,0.2515724367110938
165,-3830.68557053859,369,0.2477988501604274
166,-3816.660855110953,368,0.24408186740802099
167,-3858.4451391032007,371,0.24042063939690067
168,-3888.8020112610593,373,0.23681432980594716
169,-3872.9094154107343,372,0.23326211485885795
170,-3844.135955378177,370,0.22976318313597507
171,-3843.8432095878575,370,0.22631673538893546
172,-3790.473945004128,366,0.22292198435810143
173,-3816.786335060454,368,0.2195781545927299
174,-3830.2378911469364,369,0.21628448227383895
175,-3858.955144180347,371,0.21304021503973136
176,-3859.0905144496573,371,0.20984461181413538
177,-3817.1640764428944,368,0.20669694263692334
178,-3830.557656509531,369,0.2035964884973695
179,-3844.4668723265636,370,0.20054254116990897
180,-3858.781038219337,371,0.19753440305236034
181,-3830.6999723799877,369,0.19457138700657492
