step,energy,activation_count,temperature
0,-2562.264402911631,419,3.0
1,-2422.593446467997,389,2.955
2,-2488.9198035645622,385,2.910675
3,-2592.519699290532,388,2.8670148749999997
4,-2541.877499839683,383,2.8240096518749995
5,-2696.8074228594005,384,2.7816495070968745
6,-2654.3065644593526,383,2.7399247644904214
7,-2619.386696660578,385,2.698825893023065
8,-2699.851737377791,381,2.658343504627719
9,-2685.9970586468,378,2.6184683520583034
10,-3017.66875932838,397,2.579191326777429
11,-2816.294810274084,385,2.5405034568757676
12,-2812.372811480964,382,2.502395905022631
13,-2800.825066070607,376,2.4648599664472917
14,-2927.1288812543685,384,2.427887066950582
15,-2661.8594783890694,368,2.3914687609463234
16,-2838.004199563695,384,2.3555967295321287
17,-2554.481511273397,362,2.320262778589147
18,-2600.7912506316165,360,2.2854588369103097
19,-2859.726877300433,380,2.251176954356655
20,-2957.8080212807085,381,2.217409300041305
21,-2895.4904980521924,371,2.1841481605406856
22,-2799.981750403942,369,2.1513859381325755
23,-2974.6495894511563,374,2.119115149060587
24,-3063.1443159585215,377,2.087328421824678
25,-3005.073858269427,366,2.056018495497308
26,-3391.260633204093,392,2.0251782180648483
27,-3151.571800552019,381,1.9948005447938755
28,-3070.705714291058,371,1.9648785366219672
29,-3204.44952112385,374,1.9354053585726376
30,-3341.9213240580543,378,1.906374278194048
31,-3437.7912902237263,385,1.8777786640211374
32,-3285.167344612888,372,1.8496119840608203
33,-3416.75733180091,376,1.821867804299908
34,-3365.369354850208,373,1.7945397872354092
35,-3432.6225976203914,376,1.767621690426878
36,-3457.6470434244784,375,1.7411073650704747
37,-3560.59552595181,378,1.7149907545944176
38,-3419.627830292556,365,1.6892658932755014
39,-3549.7055941154745,372,1.6639269048763687
40,-3573.1534813149638,373,1.6389680013032233
41,-3709.5470336252815,380,1.6143834812836748
42,-3621.7319439917237,376,1.5901677290644196
43,-3441.917278883418,369,1.5663152131284532
44,-3582.090339981617,376,1.5428204849315263
45,-3639.2092204948094,377,1.5196781776575534
46,-3602.6155345689417,372,1.49688300499269
47,-3603.344072431996,371,1.4744297599177996
48,-3699.474575483433,376,1.4523133135190325
49,-3558.4302297460686,366,1.430528613816247
50,-3583.5687497175873,366,1.4090706846090033
51,-3715.7910444508875,377,1.3879346243398683
52,-3727.6003719553173,376,1.3671156049747701
53,-3815.15842806181,382,1.3466088709001485
54,-3745.417656969629,374,1.3264097378366462
55,-3649.9845644288275,366,1.3065135917690964
56,-3630.933452240069,366,1.28691588789256
57,-3686.8734145255553,368,1.2676121495741715
