step,energy,activation_count,temperature
0,-2574.277368162585,419,3.0
1,-2473.8656241141257,390,2.955
2,-2474.0603728212823,384,2.910675
3,-2480.7719750744513,378,2.8670148749999997
4,-2455.4182931757073,376,2.8240096518749995
5,-2454.6195670656753,377,2.7816495070968745
6,-2509.2710187543344,379,2.7399247644904214
7,-2566.6454107875325,383,2.698825893023065
8,-2787.5963113146445,389,2.658343504627719
9,-2631.3423827208667,379,2.6184683520583034
10,-2791.58461822503,391,2.579191326777429
11,-2736.905512149981,383,2.5405034568757676
12,-2739.9449810824103,378,2.502395905022631
13,-2614.3426203921385,370,2.4648599664472917
14,-3044.877125179864,387,2.427887066950582
15,-3041.8866834315863,387,2.3914687609463234
16,-3239.2995409885575,390,2.3555967295321287
17,-2915.5452769608223,376,2.320262778589147
18,-2928.4719581306986,382,2.2854588369103097
19,-2847.0656169446934,370,2.251176954356655
20,-2861.7892045236135,373,2.217409300041305
21,-2859.9917695521376,363,2.1841481605406856
22,-2899.4904592426487,369,2.1513859381325755
23,-3007.612537019929,377,2.119115149060587
24,-3020.536652193982,370,2.087328421824678
25,-3076.995862129336,368,2.056018495497308
26,-3231.06999769015,382,2.0251782180648483
27,-3182.074675514156,380,1.9948005447938755
28,-3032.2000516615785,369,1.9648785366219672
29,-3352.4814043230604,384,1.9354053585726376
30,-3045.5326160183563,369,1.906374278194048
31,-3289.6361371009557,380,1.8777786640211374
32,-3302.5743352716836,377,1.8496119840608203
33,-3169.7655431602248,369,1.821867804299908
34,-3078.356308280117,365,1.7945397872354092
35,-3174.2277163752383,369,1.767621690426878
36,-3474.313038110304,384,1.7411073650704747
37,-3309.604838932538,371,1.7149907545944176
38,-3220.6709502294425,362,1.6892658932755014
39,-3433.020019563107,375,1.6639269048763687
40,-3431.579163167408,372,1.6389680013032233
41,-3422.4160371667617,369,1.6143834812836748
42,-3433.813103017755,370,1.5901677290644196
43,-3485.357574965582,376,1.5663152131284532
44,-3481.6900848694304,376,1.5428204849315263
45,-3393.6574039365382,363,1.5196781776575534
46,-3535.140788490561,372,1.49688300499269
47,-3488.805839620871,370,1.4744297599177996
48,-3515.013503642305,370,1.4523133135190325
49,-3448.3185585086294,365,1.430528613816247
50,-3580.7430261165673,375,1.4090706846090033
51,-3530.4829843714324,372,1.3879346243398683
52,-3487.4405625866343,366,1.3671156049747701
53,-3548.4949239333346,372,1.3466088709001485
54,-3555.3172991487427,369,1.3264097378366462
55,-3657.7704716961857,375,1.3065135917690964
56,-3603.3615425303647,371,1.28691588789256
57,-3602.6249817569014,369,1.2676121495741715
58,-3682.37081630674,373,1.248597967330559
59,-3812.571576598655,381,1.2298689978206006
60,-3722.676973858148,375,1.2114209628532915
61,-3852.832269846909,382,1.1932496484104922
62,-3697.5369396205283,373,1.1753509036843348
63,-3615.1127434122072,367,1.1577206401290698
64,-3726.6777730904564,371,1.1403548305271338
65,-3753.3956194798443,373,1.1232495080692269
66,-3786.469562383304,375,1.1064007654481884
67,-3884.9004216938006,382,1.0898047539664657
68,-3775.262972425294,374,1.0734576826569686
69,-3913.1321620099916,381,1.057355817417114
70,-3889.5936459245304,379,1.0414954801558574
71,-3666.1676087937058,364,1.0258730479535194
72,-3752.7696391028517,370,1.0104849522342165
73,-3766.9065672697984,371,0.9953276779507033
74,-3735.244029227928,369,0.9803977627814427
75,-3771.3290999129745,371,0.9656917963397211
76,-3696.9191693289013,366,0.9512064193946252
77,-3850.625418262418,375,0.9369383231037058
78,-3792.377106214351,371,0.9228842482571502
79,-3833.240573345959,373,0.909040984533293
