step,energy,activation_count,temperature
0,-2549.6266423789366,419,3.0
1,-2474.726611393273,391,2.955
2,-2479.6350387060224,387,2.910675
3,-2458.683580277433,377,2.8670148749999997
4,-2628.2942953559104,389,2.8240096518749995
5,-2488.489033456905,376,2.7816495070968745
6,-2544.652374493994,377,2.7399247644904214
7,-2907.05519198447,396,2.698825893023065
8,-2924.6525592590133,394,2.658343504627719
9,-2619.101289967297,373,2.6184683520583034
10,-2769.7075676741006,385,2.579191326777429
11,-2707.0988930465323,385,2.5405034568757676
12,-2700.7130669131016,379,2.502395905022631
13,-2653.7837241356447,375,2.4648599664472917
14,-3104.8748836101818,392,2.427887066950582
15,-2989.7840306975017,384,2.3914687609463234
16,-3031.05038071544,381,2.3555967295321287
17,-2877.7484695602225,373,2.320262778589147
18,-3008.1616450095644,388,2.2854588369103097
19,-2722.3754131871583,358,2.251176954356655
20,-2971.031190035014,377,2.217409300041305
21,-2931.933420454136,370,2.1841481605406856
22,-3043.643598859976,379,2.1513859381325755
23,-3316.7941291263965,389,2.119115149060587
24,-3322.9969448743755,389,2.087328421824678
25,-3299.852737821255,383,2.056018495497308
26,-3262.2468319135546,380,2.0251782180648483
27,-3362.685466315711,386,1.9948005447938755
28,-3378.41761316056,380,1.9648785366219672
29,-3326.1436525246127,373,1.9354053585726376
30,-3347.295052325801,374,1.906374278194048
31,-3468.527745638388,381,1.8777786640211374
32,-3556.3973572611244,384,1.8496119840608203
33,-3487.261609878453,381,1.821867804299908
34,-3514.442366673955,380,1.7945397872354092
35,-3459.9228992701924,375,1.767621690426878
36,-3507.0042766785923,375,1.7411073650704747
37,-3484.40340257295,375,1.7149907545944176
38,-3457.0161264399303,372,1.6892658932755014
39,-3702.950033452419,382,1.6639269048763687
40,-3616.536912753717,376,1.6389680013032233
41,-3671.5610749420216,377,1.6143834812836748
42,-3799.456547958647,384,1.5901677290644196
43,-3898.1669154252463,389,1.5663152131284532
44,-3729.3671041525395,378,1.5428204849315263
45,-3608.139026231508,369,1.5196781776575534
46,-3743.450008248077,376,1.49688300499269
47,-3706.2889588043545,374,1.4744297599177996
48,-3759.5738243905157,378,1.4523133135190325
49,-3833.002119711085,384,1.430528613816247
50,-3890.7232598098267,385,1.4090706846090033
51,-3750.126504684688,377,1.3879346243398683
52,-3593.70169855928,364,1.3671156049747701
53,-3787.3555326666333,377,1.3466088709001485
54,-3928.5948245156137,381,1.3264097378366462
55,-3769.56814610943,372,1.3065135917690964
56,-3792.2308351913816,376,1.28691588789256
57,-4020.1780720981756,386,1.2676121495741715
58,-3954.622672462261,381,1.248597967330559
59,-3811.4999261188245,375,1.2298689978206006
60,-3877.0651535183238,377,1.2114209628532915
61,-3822.018223232316,373,1.1932496484104922
62,-3905.6729913450868,379,1.1753509036843348
63,-3828.7717086729517,373,1.1577206401290698
64,-3806.6530435201166,371,1.1403548305271338
65,-4038.4946744189706,386,1.1232495080692269
66,-4097.430878402542,389,1.1064007654481884
67,-3840.2227105073475,376,1.0898047539664657
68,-3795.8959296209987,372,1.0734576826569686
69,-3902.363352584892,378,1.057355817417114
70,-3905.723246927233,378,1.0414954801558574
71,-3844.118441059995,374,1.0258730479535194
72,-3965.268076270603,380,1.0104849522342165
73,-4010.2600932655487,382,0.9953276779507033
74,-3958.2241652589764,380,0.9803977627814427
75,-4048.9062628705888,385,0.9656917963397211
76,-3820.2882293763737,371,0.9512064193946252
77,-3913.149031426186,376,0.9369383231037058
78,-3881.617010698011,375,0.9228842482571502
79,-3778.408911316374,367,0.909040984533293
80,-3912.0738908238686,376,0.8954053697652935
81,-3843.8457789248346,372,0.881974289218814
82,-3915.73777490893,376,0.8687446748805319
83,-3904.2297303985547,375,0.8557135047573239
84,-3968.5424151026373,379,0.842877802185964
85,-3831.738693871709,371,0.8302346351531745
86,-3842.7251093973364,372,0.8177811156258769
87,-3826.9286113572825,371,0.8055143988914887
88,-3835.705827597517,371,0.7934316829081164
89,-3816.144295459788,369,0.7815302076644947
90,-3838.3198396590624,371,0.7698072545495273
91,-3851.5843724509045,372,0.7582601457312843
92,-3730.644302510827,361,0.7468862435453151
93,-3747.3887236453425,363,0.7356829498921353
94,-3803.4656587770614,367,0.7246477056437532
95,-3930.96639185076,376,0.7137779900590969
96,-3909.2843823987255,375,0.7030713202082105
97,-3922.9315929084423,376,0.6925252504050874
98,-3934.590629519081,377,0.6821373716490111
99,-3980.9645953746794,379,0.671905311074276
100,-3978.6804872598896,379,0.6618267314081618
101,-4031.9353185603577,382,0.6518993304370394
102,-3892.059297652302,374,0.6421208404804838
103,-3962.423757893287,378,0.6324890278732765
104,-3872.2926703668522,372,0.6230016924551773
105,-3863.145877771343,371,0.6136566670683496
106,-3879.65748720354,372,0.6044518170623244
107,-3862.4100586542854,371,0.5953850398063896
108,-3920.3513075919186,375,0.5864542642092937
109,-3857.7101294295044,371,0.5776574502461543
110,-3865.425890523258,371,0.568992588492462
111,-3928.1702639697846,375,0.5604576996650751
112,-3994.6441482201935,379,0.5520508341700989
113,-3977.1546878837553,378,0.5437700716575474
114,-3993.1903003259436,379,0.5356135205826842
115,-3912.669781832426,374,0.527579317773944
116,-3912.5995305876204,374,0.5196656280073348
117,-3995.03114444374,379,0.5118706435872248
118,-4028.282932707447,381,0.5041925839334164
119,-3907.1845763732213,374,0.49662969517441513
120,-3849.4386902464234,370,0.4891802497467989
121,-3810.062969601338,367,0.4818425460005969
122,-3926.6308282109417,375,0.47461490781058796
123,-3943.4662457427225,376,0.46749568419342913
124,-3898.1030846931926,373,0.46048324893052767
125,-3999.81563700266,379,0.45357600019656974
126,-3949.1708145302755,376,0.4467723601936212
127,-3933.099410449657,375,0.4400707747907169
128,-3915.0234318950115,374,0.43346971316885613
129,-3872.503387269838,371,0.4269676674713233
130,-3833.6102278368535,368,0.42056315245925346
131,-3845.6722234208064,369,0.4142547051723647
132,-3859.396630511939,370,0.4080408845947792
133,-3936.874801408974,375,0.4019202713258575
134,-3919.113229046032,374,0.39589146725596963
135,-3904.9835617045837,373,0.38995309524713007
136,-3918.825383145937,374,0.3841037988184231
137,-3887.5046141027933,372,0.37834224183614673
138,-3918.3591651012766,374,0.37266710820860455
139,-3919.234475963416,374,0.36707710158547546
140,-3933.7253635971197,375,0.36157094506169335
141,-3903.48074208851,373,0.3561473808857679
142,-3903.741736341526,373,0.3508051701724814
143,-3953.7839358116025,376,0.3455430926198942
144,-3937.014849557829,375,0.3403599462305958
145,-3921.1432538079807,374,0.33525454703713686
146,-4004.340707711842,379,0.3302257288315798
147,-3969.996578795853,377,0.3252723428991061
148,-4004.413688005587,379,0.3203932577556195
149,-3936.715336226612,375,0.3155873588892852
150,-3905.105364715987,373,0.3108535485059459
151,-3920.6220724995337,374,0.30619074527835666
152,-3860.888820575769,370,0.3015978840991813
153,-3860.4581910244187,370,0.2970739158376936
154,-3888.192769736144,372,0.2926178071001282
155,-3918.2149770184196,374,0.28822853999362624
156,-3919.1458764196695,374,0.28390511189372186
157,-3918.4473850311006,374,0.279646535215316
158,-3888.0665477284597,372,0.27545183718708627
159,-3919.197800390396,374,0.27132005962927996
160,-3903.1992771636187,373,0.26725025873484076
161,-3968.384169886544,377,0.26324150485381814
162,-3968.6576806278113,377,0.2592928822810109
163,-3935.670392437623,375,0.2554034890467957
164,-3935.1803350395608,375,0.2515724367110938
165,-3935.6235168268963,375,0.2477988501604274
166,-3905.636958286049,373,0.24408186740802099
167,-3952.936107175364,376,0.24042063939690067
168,-3952.1406784977275,376,0.23681432980594716
169,-3936.371164916853,375,0.23326211485885795
170,-3937.0433811875387,375,0.22976318313597507
171,-3952.807181197704,376,0.22631673538893546
172,-3937.19225336952,375,0.22292198435810143
173,-3921.274695905512,374,0.2195781545927299
174,-3937.1799841512297,375,0.21628448227383895
175,-3936.9411031977265,375,0.21304021503973136
176,-3953.627191556864,376,0.20984461181413538
177,-3970.500585251359,377,0.20669694263692334
178,-3953.62603559231,376,0.2035964884973695
179,-3953.5889583578864,376,0.20054254116990897
180,-3937.144221854422,375,0.19753440305236034
181,-3953.479518915185,376,0.19457138700657492
182,-3935.881666136624,375,0.19165281620147628
183,-3953.5183384508,376,0.18877802395845414
184,-3921.595988229513,374,0.18594635359907732
185,-3937.375731314299,375,0.18315715829509116
186,-3921.285676503392,374,0.1804098009206648
187,-3921.232350670133,374,0.17770365390685483
188,-3905.5132514989564,373,0.175038099098252
189,-3920.9869743006548,374,0.17241252761177822
190,-3952.8505298434065,376,0.16982633969760155
191,-3920.8696688177697,374,0.16727894460213752
192,-3953.1469764416875,376,0.16476976043310546
193,-3953.778443123949,376,0.16229821402660888
194,-3970.371189372239,377,0.15986374081620974
195,-3987.3902443299166,378,0.1574657847039666
196,-3937.241963253425,375,0.15510379793340712
197,-3937.5589572683925,375,0.152777240964406
198,-3921.411649471642,374,0.15048558234993992
199,-3921.300849512416,374,0.1482282986146908
200,-3905.6731186084908,373,0.14600487413547045
