step,energy,activation_count,temperature
131,-3996.3030630041185,379,0.4142547051723647
132,-3944.6142589827828,376,0.4080408845947792
133,-3979.0872155833513,378,0.4019202713258575
134,-3930.9181505817764,375,0.39589146725596963
135,-3979.392278663564,378,0.38995309524713007
136,-3996.6315987326134,379,0.3841037988184231
137,-3996.453489909344,379,0.37834224183614673
138,-4013.9138900837197,380,0.37266710820860455
139,-3998.427439632664,379,0.36707710158547546
140,-3963.922870807604,377,0.36157094506169335
141,-3927.9231289611525,375,0.3561473808857679
142,-3980.720908794653,378,0.3508051701724814
143,-4015.228729232364,380,0.3455430926198942
144,-3964.4331757202563,377,0.3403599462305958
145,-3964.1152865286226,377,0.33525454703713686
146,-3962.727807011635,377,0.3302257288315798
147,-3980.59308260775,378,0.3252723428991061
148,-3963.914595989314,377,0.3203932577556195
149,-3883.8054101931207,372,0.3155873588892852
150,-3914.719647320826,374,0.3108535485059459
151,-3914.1918668952803,374,0.30619074527835666
152,-3914.4299145173354,374,0.3015978840991813
153,-3883.750046047819,372,0.2970739158376936
154,-3963.9254190974893,377,0.2926178071001282
155,-3980.6639898405274,378,0.28822853999362624
156,-3980.9686919565393,378,0.28390511189372186
157,-3980.844397033291,378,0.279646535215316
158,-3947.53617131101,376,0.27545183718708627
159,-4016.836770208382,380,0.27132005962927996
160,-3981.8676324194294,378,0.26725025873484076
161,-3981.3396761918693,378,0.26324150485381814
162,-3947.747875821294,376,0.2592928822810109
163,-4016.6343125955177,380,0.2554034890467957
164,-4016.7942404889127,380,0.2515724367110938
165,-4071.7961705296766,383,0.2477988501604274
166,-3980.7932210181025,378,0.24408186740802099
167,-4015.9419952729672,380,0.24042063939690067
168,-4052.5942511116123,382,0.23681432980594716
169,-4071.4713269250733,383,0.23326211485885795
170,-4052.824086203192,382,0.22976318313597507
171,-4016.1262103132867,380,0.22631673538893546
172,-3998.8047302976656,379,0.22292198435810143
173,-3999.297281498552,379,0.2195781545927299
174,-3981.9255800343262,378,0.21628448227383895
175,-3981.931876491163,378,0.21304021503973136
176,-3998.839165824574,379,0.20984461181413538
177,-3981.404497257542,378,0.20669694263692334
178,-3964.3092892940745,377,0.2035964884973695
179,-3999.12814436275,379,0.20054254116990897
180,-4017.049292178899,380,0.19753440305236034
181,-3963.43889238959,377,0.19457138700657492
182,-3980.185939699183,378,0.19165281620147628
183,-3998.9979922051843,379,0.18877802395845414
184,-3999.297281498552,379,0.18594635359907732
185,-3981.5840761346435,378,0.18315715829509116
186,-3948.042640970121,376,0.1804098009206648
187,-3948.042640970121,376,0.17770365390685483
188,-3948.2840132999786,376,0.175038099098252
189,-3981.7955425331575,378,0.17241252761177822
190,-3964.816048121696,377,0.16982633969760155
191,-4017.11934830443,380,0.16727894460213752
192,-3999.1796905200545,379,0.16476976043310546
193,-4017.0816751162965,380,0.16229821402660888
194,-3981.9500092290637,378,0.15986374081620974
195,-3999.45927804241,379,0.1574657847039666
196,-3981.8892065023565,378,0.15510379793340712
197,-4016.740081241428,380,0.152777240964406
198,-3998.900825971085,379,0.15048558234993992
199,-4072.396301825949,383,0.1482282986146908
200,-4017.2343444143744,380,0.14600487413547045
