step,energy,activation_count,temperature
0,-2568.280198814852,419,3.0
1,-2453.3106697685935,390,2.955
2,-2472.83534487637,383,2.910675
3,-2420.900718245866,379,2.8670148749999997
4,-2513.7002394193105,381,2.8240096518749995
5,-2457.9642475942096,376,2.7816495070968745
6,-2697.0503488872405,385,2.7399247644904214
7,-2645.1409034428,378,2.698825893023065
8,-2802.0599906607376,387,2.658343504627719
9,-2936.664660126938,391,2.6184683520583034
10,-2703.0253429468344,378,2.579191326777429
11,-2886.281021330036,389,2.5405034568757676
12,-2752.524986979492,377,2.502395905022631
13,-2938.5462548229375,389,2.4648599664472917
14,-2689.9761079325026,376,2.427887066950582
15,-2867.5077642695337,384,2.3914687609463234
16,-2952.758837538562,386,2.3555967295321287
17,-3037.635019388071,384,2.320262778589147
18,-2980.5138902954727,383,2.2854588369103097
19,-3119.6977460544335,384,2.251176954356655
20,-3134.834861517837,382,2.217409300041305
21,-3045.6195977140824,371,2.1841481605406856
22,-3122.4128412867353,380,2.1513859381325755
23,-3113.6432370832,379,2.119115149060587
24,-3170.1368540165413,375,2.087328421824678
25,-3117.100022861741,368,2.056018495497308
26,-3322.1168772888354,384,2.0251782180648483
27,-3449.7677645566832,391,1.9948005447938755
28,-3343.5756864637224,382,1.9648785366219672
29,-3401.998795313055,381,1.9354053585726376
30,-3464.547667230049,382,1.906374278194048
31,-3688.718305826713,389,1.8777786640211374
32,-3415.7263893677987,377,1.8496119840608203
33,-3564.4583576207015,387,1.821867804299908
34,-3271.449371042949,369,1.7945397872354092
35,-3538.1999546367356,383,1.767621690426878
36,-3524.2222255112515,380,1.7411073650704747
37,-3556.251762421003,380,1.7149907545944176
38,-3534.274670748423,376,1.6892658932755014
39,-3487.7352443756313,373,1.6639269048763687
40,-3587.8955109578246,380,1.6389680013032233
41,-3695.5705737545027,382,1.6143834812836748
42,-3864.2682655273575,390,1.5901677290644196
43,-3774.841751430326,386,1.5663152131284532
44,-3531.4593857755167,370,1.5428204849315263
45,-3553.4763314536704,368,1.5196781776575534
46,-3605.0686550677024,372,1.49688300499269
47,-3647.9640089223462,376,1.4744297599177996
48,-3629.343835050578,373,1.4523133135190325
49,-3537.1440869677876,365,1.430528613816247
50,-3761.929308195711,380,1.4090706846090033
51,-3762.0128967890328,382,1.3879346243398683
52,-3763.5488667190434,378,1.3671156049747701
53,-3662.486402563983,372,1.3466088709001485
54,-3896.774163233173,385,1.3264097378366462
55,-3734.664164264269,376,1.3065135917690964
56,-3843.4937606539165,383,1.28691588789256
57,-3742.6998954739656,375,1.2676121495741715
58,-3631.306938504976,366,1.248597967330559
59,-3666.913020623445,369,1.2298689978206006
60,-3712.203313794048,369,1.2114209628532915
61,-3801.8892364884655,374,1.1932496484104922
62,-3759.5982759248404,372,1.1753509036843348
63,-4000.0683046115937,385,1.1577206401290698
64,-3870.1028163980313,377,1.1403548305271338
65,-3698.9391314495847,367,1.1232495080692269
66,-3860.3129509363407,376,1.1064007654481884
67,-3821.1700671193557,374,1.0898047539664657
68,-3835.4642932638153,374,1.0734576826569686
69,-3978.0489144053427,381,1.057355817417114
70,-4061.4118202267696,385,1.0414954801558574
71,-3824.724114420739,372,1.0258730479535194
72,-3928.5026747813176,378,1.0104849522342165
73,-4101.02839868643,387,0.9953276779507033
74,-3937.7500875245196,380,0.9803977627814427
75,-4061.2308265401048,385,0.9656917963397211
76,-3875.0028775801256,375,0.9512064193946252
77,-3912.5341237446432,377,0.9369383231037058
78,-3823.8054279298062,371,0.9228842482571502
79,-3901.026228399216,375,0.909040984533293
80,-3908.687947922223,376,0.8954053697652935
81,-3942.8888798712655,378,0.881974289218814
82,-3913.7697442420904,376,0.8687446748805319
83,-3887.261859348989,374,0.8557135047573239
84,-3827.4497361534864,371,0.842877802185964
85,-3899.9946672409915,375,0.8302346351531745
86,-3865.9029580102083,373,0.8177811156258769
87,-3898.4976524931108,375,0.8055143988914887
88,-3896.59493706763,374,0.7934316829081164
89,-3921.307646766205,375,0.7815302076644947
90,-3939.057457805226,376,0.7698072545495273
91,-3955.1845958573854,377,0.7582601457312843
92,-4007.732714208176,380,0.7468862435453151
93,-3951.9683025515874,377,0.7356829498921353
94,-3999.6339199649483,380,0.7246477056437532
95,-3926.7384010981377,375,0.7137779900590969
96,-3989.1644501975984,379,0.7030713202082105
97,-3993.306349095397,379,0.6925252504050874
98,-3920.7829257382127,375,0.6821373716490111
99,-3900.38464443194,373,0.671905311074276
100,-3949.129709959913,376,0.6618267314081618
101,-3929.179880662269,375,0.6518993304370394
102,-3868.324973982665,371,0.6421208404804838
103,-3898.156373998951,373,0.6324890278732765
104,-3888.212282602072,372,0.6230016924551773
105,-3940.938645313341,375,0.6136566670683496
106,-3939.4419032758633,375,0.6044518170623244
107,-3923.2125338257474,374,0.5953850398063896
108,-3937.8219341533695,375,0.5864542642092937
109,-3903.272521300801,373,0.5776574502461543
110,-3937.4659472924504,375,0.568992588492462
111,-4053.2149704135145,382,0.5604576996650751
112,-4023.374748236217,380,0.5520508341700989
113,-3988.3289679478708,378,0.5437700716575474
114,-4023.3507384780696,380,0.5356135205826842
115,-3955.5705254158697,376,0.527579317773944
116,-3923.2463526672136,374,0.5196656280073348
117,-3939.810714578144,375,0.5118706435872248
118,-3908.2738007964376,373,0.5041925839334164
119,-3908.4940516673837,373,0.49662969517441513
120,-3877.31151244674,371,0.4891802497467989
121,-3928.4320361079335,374,0.4818425460005969
122,-3907.638382318021,373,0.47461490781058796
123,-3926.070525895327,374,0.46749568419342913
124,-3926.618637463506,374,0.46048324893052767
125,-3928.3348513409724,374,0.45357600019656974
126,-3943.5622938953074,375,0.4467723601936212
127,-3930.178199815821,374,0.4400707747907169
128,-3897.520262376849,372,0.43346971316885613
129,-3884.328110177129,371,0.4269676674713233
130,-3884.231945175583,371,0.42056315245925346
131,-3927.0894391458655,374,0.4142547051723647
132,-3912.0855556845822,373,0.4080408845947792
133,-3959.814995637471,376,0.4019202713258575
134,-3840.604559130962,368,0.39589146725596963
135,-3886.602766424915,371,0.38995309524713007
136,-3898.6288325819582,372,0.3841037988184231
137,-3929.9703774964037,374,0.37834224183614673
138,-3930.0983147662173,374,0.37266710820860455
139,-3900.9556356365956,372,0.36707710158547546
140,-3871.8565777153985,370,0.36157094506169335
141,-3872.491866508886,370,0.3561473808857679
142,-3948.209370664831,375,0.3508051701724814
143,-3948.1130716426787,375,0.3455430926198942
144,-3932.6810319334995,374,0.3403599462305958
145,-3948.8918330608803,375,0.33525454703713686
146,-3932.8503318582525,374,0.3302257288315798
147,-3887.476990157031,371,0.3252723428991061
148,-3872.8867811371397,370,0.3203932577556195
149,-3847.11080205972,368,0.3155873588892852
150,-3862.8639908053146,369,0.3108535485059459
151,-3866.0431437880616,369,0.30619074527835666
152,-3880.111346388451,370,0.3015978840991813
153,-3864.507333580611,369,0.2970739158376936
154,-3880.5011164623797,370,0.2926178071001282
155,-3895.0304551654563,371,0.28822853999362624
156,-3909.900717384998,372,0.28390511189372186
157,-3940.571398227671,374,0.279646535215316
158,-3894.9989733464595,371,0.27545183718708627
159,-3956.4967939539083,375,0.27132005962927996
160,-3972.824552312237,376,0.26725025873484076
161,-3955.9954376683763,375,0.26324150485381814
162,-3940.7358364773495,374,0.2592928822810109
163,-3895.363901696343,371,0.2554034890467957
164,-3910.08769134638,372,0.2515724367110938
165,-3956.593412721424,375,0.2477988501604274
166,-3956.6029852474894,375,0.24408186740802099
167,-3956.1331821721506,375,0.24042063939690067
168,-3940.2514618215437,374,0.23681432980594716
169,-3909.5983560081945,372,0.23326211485885795
170,-3909.623061421669,372,0.22976318313597507
171,-3924.762669823414,373,0.22631673538893546
172,-3909.9583646621318,372,0.22292198435810143
173,-3895.1978968639924,371,0.2195781545927299
174,-3910.1538940799564,372,0.21628448227383895
175,-3895.1849302382193,371,0.21304021503973136
176,-3909.991072578864,372,0.20984461181413538
177,-3909.991072578864,372,0.20669694263692334
178,-3925.2272997481255,373,0.2035964884973695
179,-3925.308635369111,373,0.20054254116990897
180,-3940.7358364773495,374,0.19753440305236034
181,-3940.6290455048047,374,0.19457138700657492
182,-3908.447700000317,372,0.19165281620147628
183,-3925.223696620304,373,0.18877802395845414
184,-3925.2484020337783,373,0.18594635359907732
185,-3925.236872274191,373,0.18315715829509116
186,-3925.1995525137713,373,0.1804098009206648
187,-3925.0177029663196,373,0.17770365390685483
188,-3895.090756791125,371,0.175038099098252
189,-3940.7358364773495,374,0.17241252761177822
190,-3910.0840882185585,372,0.16982633969760155
191,-3925.238829507713,373,0.16727894460213752
192,-3909.9361885266594,372,0.16476976043310546
193,-3852.6781748162452,368,0.16229821402660888
194,-3839.2354840910525,367,0.15986374081620974
