step,energy,activation_count,temperature
0,-2577.1554795314773,419,3.0
1,-2457.223174327759,389,2.955
2,-2443.6331535093714,384,2.910675
3,-2475.0067281388137,382,2.8670148749999997
4,-2560.68163774006,385,2.8240096518749995
5,-2356.6260932692685,371,2.7816495070968745
6,-2747.3095069658416,389,2.7399247644904214
7,-2786.681778568035,391,2.698825893023065
8,-2860.541429505416,392,2.658343504627719
9,-2600.621567550318,378,2.6184683520583034
10,-2543.48311558747,372,2.579191326777429
11,-2575.02052982755,376,2.5405034568757676
12,-2881.978357294717,387,2.502395905022631
13,-2702.348113688533,373,2.4648599664472917
14,-2967.7785478097812,383,2.427887066950582
15,-2992.598296760721,382,2.3914687609463234
16,-3034.8095737374424,384,2.3555967295321287
17,-2873.3413367911267,376,2.320262778589147
18,-3039.2500647778506,385,2.2854588369103097
19,-2863.3688734084926,375,2.251176954356655
20,-2910.8687161757657,372,2.217409300041305
21,-3052.5348890802898,374,2.1841481605406856
22,-3031.418123787928,372,2.1513859381325755
23,-3077.581365269815,378,2.119115149060587
24,-3054.533865944986,377,2.087328421824678
25,-3096.2510084048668,374,2.056018495497308
26,-3185.859752292805,385,2.0251782180648483
27,-3200.0585613651447,382,1.9948005447938755
28,-3076.195777599324,368,1.9648785366219672
29,-3210.261290585815,375,1.9354053585726376
30,-3232.82121327746,374,1.906374278194048
31,-3268.7022817822776,373,1.8777786640211374
32,-3309.115703540603,373,1.8496119840608203
33,-3473.20848089025,383,1.821867804299908
34,-3233.700375618723,364,1.7945397872354092
35,-3148.8412143545775,358,1.767621690426878
36,-3240.6636573701703,366,1.7411073650704747
37,-3412.5416331688198,371,1.7149907545944176
38,-3503.515596450729,379,1.6892658932755014
39,-3708.4534463452587,387,1.6639269048763687
40,-3585.630802211783,381,1.6389680013032233
41,-3448.5635233414864,369,1.6143834812836748
42,-3589.9904433121424,381,1.5901677290644196
43,-3469.912927172987,373,1.5663152131284532
44,-3577.2318281007897,377,1.5428204849315263
45,-3413.9269970590426,362,1.5196781776575534
46,-3636.188905433279,374,1.49688300499269
47,-3726.2444624988143,379,1.4744297599177996
48,-3735.1055043540637,377,1.4523133135190325
49,-3516.4803011564622,364,1.430528613816247
50,-3642.96924046073,374,1.4090706846090033
51,-3599.4612790778665,370,1.3879346243398683
52,-3682.8624466098954,373,1.3671156049747701
53,-3743.9559835117016,376,1.3466088709001485
54,-3734.3696523272542,372,1.3264097378366462
55,-3721.649731156794,372,1.3065135917690964
56,-3705.761908429752,373,1.28691588789256
57,-3674.959387829735,369,1.2676121495741715
58,-3654.078010656001,366,1.248597967330559
59,-3691.8397408916044,370,1.2298689978206006
60,-3710.8162059041947,371,1.2114209628532915
61,-3790.6540549838423,374,1.1932496484104922
62,-3860.6803554682024,378,1.1753509036843348
63,-3741.689808173296,370,1.1577206401290698
64,-3755.677728111933,370,1.1403548305271338
65,-3691.359740701342,367,1.1232495080692269
