step,energy,activation_count,temperature
167,-3851.1090141659893,379,0.24042063939690067
168,-3868.663453615177,380,0.23681432980594716
169,-3850.8953663410093,379,0.23326211485885795
170,-3905.6213131983936,382,0.22976318313597507
171,-3867.349151583765,380,0.22631673538893546
172,-3886.8735334230164,381,0.22292198435810143
173,-3943.753189545369,384,0.2195781545927299
174,-3924.1915432341875,383,0.21628448227383895
175,-3924.624441468055,383,0.21304021503973136
176,-3905.4497986949245,382,0.20984461181413538
177,-3886.9482651229046,381,0.20669694263692334
178,-3905.4440567870092,382,0.2035964884973695
179,-3924.4671815446313,383,0.20054254116990897
180,-3886.82948281166,381,0.19753440305236034
181,-3924.6196232195384,383,0.19457138700657492
182,-3924.7057699121433,383,0.19165281620147628
183,-3924.7364867949395,383,0.18877802395845414
184,-3963.5408971479565,385,0.18594635359907732
185,-3887.1817684017824,381,0.18315715829509116
186,-3924.6748159312033,383,0.1804098009206648
187,-3905.8501097095823,382,0.17770365390685483
188,-3887.0961016082138,381,0.175038099098252
189,-3851.079870196008,379,0.17241252761177822
190,-3943.938254689759,384,0.16982633969760155
191,-3943.9046456494675,384,0.16727894460213752
192,-3905.777156213489,382,0.16476976043310546
193,-3924.5954881258644,383,0.16229821402660888
194,-3887.15826459413,381,0.15986374081620974
195,-3905.6387884031146,382,0.1574657847039666
196,-3868.9088982735484,380,0.15510379793340712
197,-3887.14908644593,381,0.152777240964406
198,-3887.143769403808,381,0.15048558234993992
199,-3905.594715862487,382,0.1482282986146908
200,-3943.931714171409,384,0.14600487413547045
