step,energy,activation_count,temperature
127,-3840.5816046809346,380,0.4400707747907169
128,-3957.005549402103,386,0.43346971316885613
129,-3916.435849433138,384,0.4269676674713233
130,-3995.9607306323037,388,0.42056315245925346
131,-3823.939349170206,379,0.4142547051723647
132,-3898.098991748904,383,0.4080408845947792
133,-3859.7966801983216,381,0.4019202713258575
134,-3859.58969553691,381,0.39589146725596963
135,-3898.3658067762663,383,0.38995309524713007
136,-3805.674081095809,378,0.3841037988184231
137,-3805.9758673341003,378,0.37834224183614673
138,-3916.6196887906854,384,0.37266710820860455
139,-3880.2100335080167,382,0.36707710158547546
140,-3939.0338615433334,385,0.36157094506169335
141,-3862.5698962503757,381,0.3561473808857679
142,-3864.6988246565074,381,0.3508051701724814
143,-3939.7782608863413,385,0.3455430926198942
144,-3863.257094094561,381,0.3403599462305958
145,-3864.444539147445,381,0.33525454703713686
146,-3792.298603627585,377,0.3302257288315798
147,-3900.7128971391135,383,0.3252723428991061
148,-3941.1183929339945,385,0.3203932577556195
149,-3941.3372725075433,385,0.3155873588892852
150,-3921.5841675744678,384,0.3108535485059459
151,-3883.367158871476,382,0.30619074527835666
152,-3883.6955285593313,382,0.3015978840991813
153,-3846.7703292452643,380,0.2970739158376936
154,-3883.6829695176048,382,0.2926178071001282
155,-3941.441167902488,385,0.28822853999362624
156,-3961.5473571764155,386,0.28390511189372186
157,-3921.8831187329324,384,0.279646535215316
158,-3920.6666253793337,384,0.27545183718708627
159,-3882.05832039886,382,0.27132005962927996
160,-3980.3057743628647,387,0.26725025873484076
161,-3844.859471082368,380,0.26324150485381814
162,-3941.022646699744,385,0.2592928822810109
163,-3902.542386952956,383,0.2554034890467957
164,-3883.523280365329,382,0.2515724367110938
165,-3941.7792901946564,385,0.2477988501604274
166,-3901.8365866379486,383,0.24408186740802099
167,-3882.38737842484,382,0.24042063939690067
168,-3960.344851387244,386,0.23681432980594716
169,-3920.6898182483974,384,0.23326211485885795
170,-3901.3972150575523,383,0.22976318313597507
171,-3902.9218737538067,383,0.22631673538893546
172,-3903.0817980699812,383,0.22292198435810143
173,-3963.0418068289914,386,0.2195781545927299
174,-3887.47527647235,382,0.21628448227383895
175,-3965.3503347842366,386,0.21304021503973136
176,-3923.7580820992725,384,0.20984461181413538
177,-3923.764218531297,384,0.20669694263692334
178,-3965.149720663993,386,0.2035964884973695
179,-3945.1744875660193,385,0.20054254116990897
180,-3906.2497798763075,383,0.19753440305236034
181,-3850.2054739864807,380,0.19457138700657492
182,-3925.3297417668928,384,0.19165281620147628
183,-3944.991162908711,385,0.18877802395845414
184,-3870.623538935776,381,0.18594635359907732
185,-3889.2813369747973,382,0.18315715829509116
186,-3870.6237892006907,381,0.1804098009206648
187,-3889.166976805168,382,0.17770365390685483
188,-3852.24619531565,380,0.175038099098252
189,-3947.305760342328,385,0.17241252761177822
190,-3927.687477510808,384,0.16982633969760155
191,-3870.729269293346,381,0.16727894460213752
192,-3908.0394118582985,383,0.16476976043310546
193,-3872.691119504251,381,0.16229821402660888
194,-3856.3353216405044,380,0.15986374081620974
195,-3838.468814404173,379,0.1574657847039666
196,-3856.4133568830807,380,0.15510379793340712
197,-3874.719931845809,381,0.152777240964406
198,-3874.768055137263,381,0.15048558234993992
199,-3874.768055137263,381,0.1482282986146908
200,-3874.717081267485,381,0.14600487413547045
