step,energy,activation_count,temperature
123,-3840.508510419257,379,0.46749568419342913
124,-3857.92961673772,380,0.46048324893052767
125,-3913.6464914126645,383,0.45357600019656974
126,-3840.270807256556,379,0.4467723601936212
127,-3878.4477452001374,381,0.4400707747907169
128,-3878.566304056581,381,0.43346971316885613
129,-3914.2074710806933,383,0.4269676674713233
130,-3914.361199284266,383,0.42056315245925346
131,-3957.2812497743657,385,0.4142547051723647
132,-3880.843425984471,381,0.4080408845947792
133,-3997.1068349220873,387,0.4019202713258575
134,-3844.084434585318,379,0.39589146725596963
135,-3880.2752510834375,381,0.38995309524713007
136,-3898.699448275008,382,0.3841037988184231
137,-3792.727837717261,376,0.37834224183614673
138,-3880.32277973148,381,0.37266710820860455
139,-3918.454179540179,383,0.36707710158547546
140,-3937.6185796411255,384,0.36157094506169335
141,-3881.023408321122,381,0.3561473808857679
142,-3937.558708693786,384,0.3508051701724814
143,-3937.3474965735513,384,0.3455430926198942
144,-3918.250693495858,383,0.3403599462305958
145,-3880.7965817971694,381,0.33525454703713686
146,-3899.300200699103,382,0.3302257288315798
147,-3862.585438544505,380,0.3252723428991061
148,-3878.553079407075,381,0.3203932577556195
149,-3959.223065160473,385,0.3155873588892852
150,-3939.6692094014857,384,0.3108535485059459
151,-3901.16379988722,382,0.30619074527835666
152,-3919.873841646329,383,0.3015978840991813
153,-3978.76303921635,386,0.2970739158376936
154,-3958.824967399306,385,0.2926178071001282
155,-3811.231037408594,377,0.28822853999362624
156,-3882.0750053967913,381,0.28390511189372186
157,-3900.762758952201,382,0.279646535215316
158,-3939.224822338643,384,0.27545183718708627
159,-3979.0424749540653,386,0.27132005962927996
160,-3918.0489282969547,383,0.26725025873484076
161,-3901.139209154362,382,0.26324150485381814
162,-4061.856720661476,390,0.2592928822810109
163,-3828.478619086471,378,0.2554034890467957
164,-3958.8943532548974,385,0.2515724367110938
165,-3919.8427697227767,383,0.2477988501604274
166,-3813.548778403579,377,0.24408186740802099
167,-3832.5782646936495,378,0.24042063939690067
168,-3886.4276750800864,381,0.23681432980594716
169,-3905.0342297782418,382,0.23326211485885795
170,-3943.2266724537376,384,0.22976318313597507
171,-3868.277849032723,380,0.22631673538893546
172,-3868.114232108868,380,0.22292198435810143
173,-3886.7253852413323,381,0.2195781545927299
174,-3963.0117181621185,385,0.21628448227383895
175,-3923.9961495571347,383,0.21304021503973136
176,-3888.406755147711,381,0.20984461181413538
177,-3906.736508925899,382,0.20669694263692334
178,-3907.140362829142,382,0.2035964884973695
179,-3945.2940695246175,384,0.20054254116990897
180,-3925.8582092519127,383,0.19753440305236034
181,-3925.9197912531677,383,0.19457138700657492
182,-3870.2220255628886,380,0.19165281620147628
183,-3852.11919412795,379,0.18877802395845414
184,-3834.5673986616243,378,0.18594635359907732
185,-3817.2762369763377,377,0.18315715829509116
186,-3906.8018417182902,382,0.1804098009206648
187,-3925.654129352134,383,0.17770365390685483
188,-3888.366504565413,381,0.175038099098252
189,-3888.366504565413,381,0.17241252761177822
190,-3804.3889539556867,376,0.16982633969760155
191,-3821.0964369509634,377,0.16727894460213752
192,-3873.45168235309,380,0.16476976043310546
193,-3891.6770722140477,381,0.16229821402660888
194,-3948.5566371599193,384,0.15986374081620974
195,-3891.899079166389,381,0.1574657847039666
196,-3910.3825762362403,382,0.15510379793340712
197,-3929.2411776865833,383,0.152777240964406
198,-3929.305089363999,383,0.15048558234993992
199,-3929.305089363999,383,0.1482282986146908
200,-3929.286547479555,383,0.14600487413547045
