step,energy,activation_count,temperature
77,-3816.567456498342,381,0.9369383231037058
78,-3639.648990211382,370,0.9228842482571502
79,-3847.274880997233,383,0.909040984533293
80,-3719.810582843179,375,0.8954053697652935
81,-3757.422869173169,377,0.881974289218814
82,-4039.4496285672944,391,0.8687446748805319
83,-3778.2129173554918,377,0.8557135047573239
84,-3609.4690613417984,365,0.842877802185964
85,-3702.514968809862,372,0.8302346351531745
86,-3871.0921569686525,382,0.8177811156258769
87,-3902.805612219912,383,0.8055143988914887
88,-3860.7774141512273,381,0.7934316829081164
89,-3882.030438261685,382,0.7815302076644947
90,-3863.6141569016972,381,0.7698072545495273
91,-3926.1305274054166,384,0.7582601457312843
92,-3790.500589510613,376,0.7468862435453151
93,-3809.354511901011,377,0.7356829498921353
94,-3843.907035590223,379,0.7246477056437532
95,-3748.4550809066927,373,0.7137779900590969
96,-3849.8979210026328,379,0.7030713202082105
97,-4001.4925146698406,387,0.6925252504050874
98,-3755.0336249634156,374,0.6821373716490111
99,-3760.834989696994,374,0.671905311074276
100,-3742.8379535641434,372,0.6618267314081618
101,-3844.765277024386,378,0.6518993304370394
102,-3779.9448047893557,374,0.6421208404804838
103,-3734.3057791555757,371,0.6324890278732765
104,-3885.3945011168453,380,0.6230016924551773
105,-3784.187408499,374,0.6136566670683496
106,-3795.956170333508,375,0.6044518170623244
107,-3815.1887542172376,376,0.5953850398063896
108,-3782.280201794638,374,0.5864542642092937
109,-3814.4014505831315,376,0.5776574502461543
110,-3833.176331954559,377,0.568992588492462
111,-3820.2475201748985,376,0.5604576996650751
112,-3773.960911651062,373,0.5520508341700989
113,-3871.929056386931,379,0.5437700716575474
114,-3806.1423218211125,375,0.5356135205826842
115,-3857.1228492220475,378,0.527579317773944
116,-3893.3917742199064,380,0.5196656280073348
117,-3950.383165013791,383,0.5118706435872248
118,-3895.844505596013,380,0.5041925839334164
119,-3860.4217910052907,378,0.49662969517441513
120,-3837.7515351487286,377,0.4891802497467989
121,-3904.9458073230894,381,0.4818425460005969
122,-3885.5921994937444,380,0.47461490781058796
123,-3887.5562054557004,380,0.46749568419342913
124,-3855.4661788943295,378,0.46048324893052767
125,-3875.3304197218213,379,0.45357600019656974
126,-3875.0824339942274,379,0.4467723601936212
127,-3875.408072303372,379,0.4400707747907169
128,-3889.281017162338,380,0.43346971316885613
129,-4003.735626104749,386,0.4269676674713233
130,-4003.984397916289,386,0.42056315245925346
131,-3853.2477504614467,378,0.4142547051723647
132,-3874.935714935885,379,0.4080408845947792
133,-3910.8194066023166,381,0.4019202713258575
134,-3839.8231788636144,377,0.39589146725596963
135,-3794.7747709876403,374,0.38995309524713007
136,-3914.977735786611,381,0.3841037988184231
137,-3952.245663996268,383,0.37834224183614673
138,-3896.6836329418966,380,0.37266710820860455
139,-3991.0273312925315,385,0.36707710158547546
140,-3914.439566926804,381,0.36157094506169335
141,-3951.890114717691,383,0.3561473808857679
142,-3988.992367890648,385,0.3508051701724814
143,-3896.0910121351944,380,0.3455430926198942
144,-3895.700743047989,380,0.3403599462305958
145,-3951.5646802184874,383,0.33525454703713686
146,-3951.956908997131,383,0.3302257288315798
147,-3936.603220543917,382,0.3252723428991061
148,-3881.825026912111,379,0.3203932577556195
149,-3936.988474806705,382,0.3155873588892852
150,-3975.1462522881125,384,0.3108535485059459
151,-3994.525194138185,385,0.30619074527835666
152,-3954.4395467238965,383,0.3015978840991813
153,-3937.059783275301,382,0.2970739158376936
154,-3918.712915152773,381,0.2926178071001282
155,-3900.585583770612,380,0.28822853999362624
156,-3900.8192825036576,380,0.28390511189372186
157,-3831.5077488526504,376,0.279646535215316
158,-3864.1500007978307,378,0.27545183718708627
159,-3935.79811275478,382,0.27132005962927996
160,-3899.3332460018364,380,0.26725025873484076
161,-3882.5653458119195,379,0.26324150485381814
162,-3882.945840804394,379,0.2592928822810109
163,-3883.0627153123323,379,0.2554034890467957
164,-3882.91885332418,379,0.2515724367110938
165,-3831.3266767942705,376,0.2477988501604274
166,-3918.8029754260115,381,0.24408186740802099
167,-3865.579840839192,378,0.24042063939690067
168,-3900.9184685176688,380,0.23681432980594716
169,-3919.1148541176453,381,0.23326211485885795
170,-3848.2575485316006,377,0.22976318313597507
171,-3918.957853796645,381,0.22631673538893546
172,-3882.730583993354,379,0.22292198435810143
173,-3865.6257170914773,378,0.2195781545927299
174,-3900.9451736679694,380,0.21628448227383895
175,-3882.949019696618,379,0.21304021503973136
176,-3848.5360550315486,377,0.20984461181413538
177,-3883.219276706409,379,0.20669694263692334
178,-3900.948383733191,380,0.2035964884973695
179,-3919.1978745426827,381,0.20054254116990897
180,-3901.069059724715,380,0.19753440305236034
181,-3883.1880598458097,379,0.19457138700657492
182,-3865.707900823001,378,0.19165281620147628
183,-3901.030981988939,380,0.18877802395845414
184,-3883.2298944504773,379,0.18594635359907732
185,-3882.9011109092967,379,0.18315715829509116
186,-3937.6437089083647,382,0.1804098009206648
187,-3901.048206644041,380,0.17770365390685483
188,-3883.1192709872334,379,0.175038099098252
189,-3901.0640373941897,380,0.17241252761177822
190,-3900.9041227360003,380,0.16982633969760155
191,-3919.159059568125,381,0.16727894460213752
192,-3883.1884816454485,379,0.16476976043310546
193,-3883.214927127232,379,0.16229821402660888
194,-3865.4834204517156,378,0.15986374081620974
195,-3882.9046659165415,379,0.1574657847039666
196,-3900.612747843351,380,0.15510379793340712
197,-3882.9303643114936,379,0.152777240964406
198,-3883.092093658771,379,0.15048558234993992
199,-3900.9191604108883,380,0.1482282986146908
200,-3937.5759993132006,382,0.14600487413547045
