step,energy,activation_count,temperature
0,-2522.9770095187328,419,3.0
1,-2417.60650815557,386,2.955
2,-2667.1759798021812,397,2.910675
3,-2481.1590322624697,371,2.8670148749999997
4,-2586.7233922246905,378,2.8240096518749995
5,-2728.744925038248,384,2.7816495070968745
6,-2801.275598884632,388,2.7399247644904214
7,-2804.8237023544525,381,2.698825893023065
8,-3023.933751459931,393,2.658343504627719
9,-2837.972170317107,385,2.6184683520583034
10,-2853.846358906779,386,2.579191326777429
11,-2708.074009564431,379,2.5405034568757676
12,-3002.8056977975,389,2.502395905022631
13,-2762.0510107628547,371,2.4648599664472917
14,-2961.110154371391,386,2.427887066950582
15,-2847.003841354245,377,2.3914687609463234
16,-2786.1281099371085,376,2.3555967295321287
17,-3007.3876577107453,383,2.320262778589147
18,-3038.462144291962,383,2.2854588369103097
19,-2957.8781979472487,376,2.251176954356655
20,-3082.0681698098456,379,2.217409300041305
21,-3123.7635134004468,382,2.1841481605406856
22,-3135.524053237579,379,2.1513859381325755
23,-3116.577113903543,373,2.119115149060587
24,-3238.7461671418346,380,2.087328421824678
25,-3016.533095697366,367,2.056018495497308
26,-3460.0813174363225,386,2.0251782180648483
27,-3238.571288713758,375,1.9948005447938755
28,-3175.276526862589,368,1.9648785366219672
29,-3382.019979860811,379,1.9354053585726376
30,-3316.6596964997684,373,1.906374278194048
31,-3302.070452882387,371,1.8777786640211374
32,-3338.106459269907,376,1.8496119840608203
33,-3364.063442920684,378,1.821867804299908
34,-3258.4156292919815,366,1.7945397872354092
35,-3474.997815364181,379,1.767621690426878
36,-3356.666612210071,367,1.7411073650704747
37,-3636.6112261669273,382,1.7149907545944176
38,-3425.3279196733915,364,1.6892658932755014
39,-3596.205905267649,374,1.6639269048763687
40,-3516.478392870591,368,1.6389680013032233
41,-3504.208108880146,369,1.6143834812836748
42,-3595.6910570071577,373,1.5901677290644196
43,-3568.722573109397,371,1.5663152131284532
44,-3566.5839370964964,373,1.5428204849315263
45,-3631.677539860765,375,1.5196781776575534
46,-3562.8966568680653,369,1.49688300499269
47,-3649.6598922257067,377,1.4744297599177996
48,-3651.5329655876426,373,1.4523133135190325
49,-3707.1425076842684,371,1.430528613816247
50,-3730.426479209564,374,1.4090706846090033
51,-3701.5978555622423,371,1.3879346243398683
52,-3705.2928055071757,372,1.3671156049747701
53,-3675.4159113522664,369,1.3466088709001485
54,-3795.321574882915,377,1.3264097378366462
55,-3711.790783561768,369,1.3065135917690964
56,-3747.9837501900392,373,1.28691588789256
57,-3890.400098551622,379,1.2676121495741715
58,-3755.500349152721,373,1.248597967330559
59,-3837.9822822677893,377,1.2298689978206006
60,-3801.4127194989537,373,1.2114209628532915
61,-3718.8471349478323,370,1.1932496484104922
62,-3764.2148171619438,371,1.1753509036843348
63,-3729.9823630485175,367,1.1577206401290698
64,-3762.1939659340705,368,1.1403548305271338
65,-3999.375136332875,383,1.1232495080692269
66,-3815.4825179736767,373,1.1064007654481884
67,-3782.348961411324,368,1.0898047539664657
68,-3781.035086506489,368,1.0734576826569686
69,-3733.919181320695,364,1.057355817417114
70,-3747.0287966129185,366,1.0414954801558574
71,-3800.923491978918,370,1.0258730479535194
72,-3710.545740616118,362,1.0104849522342165
73,-3771.303131869131,368,0.9953276779507033
74,-3698.215238085494,361,0.9803977627814427
75,-3830.3546006334427,370,0.9656917963397211
76,-3727.284613608499,361,0.9512064193946252
77,-3776.8125389902834,366,0.9369383231037058
78,-3855.3792996808456,372,0.9228842482571502
79,-3883.9155721210323,372,0.909040984533293
80,-3901.3707214895526,374,0.8954053697652935
81,-3888.8614245917947,374,0.881974289218814
82,-3886.8567970335757,373,0.8687446748805319
83,-3903.7470507620133,374,0.8557135047573239
84,-3898.070509619703,373,0.842877802185964
85,-3857.6687789496223,372,0.8302346351531745
86,-3874.7756907083444,372,0.8177811156258769
87,-3869.4311731164794,372,0.8055143988914887
88,-3886.872259089408,373,0.7934316829081164
89,-3929.261560522108,375,0.7815302076644947
90,-3886.9385669879316,372,0.7698072545495273
91,-3812.9990507946172,367,0.7582601457312843
92,-3828.164717708213,368,0.7468862435453151
93,-3745.6841189372576,361,0.7356829498921353
94,-3844.046608050565,369,0.7246477056437532
95,-3905.4004515338943,373,0.7137779900590969
96,-3920.2998058964126,374,0.7030713202082105
97,-4004.2946546851085,379,0.6925252504050874
98,-3893.308511770128,372,0.6821373716490111
99,-3901.2222453161216,373,0.671905311074276
100,-3811.689416192677,366,0.6618267314081618
101,-3895.8003502478373,372,0.6518993304370394
102,-3956.131648110467,376,0.6421208404804838
103,-3866.7709941140347,370,0.6324890278732765
104,-3942.551022603212,375,0.6230016924551773
105,-3841.449919185208,368,0.6136566670683496
106,-3863.419897020467,370,0.6044518170623244
107,-3856.57826090277,370,0.5953850398063896
108,-3864.8041776226532,370,0.5864542642092937
109,-3860.229474599177,370,0.5776574502461543
110,-3944.7240084746736,375,0.568992588492462
111,-3915.1369278927855,373,0.5604576996650751
112,-3961.4839160367487,376,0.5520508341700989
113,-3977.129598617544,377,0.5437700716575474
114,-3962.350457071027,376,0.5356135205826842
115,-3930.2227787013294,374,0.527579317773944
116,-3931.2427302992087,374,0.5196656280073348
117,-3917.0254810295687,373,0.5118706435872248
118,-3858.421175376684,369,0.5041925839334164
119,-3871.4049943341524,370,0.49662969517441513
120,-3872.4207144812494,370,0.4891802497467989
121,-3912.9207270298643,373,0.4818425460005969
122,-3897.206100151898,372,0.47461490781058796
123,-3960.7791798678118,376,0.46749568419342913
124,-3898.873188870924,372,0.46048324893052767
125,-3888.4733223742987,371,0.45357600019656974
126,-3949.615324885369,375,0.4467723601936212
127,-3936.1275875218184,374,0.4400707747907169
128,-3890.3554683737293,371,0.43346971316885613
129,-3921.572735174997,373,0.4269676674713233
130,-3916.947629410059,373,0.42056315245925346
131,-3848.7499354696843,368,0.4142547051723647
132,-3863.587661180788,369,0.4080408845947792
133,-3864.5226698536335,369,0.4019202713258575
134,-3906.288075051219,372,0.39589146725596963
135,-3863.4135009022148,369,0.38995309524713007
136,-3893.2033724744697,371,0.3841037988184231
137,-3863.9551077229507,369,0.37834224183614673
138,-3850.657268368217,368,0.37266710820860455
139,-3850.313934249402,368,0.36707710158547546
140,-3937.7505122831785,374,0.36157094506169335
141,-3952.0395427423846,375,0.3561473808857679
142,-3920.542419395974,373,0.3508051701724814
143,-3968.62220089148,376,0.3455430926198942
144,-3879.3183875939985,370,0.3403599462305958
145,-3939.0290081617254,374,0.33525454703713686
146,-3908.1711445423866,372,0.3302257288315798
147,-3878.5340177457383,370,0.3252723428991061
148,-3890.553959529817,371,0.3203932577556195
149,-3923.4091557721044,373,0.3155873588892852
150,-3954.893698736515,375,0.3108535485059459
151,-3953.8364964796056,375,0.30619074527835666
152,-3921.1287988752224,373,0.3015978840991813
153,-3906.7842601716443,372,0.2970739158376936
154,-3878.0362649079257,370,0.2926178071001282
155,-3908.8490483406426,372,0.28822853999362624
156,-3894.0624689044516,371,0.28390511189372186
157,-3937.9500496297983,374,0.279646535215316
158,-4002.190852566752,378,0.27545183718708627
159,-3985.265585984888,377,0.27132005962927996
160,-3922.8341363279937,373,0.26725025873484076
161,-3924.1749479850873,373,0.26324150485381814
162,-3893.8937311232053,371,0.2592928822810109
163,-3908.8896359727855,372,0.2554034890467957
164,-3908.6701990774923,372,0.2515724367110938
165,-3923.8274374001935,373,0.2477988501604274
166,-3894.0541515143104,371,0.24408186740802099
167,-3923.8929418980647,373,0.24042063939690067
168,-3908.8315093280294,372,0.23681432980594716
169,-3894.283327239784,371,0.23326211485885795
170,-3893.7526450040614,371,0.22976318313597507
171,-3908.4321845748204,372,0.22631673538893546
172,-3908.3094140598037,372,0.22292198435810143
173,-3908.459272546452,372,0.2195781545927299
174,-3908.6627547106323,372,0.21628448227383895
175,-3939.7631684435187,374,0.21304021503973136
176,-3955.2543772320596,375,0.20984461181413538
177,-3987.988896209609,377,0.20669694263692334
178,-3923.520568696798,373,0.2035964884973695
179,-3893.695007054461,371,0.20054254116990897
180,-3939.0396043420637,374,0.19753440305236034
181,-3879.170953333969,370,0.19457138700657492
182,-3938.9516265021944,374,0.19165281620147628
183,-3894.1398842829294,371,0.18877802395845414
184,-3908.665327410117,372,0.18594635359907732
185,-3939.190100940789,374,0.18315715829509116
186,-3908.505666171462,372,0.1804098009206648
187,-3908.0427845426525,372,0.17770365390685483
188,-3955.2113047122084,375,0.175038099098252
189,-3939.715829102353,374,0.17241252761177822
190,-3923.364658787896,373,0.16982633969760155
191,-3908.982238433709,372,0.16727894460213752
192,-3939.6913566824674,374,0.16476976043310546
193,-3988.4671899614696,377,0.16229821402660888
194,-3971.8635786380514,376,0.15986374081620974
195,-3955.463564791892,375,0.1574657847039666
196,-3988.4906327018016,377,0.15510379793340712
197,-3939.997163715459,374,0.152777240964406
198,-3909.014910362271,372,0.15048558234993992
199,-3955.430691963369,375,0.1482282986146908
200,-3909.210385069698,372,0.14600487413547045
