step,energy,activation_count,temperature
0,-2544.7766740165453,419,3.0
1,-2395.419928548557,384,2.955
2,-2573.2684867282082,391,2.910675
3,-2500.537550647995,377,2.8670148749999997
4,-2543.805757911898,379,2.8240096518749995
5,-2634.060402412788,382,2.7816495070968745
6,-2627.2246522373425,383,2.7399247644904214
7,-2615.735507805693,379,2.698825893023065
8,-2685.5707542811074,380,2.658343504627719
9,-2488.1172034458177,364,2.6184683520583034
10,-2821.155183564722,385,2.579191326777429
11,-2594.4888996533487,373,2.5405034568757676
12,-2798.0704847159977,384,2.502395905022631
13,-2804.2887882710775,385,2.4648599664472917
14,-2741.9014144409784,378,2.427887066950582
15,-2579.473312108634,364,2.3914687609463234
16,-2905.4023188034926,386,2.3555967295321287
17,-2734.699456801653,369,2.320262778589147
18,-2972.5324435318475,379,2.2854588369103097
19,-2880.0480830688266,376,2.251176954356655
20,-3017.5351743453402,383,2.217409300041305
21,-2853.816405905526,370,2.1841481605406856
22,-2750.055669207657,360,2.1513859381325755
23,-2907.480864985263,365,2.119115149060587
24,-2919.61268007356,366,2.087328421824678
25,-3015.4350158137468,374,2.056018495497308
26,-3076.711006542316,372,2.0251782180648483
27,-2983.693233092704,357,1.9948005447938755
28,-2980.406401113527,356,1.9648785366219672
29,-3029.517670799715,361,1.9354053585726376
30,-3098.079121488507,365,1.906374278194048
31,-3160.3353749193257,371,1.8777786640211374
32,-3058.163786715089,362,1.8496119840608203
33,-3207.5457841090915,371,1.821867804299908
34,-3061.7120909924834,358,1.7945397872354092
35,-3179.0195159584446,370,1.767621690426878
36,-3084.252895820237,363,1.7411073650704747
37,-3371.1585966935986,378,1.7149907545944176
38,-3312.0303426513888,374,1.6892658932755014
39,-3255.524254648899,366,1.6639269048763687
40,-3472.6771798556492,377,1.6389680013032233
41,-3262.607768961473,359,1.6143834812836748
42,-3342.829968428352,359,1.5901677290644196
43,-3443.1561683438367,366,1.5663152131284532
44,-3532.58009413922,371,1.5428204849315263
45,-3626.6613709497337,378,1.5196781776575534
46,-3545.8680598211686,367,1.49688300499269
47,-3500.4473457168187,367,1.4744297599177996
48,-3441.120517084856,360,1.4523133135190325
49,-3616.160835843448,369,1.430528613816247
50,-3699.780321640998,373,1.4090706846090033
51,-3649.1805556390627,369,1.3879346243398683
52,-3581.5664452202464,363,1.3671156049747701
53,-3675.6723798428798,366,1.3466088709001485
54,-3552.7974687521482,359,1.3264097378366462
55,-3730.089750363274,370,1.3065135917690964
56,-3586.950196668721,360,1.28691588789256
57,-3635.4120303732448,362,1.2676121495741715
58,-3613.2139508793857,361,1.248597967330559
59,-3669.845626260556,367,1.2298689978206006
60,-3589.7565237899357,354,1.2114209628532915
61,-3665.370874140179,365,1.1932496484104922
62,-3621.3397284668854,354,1.1753509036843348
63,-3723.544559078758,362,1.1577206401290698
64,-3804.5507502768833,368,1.1403548305271338
65,-3767.120999831525,366,1.1232495080692269
66,-3828.034661141194,372,1.1064007654481884
67,-3717.556776621362,363,1.0898047539664657
68,-3768.3144323572074,366,1.0734576826569686
69,-3786.570547490896,368,1.057355817417114
70,-3799.8849734343776,370,1.0414954801558574
71,-3793.7871046797222,368,1.0258730479535194
72,-3759.846363018987,365,1.0104849522342165
73,-3774.2898856927627,368,0.9953276779507033
74,-3776.244651516123,367,0.9803977627814427
75,-3731.460275374728,362,0.9656917963397211
76,-3709.7264941067583,359,0.9512064193946252
77,-3743.0734591109367,363,0.9369383231037058
78,-3756.914031708899,364,0.9228842482571502
79,-3810.822147670064,368,0.909040984533293
80,-3836.9506810522867,369,0.8954053697652935
81,-3793.00792647769,366,0.881974289218814
82,-3858.6647317879406,370,0.8687446748805319
83,-3795.3913895649703,364,0.8557135047573239
84,-3774.5641778402305,363,0.842877802185964
85,-3802.3712710719064,365,0.8302346351531745
86,-3841.6642901131563,368,0.8177811156258769
87,-3838.614821454423,367,0.8055143988914887
88,-3855.2762767232375,368,0.7934316829081164
89,-3897.844070688607,371,0.7815302076644947
90,-3880.7002847790154,370,0.7698072545495273
91,-3817.4907839909424,366,0.7582601457312843
92,-3812.5173460373453,365,0.7468862435453151
93,-3784.956664822346,363,0.7356829498921353
94,-3758.2486087515335,360,0.7246477056437532
95,-3806.8376443553093,364,0.7137779900590969
96,-3823.268379734004,365,0.7030713202082105
97,-3922.4875523286723,372,0.6925252504050874
98,-3908.7177224089887,371,0.6821373716490111
99,-3815.80953142976,364,0.671905311074276
100,-3858.0647550392905,367,0.6618267314081618
101,-3841.083033409908,366,0.6518993304370394
102,-3828.3966190639994,365,0.6421208404804838
103,-3868.7213383865246,368,0.6324890278732765
104,-3883.984650137253,369,0.6230016924551773
105,-3880.063778015809,369,0.6136566670683496
106,-3815.4540884887642,364,0.6044518170623244
107,-3830.3306807572053,365,0.5953850398063896
108,-3823.2332817964852,365,0.5864542642092937
109,-3827.929145925502,365,0.5776574502461543
110,-3778.8846619742408,360,0.568992588492462
111,-3787.900280411571,361,0.5604576996650751
112,-3831.8990292931912,365,0.5520508341700989
113,-3844.2821781962634,366,0.5437700716575474
114,-3846.7502817095415,366,0.5356135205826842
115,-3871.8370787693725,368,0.527579317773944
116,-3821.1381713106102,364,0.5196656280073348
117,-3855.5160681748744,367,0.5118706435872248
118,-3869.8690628550803,368,0.5041925839334164
119,-3900.156587612457,370,0.49662969517441513
120,-3832.0635934707807,365,0.4891802497467989
121,-3856.078707040218,367,0.4818425460005969
122,-3885.069375234316,369,0.47461490781058796
123,-3871.226137354332,368,0.46749568419342913
124,-3847.8761048651545,366,0.46048324893052767
125,-3860.8412282123927,367,0.45357600019656974
126,-3889.8683696638564,369,0.4467723601936212
127,-3862.502214742464,367,0.4400707747907169
128,-3887.4225704555815,369,0.43346971316885613
129,-3849.6896055284546,366,0.4269676674713233
130,-3888.75004431288,369,0.42056315245925346
131,-3931.6967665180136,372,0.4142547051723647
132,-3977.907846299085,375,0.4080408845947792
133,-4010.550415203318,377,0.4019202713258575
134,-3961.5157020205015,374,0.39589146725596963
135,-3902.5777102333686,370,0.38995309524713007
136,-3874.681312172357,368,0.3841037988184231
137,-3916.6457574680426,371,0.37834224183614673
138,-3916.4330272220977,371,0.37266710820860455
139,-3946.245447573259,373,0.36707710158547546
140,-3914.437537894384,371,0.36157094506169335
141,-3929.6136722336832,372,0.3561473808857679
142,-3885.8660473820923,369,0.3508051701724814
143,-3902.3476354171107,370,0.3455430926198942
144,-3902.5643462532917,370,0.3403599462305958
145,-3917.064892826467,371,0.33525454703713686
146,-3916.9609472032803,371,0.3302257288315798
147,-3977.5451745018986,375,0.3252723428991061
148,-3993.2123047171167,376,0.3203932577556195
149,-3974.5537818726702,375,0.3155873588892852
150,-3962.378952795504,374,0.3108535485059459
151,-3945.083337618064,373,0.30619074527835666
152,-3978.2424217041685,375,0.3015978840991813
153,-3994.447035502019,376,0.2970739158376936
154,-3978.6207902859173,375,0.2926178071001282
155,-3904.319384091863,370,0.28822853999362624
156,-3933.0988879638503,372,0.28390511189372186
157,-3904.26430398484,370,0.279646535215316
158,-3932.4266418629354,372,0.27545183718708627
159,-3918.330563346968,371,0.27132005962927996
160,-3949.072093760317,373,0.26725025873484076
161,-3948.506608039655,373,0.26324150485381814
162,-3948.8236998822135,373,0.2592928822810109
163,-3964.4215556193094,374,0.2554034890467957
164,-3964.3831613717593,374,0.2515724367110938
165,-3948.509632320996,373,0.2477988501604274
166,-3862.722624322064,367,0.24408186740802099
167,-3903.795353752629,370,0.24042063939690067
168,-3918.834494106396,371,0.23681432980594716
169,-3933.887336852144,372,0.23326211485885795
170,-3933.7083834022574,372,0.22976318313597507
171,-3980.2409139770675,375,0.22631673538893546
172,-3918.824369581574,371,0.22292198435810143
173,-3964.347042656139,374,0.2195781545927299
174,-3933.7737059157776,372,0.21628448227383895
175,-3949.0357818975986,373,0.21304021503973136
176,-3890.1765033712813,369,0.20984461181413538
177,-3904.4295437388855,370,0.20669694263692334
178,-3904.3425953793603,370,0.2035964884973695
179,-3979.8637869692725,375,0.20054254116990897
180,-3996.117452037882,376,0.19753440305236034
181,-3949.0130764482424,373,0.19457138700657492
182,-3949.0357818975986,373,0.19165281620147628
183,-3904.50372030574,370,0.18877802395845414
184,-3948.9792550144525,373,0.18594635359907732
185,-3963.868149593581,374,0.18315715829509116
186,-3948.357391829761,373,0.1804098009206648
187,-3933.618895356315,372,0.17770365390685483
188,-3948.8927213338616,373,0.175038099098252
189,-3918.9123684994875,371,0.17241252761177822
190,-3933.6681449036755,372,0.16982633969760155
191,-3933.6590898418917,372,0.16727894460213752
192,-3948.921380453077,373,0.16476976043310546
193,-3919.09076740494,371,0.16229821402660888
194,-3904.4824369308308,370,0.15986374081620974
195,-3933.775357590025,372,0.1574657847039666
196,-3904.5521295025083,370,0.15510379793340712
197,-3890.371242812284,369,0.152777240964406
198,-3919.0558817648625,371,0.15048558234993992
199,-3919.02055649661,371,0.1482282986146908
200,-3933.1227120095527,372,0.14600487413547045
