step,energy,activation_count,temperature
139,-3858.793872814169,373,0.36707710158547546
140,-3799.6258942731633,369,0.36157094506169335
141,-3842.7571519478292,372,0.3561473808857679
142,-3761.9994170817845,366,0.3508051701724814
143,-3787.1753684025884,368,0.3455430926198942
144,-3828.0812831098556,371,0.3403599462305958
145,-3816.525998588431,370,0.33525454703713686
146,-3802.7174724451047,369,0.3302257288315798
147,-3816.202881405666,370,0.3252723428991061
148,-3874.4325227301692,374,0.3203932577556195
149,-3844.1155842720955,372,0.3155873588892852
150,-3814.643572351954,370,0.3108535485059459
151,-3827.804507995409,371,0.30619074527835666
152,-3827.3153994920485,371,0.3015978840991813
153,-3842.742730353406,372,0.2970739158376936
154,-3828.22985458013,371,0.2926178071001282
155,-3815.806635848902,370,0.28822853999362624
156,-3829.780979524414,371,0.28390511189372186
157,-3815.8273568372265,370,0.279646535215316
158,-3843.0192542737113,372,0.27545183718708627
159,-3827.9986225226958,371,0.27132005962927996
160,-3829.7286368317373,371,0.26725025873484076
161,-3814.8864772891525,370,0.26324150485381814
162,-3830.902495786572,371,0.2592928822810109
163,-3815.9127919490825,370,0.2554034890467957
164,-3816.422062336914,370,0.2515724367110938
165,-3816.0095090276695,370,0.2477988501604274
166,-3788.13555698028,368,0.24408186740802099
167,-3801.709678424387,369,0.24042063939690067
168,-3816.484192072768,370,0.23681432980594716
169,-3830.6785525538194,371,0.23326211485885795
170,-3860.449244776917,373,0.22976318313597507
171,-3860.3850704805695,373,0.22631673538893546
172,-3908.453192862454,376,0.22292198435810143
173,-3908.4972288479316,376,0.2195781545927299
174,-3830.4680711245937,371,0.21628448227383895
175,-3924.6105940030475,377,0.21304021503973136
176,-3844.7059988633223,372,0.20984461181413538
177,-3787.033173583945,368,0.20669694263692334
178,-3860.8351008084624,373,0.2035964884973695
179,-3891.6398849000316,375,0.20054254116990897
180,-3830.3189953031438,371,0.19753440305236034
181,-3860.833318712739,373,0.19457138700657492
182,-3876.333735258975,374,0.19165281620147628
183,-3845.5223255313335,372,0.18877802395845414
184,-3860.529248434162,373,0.18594635359907732
185,-3816.0711797873996,370,0.18315715829509116
186,-3860.5910317120806,373,0.1804098009206648
187,-3860.8053922455856,373,0.17770365390685483
188,-3860.828286005144,373,0.175038099098252
189,-3845.466536706666,372,0.17241252761177822
190,-3830.7377239302546,371,0.16982633969760155
191,-3830.574780057723,371,0.16727894460213752
192,-3830.594001548559,371,0.16476976043310546
193,-3876.364753011413,374,0.16229821402660888
194,-3830.7045962544134,371,0.15986374081620974
195,-3845.5383823335987,372,0.1574657847039666
196,-3802.3308621695755,369,0.15510379793340712
197,-3830.844861255611,371,0.152777240964406
198,-3816.421783357045,370,0.15048558234993992
199,-3891.8006177902153,375,0.1482282986146908
200,-3875.705556237734,374,0.14600487413547045
