step,energy,activation_count,temperature
0,-2492.089606756779,419,3.0
1,-2402.690557175417,386,2.955
2,-2644.616803025487,395,2.910675
3,-2412.697594274158,373,2.8670148749999997
4,-2501.117178560954,376,2.8240096518749995
5,-2610.298233359166,381,2.7816495070968745
6,-2710.7243222244088,388,2.7399247644904214
7,-2830.9829226778074,388,2.698825893023065
8,-2709.245718146665,388,2.658343504627719
9,-2540.609970162445,371,2.6184683520583034
10,-2700.1250192537254,378,2.579191326777429
11,-2870.1134034501433,387,2.5405034568757676
12,-2875.648063923299,383,2.502395905022631
13,-2998.166095155901,387,2.4648599664472917
14,-2737.6215014707645,375,2.427887066950582
15,-2848.633999776519,379,2.3914687609463234
16,-3080.5786431305287,393,2.3555967295321287
17,-2875.240825181153,378,2.320262778589147
18,-2992.478136910654,377,2.2854588369103097
19,-2987.249551569238,381,2.251176954356655
20,-3060.980324835187,382,2.217409300041305
21,-3253.3666425885544,387,2.1841481605406856
22,-3030.507208260776,374,2.1513859381325755
23,-3198.727486140551,382,2.119115149060587
24,-3290.67888088399,384,2.087328421824678
25,-3342.490959246871,384,2.056018495497308
26,-3016.041648090337,363,2.0251782180648483
27,-3339.040879613077,386,1.9948005447938755
28,-3188.3540911271134,371,1.9648785366219672
29,-3225.320690609704,372,1.9354053585726376
30,-3254.12443682333,369,1.906374278194048
31,-3331.6522294045662,372,1.8777786640211374
32,-3386.491556717644,374,1.8496119840608203
33,-3497.4257631114156,382,1.821867804299908
34,-3275.2315636402327,369,1.7945397872354092
35,-3288.3751747875363,371,1.767621690426878
36,-3261.8736811962876,366,1.7411073650704747
37,-3420.557572303309,372,1.7149907545944176
38,-3400.383340183257,367,1.6892658932755014
39,-3580.352171569376,375,1.6639269048763687
40,-3602.261632870026,378,1.6389680013032233
41,-3368.2467604130206,358,1.6143834812836748
42,-3521.6396765206746,367,1.5901677290644196
43,-3741.3657317805137,381,1.5663152131284532
44,-3683.4652560393333,378,1.5428204849315263
45,-3728.3408839499198,380,1.5196781776575534
46,-3719.973642473994,377,1.49688300499269
47,-3753.642388895956,383,1.4744297599177996
48,-3550.325589371606,367,1.4523133135190325
49,-3574.458368888099,368,1.430528613816247
50,-3490.130684812472,360,1.4090706846090033
51,-3609.8077886913643,369,1.3879346243398683
52,-3731.4545046772787,375,1.3671156049747701
53,-3648.029114393712,366,1.3466088709001485
54,-3654.346784921205,368,1.3264097378366462
55,-3704.2573103150385,370,1.3065135917690964
56,-3806.1718901692625,379,1.28691588789256
57,-3864.406425351368,380,1.2676121495741715
58,-3675.5162784807662,369,1.248597967330559
59,-3744.6949615480357,373,1.2298689978206006
60,-3665.096721587544,363,1.2114209628532915
61,-3493.174641799695,352,1.1932496484104922
62,-3574.8639460672825,360,1.1753509036843348
63,-3776.8294396162973,371,1.1577206401290698
64,-3745.940878587369,368,1.1403548305271338
65,-3748.0853454292987,370,1.1232495080692269
66,-3752.156309695748,371,1.1064007654481884
67,-3866.861571969131,378,1.0898047539664657
68,-3725.6216513669888,367,1.0734576826569686
69,-3679.4041327602254,364,1.057355817417114
70,-3709.88755171426,366,1.0414954801558574
71,-3743.676322753743,369,1.0258730479535194
72,-3761.7558062192093,369,1.0104849522342165
73,-3852.1741979222493,374,0.9953276779507033
74,-3864.089615428714,374,0.9803977627814427
75,-3907.5387829774413,376,0.9656917963397211
76,-3767.637463376621,365,0.9512064193946252
77,-3806.4162310111187,369,0.9369383231037058
78,-3803.5170024094286,369,0.9228842482571502
79,-3780.265082380271,366,0.909040984533293
80,-3800.501956104286,368,0.8954053697652935
81,-3748.251667541443,364,0.881974289218814
82,-3791.214746915196,368,0.8687446748805319
83,-3797.6766897543594,369,0.8557135047573239
84,-3811.5509131768,370,0.842877802185964
85,-3854.593555479882,373,0.8302346351531745
86,-3887.893153023857,374,0.8177811156258769
87,-3761.396757193343,364,0.8055143988914887
88,-3802.6520688220903,368,0.7934316829081164
89,-3823.2397317463383,369,0.7815302076644947
90,-3869.8746021153856,372,0.7698072545495273
91,-3783.289219516862,366,0.7582601457312843
92,-3828.9806849988518,369,0.7468862435453151
93,-3789.524810121155,366,0.7356829498921353
94,-3753.437135636094,363,0.7246477056437532
95,-3774.295246459314,365,0.7137779900590969
96,-3746.8909033341283,362,0.7030713202082105
97,-3879.591993044455,372,0.6925252504050874
98,-3836.0992440110776,369,0.6821373716490111
99,-3790.0734643185074,366,0.671905311074276
100,-3775.0776845516007,364,0.6618267314081618
101,-3838.949392538423,369,0.6518993304370394
102,-3897.2684455648928,373,0.6421208404804838
103,-3851.174647240497,370,0.6324890278732765
104,-3853.2291608044247,370,0.6230016924551773
105,-3881.930682795767,372,0.6136566670683496
106,-3788.2912481818967,365,0.6044518170623244
107,-3842.038090721807,369,0.5953850398063896
108,-3844.398330050628,369,0.5864542642092937
109,-3889.2478775121926,372,0.5776574502461543
110,-3847.28706443381,369,0.568992588492462
111,-3876.9747546041845,371,0.5604576996650751
112,-3858.9287458685835,370,0.5520508341700989
113,-3864.625537704818,370,0.5437700716575474
114,-3812.8068073639033,366,0.5356135205826842
115,-3837.4170769086345,368,0.527579317773944
116,-3824.255249659196,367,0.5196656280073348
117,-3852.1837352877455,369,0.5118706435872248
118,-3864.2663449529823,370,0.5041925839334164
119,-3835.9282511646857,368,0.49662969517441513
120,-3847.117780487436,369,0.4891802497467989
121,-3837.4715731244464,368,0.4818425460005969
122,-3779.2425799293515,363,0.47461490781058796
123,-3815.0984819676996,366,0.46749568419342913
124,-3816.018164909557,366,0.46048324893052767
125,-3815.12646588379,366,0.45357600019656974
126,-3884.166793867808,371,0.4467723601936212
127,-3840.1478349704767,368,0.4400707747907169
128,-3869.8921082519814,370,0.43346971316885613
129,-3882.8605320935585,371,0.4269676674713233
130,-3895.600602116854,372,0.42056315245925346
131,-3927.306689006965,374,0.4142547051723647
132,-3867.2811250423624,370,0.4080408845947792
133,-3897.4236854842047,372,0.4019202713258575
134,-3912.235553104039,373,0.39589146725596963
135,-3867.539761925085,370,0.38995309524713007
136,-3883.1440686664237,371,0.3841037988184231
137,-3897.024535331385,372,0.37834224183614673
138,-3814.248506540806,366,0.37266710820860455
139,-3788.4494952738655,364,0.36707710158547546
140,-3827.2514609779055,367,0.36157094506169335
141,-3868.2105809284117,370,0.3561473808857679
142,-3882.3788030237283,371,0.3508051701724814
143,-3840.5777021723334,368,0.3455430926198942
144,-3840.6994929868915,368,0.3403599462305958
145,-3898.691707130318,372,0.33525454703713686
146,-3897.974055629489,372,0.3302257288315798
147,-3897.531039546401,372,0.3252723428991061
148,-3974.206157391282,377,0.3203932577556195
149,-3897.9154732422576,372,0.3155873588892852
150,-3883.2851068634395,371,0.3108535485059459
151,-3867.159905205664,370,0.30619074527835666
152,-3867.3234269628997,370,0.3015978840991813
153,-3867.1083687580717,370,0.2970739158376936
154,-3867.593153941552,370,0.2926178071001282
155,-3827.9651371201617,367,0.28822853999362624
156,-3856.5662090034602,369,0.28390511189372186
157,-3842.3060073673473,368,0.279646535215316
158,-3868.3639809689253,370,0.27545183718708627
159,-3898.1614505155258,372,0.27132005962927996
160,-3856.850422067818,369,0.26725025873484076
161,-3856.6721512577615,369,0.26324150485381814
162,-3829.615125013521,367,0.2592928822810109
163,-3871.0749348117683,370,0.2554034890467957
164,-3856.566039249895,369,0.2515724367110938
165,-3899.848286539771,372,0.2477988501604274
166,-3870.2927178250334,370,0.24408186740802099
167,-3899.169838095395,372,0.24042063939690067
168,-3856.164625484028,369,0.23681432980594716
169,-3817.05110580003,366,0.23326211485885795
170,-3843.4193093011836,368,0.22976318313597507
171,-3857.316077491023,369,0.22631673538893546
172,-3843.490441285099,368,0.22292198435810143
173,-3843.60340536133,368,0.2195781545927299
174,-3857.316077491023,369,0.21628448227383895
175,-3857.1448285028946,369,0.21304021503973136
176,-3843.310031155049,368,0.20984461181413538
177,-3829.9896715437526,367,0.20669694263692334
178,-3843.310031155049,368,0.2035964884973695
179,-3842.985674774999,368,0.20054254116990897
180,-3870.6413002855857,370,0.19753440305236034
181,-3830.291072143804,367,0.19457138700657492
182,-3870.3472865571753,370,0.19165281620147628
183,-3870.921566536175,370,0.18877802395845414
184,-3856.39121608604,369,0.18594635359907732
185,-3829.808212462024,367,0.18315715829509116
186,-3829.4805912983293,367,0.1804098009206648
187,-3829.8014881154295,367,0.17770365390685483
188,-3857.1300118644476,369,0.175038099098252
189,-3830.1441176041226,367,0.17241252761177822
190,-3817.2207886748533,366,0.16982633969760155
191,-3857.010551281667,369,0.16727894460213752
192,-3857.1448285028946,369,0.16476976043310546
193,-3885.5129643440782,371,0.16229821402660888
194,-3856.897587205437,369,0.15986374081620974
195,-3871.0877818837866,370,0.1574657847039666
196,-3829.9920424409984,367,0.15510379793340712
