step,energy,activation_count,temperature
0,-2512.6380894138692,419,3.0
1,-2415.190824955746,387,2.955
2,-2803.388604025325,401,2.910675
3,-2541.424277965068,379,2.8670148749999997
4,-2638.073729321193,382,2.8240096518749995
5,-2605.7085473586712,374,2.7816495070968745
6,-2882.0282462421387,391,2.7399247644904214
7,-2641.769268233064,375,2.698825893023065
8,-2843.00120044252,389,2.658343504627719
9,-2714.9316174077553,378,2.6184683520583034
10,-2917.856280378629,386,2.579191326777429
11,-3062.3883487847143,395,2.5405034568757676
12,-2842.6896899861586,385,2.502395905022631
13,-2925.0899710681683,386,2.4648599664472917
14,-2852.103684360491,383,2.427887066950582
15,-2849.6026276505,381,2.3914687609463234
16,-2802.6385822711686,373,2.3555967295321287
17,-2833.78534611993,377,2.320262778589147
18,-3118.787555480306,389,2.2854588369103097
19,-3004.8336118390184,382,2.251176954356655
20,-3008.3958912122876,384,2.217409300041305
21,-3255.9746246412456,389,2.1841481605406856
22,-2995.244886630087,373,2.1513859381325755
23,-3000.9191099399472,371,2.119115149060587
24,-3039.563082241716,374,2.087328421824678
25,-3115.036804016367,374,2.056018495497308
26,-3076.7046039388006,372,2.0251782180648483
27,-3053.416772955938,368,1.9948005447938755
28,-3180.9887117687663,371,1.9648785366219672
29,-3097.943240336734,367,1.9354053585726376
30,-3200.6416526092557,372,1.906374278194048
31,-3280.1306483386547,371,1.8777786640211374
32,-3372.601133887379,375,1.8496119840608203
33,-3350.0092993242274,375,1.821867804299908
34,-3583.7271718847046,384,1.7945397872354092
35,-3509.951590361628,378,1.767621690426878
36,-3244.112883703103,363,1.7411073650704747
37,-3438.597055819436,373,1.7149907545944176
38,-3421.2587710462044,368,1.6892658932755014
39,-3564.094647775401,375,1.6639269048763687
40,-3653.8346650176213,379,1.6389680013032233
41,-3559.70837397455,373,1.6143834812836748
42,-3445.5551889670764,362,1.5901677290644196
43,-3443.242743058653,363,1.5663152131284532
44,-3477.9696148543376,368,1.5428204849315263
45,-3519.949863862798,371,1.5196781776575534
46,-3524.6918143530456,363,1.49688300499269
47,-3945.353981100573,392,1.4744297599177996
48,-3611.5991780324307,372,1.4523133135190325
49,-3623.9311054587147,370,1.430528613816247
50,-3574.4010317504285,368,1.4090706846090033
51,-3636.212275586175,370,1.3879346243398683
52,-3731.237828543945,378,1.3671156049747701
53,-3833.455617320347,381,1.3466088709001485
54,-3751.845533053955,377,1.3264097378366462
55,-3695.4874627936715,370,1.3065135917690964
56,-3772.253398665957,377,1.28691588789256
57,-3734.7108278282803,372,1.2676121495741715
58,-3709.6977802019164,374,1.248597967330559
59,-3682.7560171222894,370,1.2298689978206006
60,-3730.363529376047,374,1.2114209628532915
61,-3557.7371327259675,361,1.1932496484104922
62,-3639.58678591146,367,1.1753509036843348
63,-3809.7750713617256,376,1.1577206401290698
64,-3776.4841140430003,372,1.1403548305271338
65,-3896.098484142204,381,1.1232495080692269
66,-3761.35119810006,374,1.1064007654481884
67,-3723.6877001396897,369,1.0898047539664657
68,-3723.95009851024,367,1.0734576826569686
69,-3704.2442771336696,366,1.057355817417114
70,-3786.4401041552524,372,1.0414954801558574
71,-3797.7973911700756,374,1.0258730479535194
72,-3732.1170996355177,370,1.0104849522342165
73,-3729.6635400656114,370,0.9953276779507033
74,-3702.2564529461993,367,0.9803977627814427
75,-3668.4951581095547,365,0.9656917963397211
76,-3842.1881797879482,375,0.9512064193946252
77,-3762.063878544523,370,0.9369383231037058
78,-3911.4303044844264,380,0.9228842482571502
79,-3760.1950829509597,370,0.909040984533293
80,-3810.7782644646604,373,0.8954053697652935
81,-3839.8226253510097,375,0.881974289218814
82,-3787.71123700799,371,0.8687446748805319
83,-3828.709754574331,374,0.8557135047573239
84,-3839.464783176858,374,0.842877802185964
85,-3797.217268443641,372,0.8302346351531745
86,-3675.9810910639117,363,0.8177811156258769
87,-3645.598185096919,359,0.8055143988914887
88,-3762.342003812698,369,0.7934316829081164
89,-3709.122513395206,364,0.7815302076644947
90,-3754.1299655786056,367,0.7698072545495273
91,-3773.864762652687,369,0.7582601457312843
92,-3809.6754478770476,371,0.7468862435453151
93,-3917.21124836072,378,0.7356829498921353
94,-3835.817375539998,373,0.7246477056437532
95,-3758.678589420007,368,0.7137779900590969
96,-3753.8958352133,367,0.7030713202082105
97,-3842.0491959884394,373,0.6925252504050874
98,-3814.368014243,371,0.6821373716490111
99,-3907.706578560467,377,0.671905311074276
100,-3863.3061354244282,374,0.6618267314081618
101,-3848.039375106027,373,0.6518993304370394
