step,energy,activation_count,temperature
0,-2450.963379514887,419,3.0
1,-2272.915408262351,381,2.955
2,-2633.669767782565,400,2.910675
3,-2428.831642718382,379,2.8670148749999997
4,-2526.2301890199737,384,2.8240096518749995
5,-2424.7181265365025,377,2.7816495070968745
6,-2645.413281038455,394,2.7399247644904214
7,-2808.8228097041265,391,2.698825893023065
8,-2553.771208114384,380,2.658343504627719
9,-2739.574792281084,386,2.6184683520583034
10,-2748.8266004933594,387,2.579191326777429
11,-2466.3251611902338,373,2.5405034568757676
12,-2797.890287698382,389,2.502395905022631
13,-2685.3564571900856,383,2.4648599664472917
14,-2779.1874184363023,391,2.427887066950582
15,-2704.14461375777,382,2.3914687609463234
16,-2685.3416802186534,377,2.3555967295321287
17,-2757.715693902644,380,2.320262778589147
18,-2853.7623603603333,379,2.2854588369103097
19,-2853.665121866394,380,2.251176954356655
20,-2976.5663987118282,384,2.217409300041305
21,-3081.944001747442,385,2.1841481605406856
22,-3093.526365383944,384,2.1513859381325755
23,-3205.384872591742,390,2.119115149060587
24,-3035.727498996357,377,2.087328421824678
25,-2945.469348623151,372,2.056018495497308
26,-3172.2437629916494,382,2.0251782180648483
27,-3143.4401578263437,374,1.9948005447938755
28,-3131.037209686894,376,1.9648785366219672
29,-3113.574241838336,374,1.9354053585726376
30,-3127.978727290074,373,1.906374278194048
31,-3271.403033854045,381,1.8777786640211374
32,-3264.087868179624,377,1.8496119840608203
33,-3395.662876497264,384,1.821867804299908
34,-3147.567594672811,365,1.7945397872354092
35,-3149.745333600878,365,1.767621690426878
36,-3168.8097249733723,373,1.7411073650704747
37,-3169.792867575969,369,1.7149907545944176
38,-3324.093278104412,375,1.6892658932755014
39,-3295.4299363880746,372,1.6639269048763687
40,-3348.3415847093397,375,1.6389680013032233
41,-3479.3517451589437,380,1.6143834812836748
42,-3729.198328528084,389,1.5901677290644196
43,-3549.1111386345374,377,1.5663152131284532
44,-3424.9203630124875,369,1.5428204849315263
45,-3502.0089602066514,375,1.5196781776575534
46,-3697.5268050619875,383,1.49688300499269
47,-3591.143170315852,379,1.4744297599177996
48,-3580.4396148788396,373,1.4523133135190325
49,-3533.3714784795916,369,1.430528613816247
50,-3727.6448946034466,381,1.4090706846090033
51,-3648.8636247342856,375,1.3879346243398683
52,-3770.8407324169543,381,1.3671156049747701
53,-3846.0190538730253,383,1.3466088709001485
54,-3753.569767451154,379,1.3264097378366462
55,-3918.383063151641,385,1.3065135917690964
56,-3922.7716361352973,385,1.28691588789256
57,-3734.265392435662,371,1.2676121495741715
58,-3725.541591367004,375,1.248597967330559
59,-3949.2542482799136,386,1.2298689978206006
60,-4038.250609638392,390,1.2114209628532915
61,-3823.661337215812,380,1.1932496484104922
62,-3842.5447464381923,380,1.1753509036843348
63,-3984.3198155813793,386,1.1577206401290698
64,-3829.864168323906,376,1.1403548305271338
65,-3967.179023808636,384,1.1232495080692269
66,-4077.263698327141,390,1.1064007654481884
67,-3947.275099740393,383,1.0898047539664657
68,-3927.9378103595845,380,1.0734576826569686
69,-3972.767142629867,383,1.057355817417114
70,-3970.829768613143,383,1.0414954801558574
71,-4078.208756212142,388,1.0258730479535194
72,-3952.5327832207104,382,1.0104849522342165
73,-3933.059166100802,382,0.9953276779507033
74,-3903.2616215418107,379,0.9803977627814427
75,-3773.0299929378557,371,0.9656917963397211
76,-3869.874251130626,376,0.9512064193946252
77,-3975.397628206406,382,0.9369383231037058
78,-3965.274975470824,382,0.9228842482571502
79,-3934.922737325738,379,0.909040984533293
80,-3977.0493016431838,382,0.8954053697652935
81,-3894.713520920035,378,0.881974289218814
82,-3921.8515861396527,379,0.8687446748805319
83,-3875.719490809602,376,0.8557135047573239
84,-3949.8433283524255,380,0.842877802185964
85,-3991.156029849117,383,0.8302346351531745
86,-4093.0050574577394,388,0.8177811156258769
87,-3913.2121466244575,378,0.8055143988914887
88,-3957.15428437258,380,0.7934316829081164
89,-3959.750343779258,380,0.7815302076644947
90,-3914.250632719535,377,0.7698072545495273
91,-3975.7016861753955,381,0.7582601457312843
92,-3869.493691043156,375,0.7468862435453151
93,-3966.952881709233,380,0.7356829498921353
94,-3989.0713838209385,382,0.7246477056437532
95,-4076.1215632720705,386,0.7137779900590969
96,-4123.897916311192,388,0.7030713202082105
97,-3965.384526727099,380,0.6925252504050874
98,-3935.7158706152345,378,0.6821373716490111
99,-3919.8553603749033,377,0.671905311074276
100,-3970.000807262734,380,0.6618267314081618
101,-3970.441689751146,380,0.6518993304370394
102,-3997.045571415895,382,0.6421208404804838
103,-3998.264206937475,382,0.6324890278732765
104,-3911.7637376271796,377,0.6230016924551773
105,-3949.815313852245,379,0.6136566670683496
106,-3896.306743139,376,0.6044518170623244
107,-3966.08085239251,380,0.5953850398063896
108,-3891.559039892416,376,0.5864542642092937
109,-3934.1282676073542,378,0.5776574502461543
110,-3952.6831192208524,379,0.568992588492462
111,-4014.4675519557804,382,0.5604576996650751
112,-3936.218036777515,378,0.5520508341700989
113,-3856.3830505830515,373,0.5437700716575474
114,-3954.5702985480834,379,0.5356135205826842
115,-3923.1620647182026,377,0.527579317773944
116,-3873.5456930027967,374,0.5196656280073348
117,-3906.729570070451,376,0.5118706435872248
118,-3971.314667044149,380,0.5041925839334164
119,-4008.078433512451,382,0.49662969517441513
120,-4032.068848182455,383,0.4891802497467989
121,-3993.5246514521136,381,0.4818425460005969
122,-3960.2011741522438,379,0.47461490781058796
123,-3979.224660029636,380,0.46749568419342913
124,-4034.4562494246743,383,0.46048324893052767
125,-3996.4726458472223,381,0.45357600019656974
126,-3998.4608611928156,381,0.4467723601936212
127,-4054.620910157967,384,0.4400707747907169
128,-3944.9572684869263,378,0.43346971316885613
129,-3981.5037586587573,380,0.4269676674713233
130,-3979.8730019107543,380,0.42056315245925346
131,-4021.627107590005,382,0.4142547051723647
132,-3962.703309870219,379,0.4080408845947792
133,-3997.8819177547903,381,0.4019202713258575
134,-3945.5156304074144,378,0.39589146725596963
135,-3946.692377821879,378,0.38995309524713007
136,-3965.6272084070197,379,0.3841037988184231
137,-3946.692377821879,378,0.37834224183614673
138,-3964.8430642687986,379,0.37266710820860455
139,-4001.828302723088,381,0.36707710158547546
140,-4000.138587884322,381,0.36157094506169335
141,-3982.118691216875,380,0.3561473808857679
142,-3930.0776601360103,377,0.3508051701724814
143,-3985.0662755160156,380,0.3455430926198942
144,-3932.5210042413128,377,0.3403599462305958
145,-3984.7975611778065,380,0.33525454703713686
146,-3949.59038954923,378,0.3302257288315798
147,-3930.236329774685,377,0.3252723428991061
148,-4017.816672709355,382,0.3203932577556195
149,-3964.2760861006877,379,0.3155873588892852
150,-4001.8935139673204,381,0.3108535485059459
151,-4001.5481174897122,381,0.30619074527835666
152,-4020.205199740085,382,0.3015978840991813
153,-4021.3637280618213,382,0.2970739158376936
154,-3965.9637661787788,379,0.2926178071001282
155,-3931.8729264749536,377,0.28822853999362624
156,-3967.198776493102,379,0.28390511189372186
157,-3967.2084574105666,379,0.279646535215316
158,-3931.5061180553967,377,0.27545183718708627
159,-3966.688396086017,379,0.27132005962927996
160,-3932.8107239815618,377,0.26725025873484076
161,-3932.7589234964908,377,0.26324150485381814
162,-3985.325957553563,380,0.2592928822810109
163,-3949.948135802361,378,0.2554034890467957
164,-3933.3189469873887,377,0.2515724367110938
165,-3916.4028114015077,376,0.2477988501604274
166,-3899.766474886022,375,0.24408186740802099
167,-3984.733818474572,380,0.24042063939690067
168,-3985.4927522993385,380,0.23681432980594716
169,-3985.4927522993385,380,0.23326211485885795
170,-3967.49535522544,379,0.22976318313597507
171,-3950.1934909972683,378,0.22631673538893546
172,-3932.9798241033313,377,0.22292198435810143
173,-3934.7680732490608,377,0.2195781545927299
174,-3951.9816770677,378,0.21628448227383895
175,-3951.9816770677,378,0.21304021503973136
176,-3969.542424529337,379,0.20984461181413538
177,-3951.9793716917056,378,0.20669694263692334
178,-3951.9793716917056,378,0.2035964884973695
179,-3987.0149778798896,380,0.20054254116990897
180,-3934.7032192212946,377,0.19753440305236034
181,-3951.9803720233394,378,0.19457138700657492
182,-3951.9803720233394,378,0.19165281620147628
183,-3969.542424529337,379,0.18877802395845414
184,-3951.9513685002603,378,0.18594635359907732
185,-3969.542424529337,379,0.18315715829509116
186,-3951.9276015925752,378,0.1804098009206648
187,-3951.916823039934,378,0.17770365390685483
188,-3969.542424529337,379,0.175038099098252
189,-3969.542424529337,379,0.17241252761177822
190,-3969.542424529337,379,0.16982633969760155
191,-3969.542424529337,379,0.16727894460213752
192,-3951.8553720233394,378,0.16476976043310546
193,-3969.542424529337,379,0.16229821402660888
194,-3951.9803720233394,378,0.15986374081620974
195,-3951.9513685002603,378,0.1574657847039666
196,-3917.8206287641065,376,0.15510379793340712
197,-3901.6151747167128,375,0.152777240964406
198,-3901.6151747167128,375,0.15048558234993992
199,-3901.6151747167128,375,0.1482282986146908
200,-3934.7367643499874,377,0.14600487413547045
