step,energy,activation_count,temperature
0,-2544.9560949638276,419,3.0
1,-2415.7296081270665,385,2.955
2,-2570.207844406712,390,2.910675
3,-2550.2561710798104,381,2.8670148749999997
4,-2636.0078599177195,382,2.8240096518749995
5,-2653.378667460219,377,2.7816495070968745
6,-2638.0022655751727,384,2.7399247644904214
7,-2669.8703961666133,379,2.698825893023065
8,-2711.7817193979695,377,2.658343504627719
9,-2654.0885761564837,378,2.6184683520583034
10,-2644.3623004044957,377,2.579191326777429
11,-2818.0488496324215,384,2.5405034568757676
12,-2827.412609632812,384,2.502395905022631
13,-2769.914238608088,379,2.4648599664472917
14,-2607.704973172998,373,2.427887066950582
15,-2585.359298385374,368,2.3914687609463234
16,-2779.2303911169383,380,2.3555967295321287
17,-2925.939979734602,385,2.320262778589147
18,-2704.2097402109302,366,2.2854588369103097
19,-2944.027121984541,383,2.251176954356655
20,-2841.677747500365,373,2.217409300041305
21,-2922.713548756077,371,2.1841481605406856
22,-3050.716229627906,375,2.1513859381325755
23,-3154.122027971906,377,2.119115149060587
24,-3096.325668289491,377,2.087328421824678
25,-3038.764290878667,374,2.056018495497308
26,-3133.828325697698,375,2.0251782180648483
27,-3067.810367309201,367,1.9948005447938755
28,-3100.4714960158603,372,1.9648785366219672
29,-3066.2176161256284,361,1.9354053585726376
30,-3135.4900269497703,369,1.906374278194048
31,-3162.6110941358656,365,1.8777786640211374
32,-3326.739779523567,374,1.8496119840608203
33,-3421.457070790648,379,1.821867804299908
34,-3264.3290569063074,362,1.7945397872354092
35,-3445.688243927058,373,1.767621690426878
36,-3370.338775236449,372,1.7411073650704747
37,-3472.3491555194682,375,1.7149907545944176
38,-3510.8929053656684,372,1.6892658932755014
39,-3410.645534413417,359,1.6639269048763687
40,-3491.991412701642,362,1.6389680013032233
41,-3539.9470714905246,370,1.6143834812836748
42,-3513.0760472389984,368,1.5901677290644196
43,-3535.596218266258,368,1.5663152131284532
44,-3551.983668350448,372,1.5428204849315263
45,-3629.997434221552,376,1.5196781776575534
46,-3675.647506650674,378,1.49688300499269
47,-3546.170793418609,370,1.4744297599177996
48,-3600.3808724217233,367,1.4523133135190325
49,-3536.7984954122176,362,1.430528613816247
50,-3588.4888417412126,364,1.4090706846090033
51,-3715.734715524588,372,1.3879346243398683
52,-3839.6367886693433,378,1.3671156049747701
53,-3773.331144661876,373,1.3466088709001485
54,-3740.2801753218587,371,1.3264097378366462
55,-3850.2713363245252,376,1.3065135917690964
56,-3833.6395707231236,376,1.28691588789256
57,-3984.5802363275716,383,1.2676121495741715
58,-3886.5154726728542,379,1.248597967330559
59,-3767.923150259492,371,1.2298689978206006
60,-3743.861293595899,364,1.2114209628532915
61,-3846.2042256103964,375,1.1932496484104922
62,-3726.806968515421,368,1.1753509036843348
63,-3800.330800882265,372,1.1577206401290698
64,-3723.451897870717,363,1.1403548305271338
65,-3892.6086745641255,376,1.1232495080692269
66,-3984.314060635385,381,1.1064007654481884
67,-3913.3482911794194,377,1.0898047539664657
68,-3807.6403597027347,368,1.0734576826569686
69,-3738.8296095986607,362,1.057355817417114
70,-3929.5195199434024,376,1.0414954801558574
71,-3884.859874191005,373,1.0258730479535194
72,-3883.872147723899,374,1.0104849522342165
73,-3950.906419929453,378,0.9953276779507033
