step,energy,activation_count,temperature
0,-2538.9973917206576,419,3.0
1,-2386.828238625135,383,2.955
2,-2584.332418076138,392,2.910675
3,-2640.834704036463,385,2.8670148749999997
4,-2466.7749853943847,374,2.8240096518749995
5,-2543.981660514745,376,2.7816495070968745
6,-2636.7976751669526,378,2.7399247644904214
7,-2731.2480292399796,384,2.698825893023065
8,-2809.039899171168,383,2.658343504627719
9,-2712.4980985416655,377,2.6184683520583034
10,-2770.404997772364,386,2.579191326777429
11,-2879.48755004519,383,2.5405034568757676
12,-2602.1077758243305,362,2.502395905022631
13,-2615.6241511807957,366,2.4648599664472917
14,-2949.3104211007044,388,2.427887066950582
15,-2873.4350527462716,384,2.3914687609463234
16,-2999.300412627717,389,2.3555967295321287
17,-2805.5595860158332,379,2.320262778589147
18,-2838.2532564130875,374,2.2854588369103097
19,-2962.5370695931183,379,2.251176954356655
20,-2892.151231681505,372,2.217409300041305
21,-2949.5720645558918,375,2.1841481605406856
22,-2969.4858174236647,373,2.1513859381325755
23,-2988.7306450504816,369,2.119115149060587
24,-3108.266432539179,378,2.087328421824678
25,-3184.6786140697345,380,2.056018495497308
26,-3048.8480166530376,375,2.0251782180648483
27,-3223.242079149137,373,1.9948005447938755
28,-3390.717230839941,382,1.9648785366219672
29,-3092.242195068995,369,1.9354053585726376
30,-3207.408515127508,372,1.906374278194048
31,-3321.572947845118,374,1.8777786640211374
32,-3399.2067213434507,375,1.8496119840608203
33,-3321.9416357405635,374,1.821867804299908
34,-3397.460174749194,378,1.7945397872354092
35,-3614.9806831193077,385,1.767621690426878
36,-3407.926463002962,369,1.7411073650704747
37,-3479.6079163533464,371,1.7149907545944176
38,-3519.6266403328495,374,1.6892658932755014
39,-3371.6230232446565,357,1.6639269048763687
40,-3608.6282133393065,380,1.6389680013032233
41,-3630.3181776413116,375,1.6143834812836748
42,-3498.0097940069845,366,1.5901677290644196
43,-3433.2259817092922,366,1.5663152131284532
44,-3585.3574353453414,374,1.5428204849315263
45,-3643.0734419473856,379,1.5196781776575534
46,-3497.7307994526705,365,1.49688300499269
47,-3720.1900527564517,379,1.4744297599177996
48,-3529.4957644624324,362,1.4523133135190325
49,-3513.6542201085,358,1.430528613816247
50,-3658.637233682594,368,1.4090706846090033
51,-3673.2914444880776,371,1.3879346243398683
52,-3726.1409531998497,372,1.3671156049747701
53,-3655.965697258083,367,1.3466088709001485
54,-3575.046719734618,363,1.3264097378366462
55,-3801.629276715447,377,1.3065135917690964
56,-3813.083416145372,378,1.28691588789256
57,-3687.284526865193,367,1.2676121495741715
58,-3658.9031854445952,369,1.248597967330559
59,-3667.1094282901713,369,1.2298689978206006
60,-3685.011165355118,369,1.2114209628532915
61,-3682.0586826203075,369,1.1932496484104922
62,-3674.029011359841,368,1.1753509036843348
63,-3706.771638073567,369,1.1577206401290698
64,-3726.576983145557,369,1.1403548305271338
65,-3845.2926973190747,379,1.1232495080692269
66,-3769.0582677017296,375,1.1064007654481884
67,-3712.089254870942,369,1.0898047539664657
68,-3653.999143644203,361,1.0734576826569686
69,-3751.467942107965,368,1.057355817417114
70,-3716.5237570414524,367,1.0414954801558574
71,-3743.879070300862,369,1.0258730479535194
72,-3749.668703127167,370,1.0104849522342165
73,-3877.2276650595736,378,0.9953276779507033
74,-3772.6595381195807,371,0.9803977627814427
75,-3770.520411098146,370,0.9656917963397211
76,-3789.266205248942,371,0.9512064193946252
77,-3774.0659953472646,370,0.9369383231037058
78,-3759.5033488397967,369,0.9228842482571502
79,-3676.687227822542,361,0.909040984533293
80,-3720.4038878914794,364,0.8954053697652935
81,-3793.336081177536,369,0.881974289218814
82,-3793.750490986476,368,0.8687446748805319
83,-3857.2705480194295,373,0.8557135047573239
84,-3884.0759889313367,374,0.842877802185964
85,-3842.2351159094655,371,0.8302346351531745
86,-3844.5571957331235,372,0.8177811156258769
87,-3754.6452713990807,364,0.8055143988914887
88,-3803.7948073069933,368,0.7934316829081164
89,-3853.816577060829,371,0.7815302076644947
90,-3779.275772520047,365,0.7698072545495273
91,-3800.8230184309227,367,0.7582601457312843
92,-3776.599875656348,365,0.7468862435453151
93,-3791.8985960820296,367,0.7356829498921353
94,-3840.2999500498295,370,0.7246477056437532
95,-3911.0361709270196,375,0.7137779900590969
96,-3881.390035709573,373,0.7030713202082105
97,-3886.257205762234,373,0.6925252504050874
98,-3906.4226454542213,374,0.6821373716490111
99,-3858.5936282499047,371,0.671905311074276
100,-3903.1282203049213,374,0.6618267314081618
101,-3866.3851012715845,371,0.6518993304370394
102,-3890.25556315543,373,0.6421208404804838
103,-3926.486886778566,375,0.6324890278732765
104,-3863.679832188806,371,0.6230016924551773
105,-3888.4024313300165,373,0.6136566670683496
106,-3885.3972965257376,373,0.6044518170623244
107,-3949.245318895494,377,0.5953850398063896
108,-3886.4784365788587,373,0.5864542642092937
109,-3969.5421033810244,378,0.5776574502461543
110,-3976.066435466588,378,0.568992588492462
111,-3865.051269541043,371,0.5604576996650751
112,-3801.2598035319065,367,0.5520508341700989
113,-3976.9024062002177,378,0.5437700716575474
114,-3927.3436452203973,375,0.5356135205826842
115,-3810.0433720959986,367,0.527579317773944
116,-3824.289762319976,368,0.5196656280073348
117,-3811.7262844907605,367,0.5118706435872248
118,-3843.7087132727556,369,0.5041925839334164
119,-3872.613253283273,371,0.49662969517441513
120,-3815.89307335886,367,0.4891802497467989
121,-3830.9253370397932,368,0.4818425460005969
122,-3862.3514005587194,370,0.47461490781058796
123,-3795.978191338024,365,0.46749568419342913
124,-3821.5377264469976,367,0.46048324893052767
125,-3848.2842115410244,369,0.45357600019656974
126,-3893.785173066202,372,0.4467723601936212
127,-3849.6984664913584,369,0.4400707747907169
128,-3863.474478602311,370,0.43346971316885613
129,-3862.7403991358974,370,0.4269676674713233
130,-3771.316251739251,363,0.42056315245925346
131,-3795.925560757477,365,0.4142547051723647
132,-3848.5538869406537,369,0.4080408845947792
133,-3876.912168052559,371,0.4019202713258575
134,-3808.7523131641797,366,0.39589146725596963
135,-3863.168988041627,370,0.38995309524713007
136,-3848.9485222733038,369,0.3841037988184231
137,-3863.082988215411,370,0.37834224183614673
138,-3863.5302413981594,370,0.37266710820860455
139,-3892.139097020516,372,0.36707710158547546
140,-3891.6846358989383,372,0.36157094506169335
141,-3892.184202420441,372,0.3561473808857679
142,-3862.61959343227,370,0.3508051701724814
143,-3849.3770847734445,369,0.3455430926198942
144,-3878.1219621211944,371,0.3403599462305958
145,-3878.0435950315573,371,0.33525454703713686
146,-3878.038377420378,371,0.3302257288315798
147,-3938.3842848818217,375,0.3252723428991061
148,-3874.8257258352583,371,0.3203932577556195
149,-3834.6067007676547,368,0.3155873588892852
150,-3862.349374959025,370,0.3108535485059459
151,-3846.4890825362354,369,0.30619074527835666
152,-3833.83034036455,368,0.3015978840991813
153,-3821.0972582114487,367,0.2970739158376936
154,-3835.260253769321,368,0.2926178071001282
155,-3810.7013409869633,366,0.28822853999362624
156,-3850.2643612299466,369,0.28390511189372186
157,-3849.9829806691014,369,0.279646535215316
158,-3863.947145239316,370,0.27545183718708627
159,-3878.214589161053,371,0.27132005962927996
160,-3923.355153010196,374,0.26725025873484076
161,-3879.243800519406,371,0.26324150485381814
162,-3864.84191175998,370,0.2592928822810109
163,-3810.971200282332,366,0.2554034890467957
164,-3837.31587229759,368,0.2515724367110938
165,-3865.2755547522593,370,0.2477988501604274
166,-3837.0112591752454,368,0.24408186740802099
167,-3878.5809359717837,371,0.24042063939690067
168,-3894.1891937424834,372,0.23681432980594716
169,-3894.143283884166,372,0.23326211485885795
170,-3879.554086000479,371,0.22976318313597507
171,-3924.721522530577,374,0.22631673538893546
172,-3924.790252783822,374,0.22292198435810143
173,-3940.6686927334717,375,0.2195781545927299
174,-3893.7551454358822,372,0.21628448227383895
175,-3940.5758689967383,375,0.21304021503973136
176,-3924.7276495785595,374,0.20984461181413538
177,-3893.977277860606,372,0.20669694263692334
178,-3909.2141212248684,373,0.2035964884973695
179,-3908.7125886085673,373,0.20054254116990897
180,-3908.902880662527,373,0.19753440305236034
181,-3908.8505571481496,373,0.19457138700657492
182,-3836.8400795001658,368,0.19165281620147628
183,-3850.3255754918036,369,0.18877802395845414
184,-3924.7276495785595,374,0.18594635359907732
