step,energy,activation_count,temperature
0,-2470.638279685377,419,3.0
1,-2375.8274224769543,387,2.955
2,-2456.645413296463,392,2.910675
3,-2532.525741782997,384,2.8670148749999997
4,-2445.344062090686,379,2.8240096518749995
5,-2601.266755499351,385,2.7816495070968745
6,-2443.6138979981156,375,2.7399247644904214
7,-2703.054851929495,389,2.698825893023065
8,-2452.458248544765,379,2.658343504627719
9,-2462.518751902379,373,2.6184683520583034
10,-2501.219567599096,379,2.579191326777429
11,-2521.1355628182873,379,2.5405034568757676
12,-2636.8222357861914,379,2.502395905022631
13,-2718.4458428631924,384,2.4648599664472917
14,-2745.116190185585,383,2.427887066950582
15,-2697.2154975398953,379,2.3914687609463234
16,-2988.9388503755076,391,2.3555967295321287
17,-2827.596456673692,381,2.320262778589147
18,-2807.0523472435475,376,2.2854588369103097
19,-2923.808148409472,382,2.251176954356655
20,-2895.5732141061508,380,2.217409300041305
21,-2895.9136692968295,378,2.1841481605406856
22,-2958.1206124423506,380,2.1513859381325755
23,-2942.433848558028,376,2.119115149060587
24,-3029.7221098321397,378,2.087328421824678
25,-3120.0384333746456,378,2.056018495497308
26,-3082.6196736690463,367,2.0251782180648483
27,-3338.7452551344036,381,1.9948005447938755
28,-3435.5448213956543,386,1.9648785366219672
29,-3241.2214922241806,374,1.9354053585726376
30,-3287.1716122430726,376,1.906374278194048
31,-3604.3833772242047,391,1.8777786640211374
32,-3343.1938578622035,376,1.8496119840608203
33,-3532.2498257684533,390,1.821867804299908
34,-3372.1410437071095,379,1.7945397872354092
35,-3479.4353479637552,385,1.767621690426878
36,-3191.1870036334226,368,1.7411073650704747
37,-3285.525305006959,371,1.7149907545944176
38,-3304.442183496246,372,1.6892658932755014
39,-3276.203532487863,366,1.6639269048763687
40,-3558.997779773086,386,1.6389680013032233
41,-3416.4927586931226,378,1.6143834812836748
42,-3460.649072815963,377,1.5901677290644196
43,-3495.3413439048713,376,1.5663152131284532
44,-3583.8689625844213,382,1.5428204849315263
45,-3514.291353525092,380,1.5196781776575534
46,-3716.276076274549,387,1.49688300499269
47,-3688.3917996676905,386,1.4744297599177996
48,-3650.4948327008037,381,1.4523133135190325
49,-3705.8466455452512,381,1.430528613816247
