step,energy,activation_count,temperature
0,-2507.326891578919,419,3.0
1,-2405.6993065692523,387,2.955
2,-2737.751222473621,399,2.910675
3,-2639.771181170424,383,2.8670148749999997
4,-2406.005131876046,373,2.8240096518749995
5,-2813.2637731792397,386,2.7816495070968745
6,-2674.4354592337286,386,2.7399247644904214
7,-2614.4564317529757,376,2.698825893023065
8,-2761.544798068301,387,2.658343504627719
9,-2712.541733382998,384,2.6184683520583034
10,-2848.7865668068243,386,2.579191326777429
11,-2799.8775147340125,385,2.5405034568757676
12,-2841.972638831031,385,2.502395905022631
13,-2770.831233453519,385,2.4648599664472917
14,-2845.326481365846,392,2.427887066950582
15,-2824.9469276486616,387,2.3914687609463234
16,-3013.7241493787847,393,2.3555967295321287
17,-2876.0408532716947,385,2.320262778589147
18,-2746.502124154875,366,2.2854588369103097
19,-2970.8758735031097,382,2.251176954356655
20,-3189.185467517317,389,2.217409300041305
21,-2999.224005114588,370,2.1841481605406856
22,-3020.877555506815,376,2.1513859381325755
23,-3201.9814607158914,382,2.119115149060587
24,-3099.57089156463,376,2.087328421824678
25,-3153.574840207889,375,2.056018495497308
26,-3289.674062244866,383,2.0251782180648483
27,-3155.9182275954,367,1.9948005447938755
28,-3285.1549554369976,376,1.9648785366219672
29,-3151.2012320449103,370,1.9354053585726376
30,-3118.9269587171743,361,1.906374278194048
31,-3165.4599651291583,370,1.8777786640211374
32,-3105.3901370021877,362,1.8496119840608203
33,-3343.8831103767056,381,1.821867804299908
34,-3307.857927411777,372,1.7945397872354092
35,-3325.2147678371525,368,1.767621690426878
36,-3239.2965931274834,370,1.7411073650704747
37,-3272.147884016615,366,1.7149907545944176
38,-3474.413314335563,375,1.6892658932755014
39,-3280.395285795167,361,1.6639269048763687
40,-3612.127023564456,382,1.6389680013032233
41,-3422.630558422744,367,1.6143834812836748
42,-3434.764503270644,365,1.5901677290644196
43,-3543.3140614252393,369,1.5663152131284532
44,-3371.293279109684,358,1.5428204849315263
45,-3486.18671813722,368,1.5196781776575534
46,-3510.7319424434086,366,1.49688300499269
47,-3534.044570382037,372,1.4744297599177996
48,-3569.6813632539156,365,1.4523133135190325
49,-3618.5576905202606,370,1.430528613816247
50,-3678.933215679185,373,1.4090706846090033
51,-3668.639451397511,371,1.3879346243398683
52,-3725.18219193855,375,1.3671156049747701
53,-3608.8672280270457,363,1.3466088709001485
54,-3582.3128857405363,367,1.3264097378366462
55,-3659.561291112058,367,1.3065135917690964
56,-3816.4462412707067,379,1.28691588789256
57,-3603.582603951153,360,1.2676121495741715
58,-3762.3334784189583,374,1.248597967330559
59,-3692.978243856175,368,1.2298689978206006
60,-3809.8952111298977,375,1.2114209628532915
61,-3707.004399444929,370,1.1932496484104922
62,-3733.0933917643188,370,1.1753509036843348
63,-3822.509990900974,375,1.1577206401290698
64,-3875.3883825951953,375,1.1403548305271338
65,-3908.709597651095,378,1.1232495080692269
66,-3920.282756476117,379,1.1064007654481884
67,-3830.683440853954,372,1.0898047539664657
68,-3801.6713283631593,369,1.0734576826569686
69,-3893.7362167722276,375,1.057355817417114
70,-3916.8473681454834,377,1.0414954801558574
71,-3909.644064514831,377,1.0258730479535194
72,-3839.8638727447424,374,1.0104849522342165
73,-4046.380985452472,386,0.9953276779507033
74,-3916.9216230139004,378,0.9803977627814427
75,-3970.9526438726994,380,0.9656917963397211
76,-3902.4647365688825,375,0.9512064193946252
77,-3854.1186701134848,373,0.9369383231037058
78,-3850.330777074856,371,0.9228842482571502
79,-3811.2861853978866,367,0.909040984533293
80,-3879.6784792506687,373,0.8954053697652935
81,-3731.5289761191134,361,0.881974289218814
82,-3867.5451042398718,371,0.8687446748805319
83,-3901.427533414591,374,0.8557135047573239
84,-3940.0772030342696,375,0.842877802185964
85,-3920.4658234730664,374,0.8302346351531745
86,-3970.3819444672104,377,0.8177811156258769
87,-4000.809491538278,378,0.8055143988914887
88,-4036.1143680930268,380,0.7934316829081164
89,-3957.203778273505,375,0.7815302076644947
90,-3945.414430531447,374,0.7698072545495273
91,-3954.403275087805,375,0.7582601457312843
92,-3975.4576296285168,376,0.7468862435453151
93,-3970.902866757049,376,0.7356829498921353
94,-3954.855228123456,375,0.7246477056437532
95,-3938.1772214331822,374,0.7137779900590969
96,-4044.3546616012895,380,0.7030713202082105
97,-4005.5125047231654,378,0.6925252504050874
98,-4009.456211206627,378,0.6821373716490111
99,-4027.0913484378975,379,0.671905311074276
100,-4047.2721009734423,380,0.6618267314081618
101,-4014.3828224608815,378,0.6518993304370394
102,-3938.330431730201,374,0.6421208404804838
103,-3958.850384153844,375,0.6324890278732765
104,-3957.7391048702275,375,0.6230016924551773
105,-3994.231296762383,377,0.6136566670683496
106,-4062.180352133167,381,0.6044518170623244
