step,energy,activation_count,temperature
0,-2529.3065009487036,419,3.0
1,-2327.346663172944,380,2.955
2,-2714.1972011833413,397,2.910675
3,-2499.6520609395566,378,2.8670148749999997
4,-2493.4108260301773,379,2.8240096518749995
5,-2542.299723818571,373,2.7816495070968745
6,-2564.8953723445366,382,2.7399247644904214
7,-2489.7263464833604,372,2.698825893023065
8,-2774.3539651570077,391,2.658343504627719
9,-2805.7657364791926,387,2.6184683520583034
10,-2663.9642725841804,384,2.579191326777429
11,-2454.2887828216612,363,2.5405034568757676
12,-2757.051634130728,384,2.502395905022631
13,-2647.3382873736764,379,2.4648599664472917
14,-2760.8123355715966,379,2.427887066950582
15,-2794.2012058489267,381,2.3914687609463234
16,-2913.0709549118246,389,2.3555967295321287
17,-2772.116760687259,382,2.320262778589147
18,-2837.228619762587,375,2.2854588369103097
19,-3017.7323733871913,383,2.251176954356655
20,-3002.595109019049,378,2.217409300041305
21,-3011.0211476014083,375,2.1841481605406856
22,-2920.8607517393034,367,2.1513859381325755
23,-2916.120498927815,369,2.119115149060587
24,-2891.9198495971427,363,2.087328421824678
25,-3076.7456565212665,377,2.056018495497308
26,-2980.104638362564,364,2.0251782180648483
27,-3145.5541288285376,370,1.9948005447938755
28,-3185.3055074967606,369,1.9648785366219672
29,-3332.884554533938,376,1.9354053585726376
30,-3276.974857071893,369,1.906374278194048
31,-3262.077987042754,367,1.8777786640211374
32,-3410.057912410269,375,1.8496119840608203
33,-3372.2035933543093,372,1.821867804299908
34,-3452.9646663989397,372,1.7945397872354092
35,-3613.590901587182,381,1.767621690426878
36,-3526.9081905857565,379,1.7411073650704747
37,-3504.710607788613,373,1.7149907545944176
38,-3496.78150493404,368,1.6892658932755014
39,-3438.2128099981405,361,1.6639269048763687
40,-3714.9383918062185,379,1.6389680013032233
41,-3620.3476217639845,372,1.6143834812836748
42,-3651.8957859586917,372,1.5901677290644196
43,-3578.912071122704,367,1.5663152131284532
44,-3716.2816980035345,375,1.5428204849315263
45,-3571.696590083903,364,1.5196781776575534
46,-3867.2227039466325,381,1.49688300499269
47,-3968.180501843281,387,1.4744297599177996
48,-3829.664221498638,378,1.4523133135190325
49,-3724.1207938426132,372,1.430528613816247
50,-3789.208499034323,375,1.4090706846090033
51,-3724.339812215314,371,1.3879346243398683
52,-3662.9476529093004,367,1.3671156049747701
53,-3723.95180118049,368,1.3466088709001485
54,-3649.7828193840787,364,1.3264097378366462
55,-3928.4035104959767,380,1.3065135917690964
56,-3733.270058968641,371,1.28691588789256
57,-3720.621005129364,366,1.2676121495741715
58,-3738.083860379566,369,1.248597967330559
59,-3826.3655823267145,372,1.2298689978206006
60,-3757.220306675202,366,1.2114209628532915
61,-3806.9254139467903,373,1.1932496484104922
62,-3808.39776809311,373,1.1753509036843348
63,-3813.258302310076,370,1.1577206401290698
64,-3781.704937518483,366,1.1403548305271338
65,-3885.5281810102197,374,1.1232495080692269
66,-4000.3224998243177,381,1.1064007654481884
67,-3784.0560353858323,365,1.0898047539664657
68,-3837.992677970197,368,1.0734576826569686
69,-3852.504125179995,370,1.057355817417114
70,-3830.4942361757858,367,1.0414954801558574
