step,energy,activation_count,temperature
0,-2535.9423283168917,419,3.0
1,-2461.2381685428504,388,2.955
2,-2581.5585327611507,392,2.910675
3,-2505.214849522404,377,2.8670148749999997
4,-2538.076990210078,377,2.8240096518749995
5,-2651.2265831830623,382,2.7816495070968745
6,-2694.901485074553,386,2.7399247644904214
7,-2630.059346890773,379,2.698825893023065
8,-2552.0450817232595,372,2.658343504627719
9,-2980.3430056091192,396,2.6184683520583034
10,-2728.904687362243,384,2.579191326777429
11,-2798.305577040301,385,2.5405034568757676
12,-2860.780445403058,387,2.502395905022631
13,-2865.5150979489053,382,2.4648599664472917
14,-2699.8917407942827,378,2.427887066950582
15,-2767.681418173133,379,2.3914687609463234
16,-2954.9977931686285,388,2.3555967295321287
17,-2832.0613985011996,377,2.320262778589147
18,-2791.964009412334,375,2.2854588369103097
19,-2861.2476099311634,378,2.251176954356655
20,-2837.679492187307,375,2.217409300041305
21,-2942.1100245831576,378,2.1841481605406856
22,-2870.7694921335365,371,2.1513859381325755
23,-3148.8000259030164,386,2.119115149060587
24,-3111.672983629294,380,2.087328421824678
25,-3036.1372805167216,374,2.056018495497308
26,-3015.9288527729022,371,2.0251782180648483
27,-3076.981874564376,365,1.9948005447938755
28,-3036.347647648656,360,1.9648785366219672
29,-3185.236106819235,370,1.9354053585726376
30,-3159.3318163456547,363,1.906374278194048
31,-3170.800290964448,366,1.8777786640211374
32,-3190.1511009071733,357,1.8496119840608203
33,-3426.2770917989974,380,1.821867804299908
34,-3430.6733414032724,376,1.7945397872354092
35,-3506.4463353159135,375,1.767621690426878
36,-3427.16184960498,375,1.7411073650704747
37,-3631.0719055565282,381,1.7149907545944176
38,-3531.7318309774123,373,1.6892658932755014
39,-3559.3824703743335,371,1.6639269048763687
40,-3592.6453292363694,376,1.6389680013032233
41,-3428.1185756682457,364,1.6143834812836748
42,-3501.7805610032096,369,1.5901677290644196
43,-3405.4743166130093,366,1.5663152131284532
44,-3495.4023974657507,366,1.5428204849315263
45,-3453.3848167104384,358,1.5196781776575534
46,-3666.0455253459086,372,1.49688300499269
47,-3790.7905859761845,383,1.4744297599177996
48,-3651.775225663888,371,1.4523133135190325
49,-3500.2096797522045,354,1.430528613816247
50,-3741.7078690427993,373,1.4090706846090033
51,-3838.275334022231,379,1.3879346243398683
52,-3754.7075424901186,372,1.3671156049747701
53,-3710.628960088516,370,1.3466088709001485
54,-3671.287683975627,368,1.3264097378366462
55,-3730.311608223728,369,1.3065135917690964
56,-3706.491084195513,370,1.28691588789256
57,-3682.7656076185845,366,1.2676121495741715
58,-3661.346367046521,365,1.248597967330559
59,-3679.3451701220765,365,1.2298689978206006
60,-3637.2739065008723,361,1.2114209628532915
61,-3659.9874948407783,366,1.1932496484104922
62,-3606.3539854948167,360,1.1753509036843348
63,-3617.412034408269,356,1.1577206401290698
64,-3790.78286678409,369,1.1403548305271338
65,-3861.7440946007446,375,1.1232495080692269
66,-3919.756364233459,378,1.1064007654481884
67,-3830.47690746998,371,1.0898047539664657
68,-3844.313899447564,370,1.0734576826569686
69,-3795.721161280861,367,1.057355817417114
70,-3981.206833037634,379,1.0414954801558574
71,-3840.7991737207913,370,1.0258730479535194
72,-3984.174829403301,380,1.0104849522342165
73,-3862.925948356186,373,0.9953276779507033
74,-3859.9708286132727,371,0.9803977627814427
75,-3792.5458389703276,367,0.9656917963397211
76,-3792.7510598925146,367,0.9512064193946252
77,-3812.069379948443,368,0.9369383231037058
78,-3747.386912793892,361,0.9228842482571502
79,-3816.898313624861,367,0.909040984533293
80,-3798.4198982883504,367,0.8954053697652935
81,-3820.8753282681046,367,0.881974289218814
82,-3794.061270751676,365,0.8687446748805319
83,-3910.2267939324042,374,0.8557135047573239
84,-4075.3687769339667,383,0.842877802185964
85,-4011.9094030021893,380,0.8302346351531745
86,-4014.0093384631286,380,0.8177811156258769
87,-3783.8434231054816,364,0.8055143988914887
88,-3894.7975951163753,372,0.7934316829081164
89,-3891.588463385572,371,0.7815302076644947
90,-3839.9561376537417,367,0.7698072545495273
91,-3787.5755367494316,363,0.7582601457312843
92,-3858.5169640160525,369,0.7468862435453151
93,-3872.4128175160517,370,0.7356829498921353
94,-3828.038095769766,367,0.7246477056437532
95,-3898.3700176423818,372,0.7137779900590969
96,-3822.2886262643337,366,0.7030713202082105
97,-3795.986814284353,364,0.6925252504050874
98,-3866.9196124529194,369,0.6821373716490111
99,-3828.3693825599366,366,0.671905311074276
100,-3769.5279723774897,362,0.6618267314081618
101,-3819.286359080071,365,0.6518993304370394
102,-3836.0237565143734,367,0.6421208404804838
103,-3937.074782017126,374,0.6324890278732765
104,-3863.202856037426,369,0.6230016924551773
105,-3921.6576750952895,373,0.6136566670683496
106,-3911.7531632170944,372,0.6044518170623244
107,-3853.4898455003554,368,0.5953850398063896
108,-3853.078739234113,368,0.5864542642092937
109,-3832.2604837049917,366,0.5776574502461543
110,-3900.571832845241,371,0.568992588492462
111,-3873.0806624313277,369,0.5604576996650751
112,-3842.0024483883853,367,0.5520508341700989
113,-3884.7274806281885,370,0.5437700716575474
114,-3961.079622047804,375,0.5356135205826842
115,-3966.7253262733166,375,0.527579317773944
116,-3930.184106657825,373,0.5196656280073348
117,-3916.1533457074684,372,0.5118706435872248
118,-3933.141485836631,373,0.5041925839334164
119,-4046.505945652365,380,0.49662969517441513
120,-3934.1862138480687,373,0.4891802497467989
121,-3907.7153826782683,371,0.4818425460005969
122,-3893.94589033275,370,0.47461490781058796
123,-3908.3099871876443,371,0.46749568419342913
124,-3922.5684818464088,372,0.46048324893052767
125,-3895.290703381849,370,0.45357600019656974
126,-3882.1755259031115,369,0.4467723601936212
127,-3894.6525697010493,370,0.4400707747907169
128,-3855.1630585761363,367,0.43346971316885613
129,-3868.627548787717,368,0.4269676674713233
130,-3882.3604577634137,369,0.42056315245925346
131,-3840.157302664856,366,0.4142547051723647
132,-3910.9050440689043,371,0.4080408845947792
133,-3940.8601812606153,373,0.4019202713258575
134,-3925.068176020065,372,0.39589146725596963
135,-3925.633604867855,372,0.38995309524713007
136,-3925.253270893695,372,0.3841037988184231
137,-3892.9046825400364,370,0.37834224183614673
138,-3879.3017463781853,369,0.37266710820860455
139,-3894.225047914787,370,0.36707710158547546
140,-3892.755360796104,370,0.36157094506169335
141,-3923.7715944505508,372,0.3561473808857679
142,-3880.0806878081503,369,0.3508051701724814
143,-3912.2958839664316,371,0.3455430926198942
144,-3856.38054055743,367,0.3403599462305958
145,-3870.2331983165736,368,0.33525454703713686
146,-3897.3908016594933,370,0.3302257288315798
147,-3881.914568106313,369,0.3252723428991061
148,-3881.9085783861265,369,0.3203932577556195
149,-3855.083004022881,367,0.3155873588892852
150,-3842.4430712358094,366,0.3108535485059459
151,-3853.2465896109857,367,0.30619074527835666
152,-3893.99837330099,370,0.3015978840991813
153,-3868.2823391492743,368,0.2970739158376936
154,-3868.35348223954,368,0.2926178071001282
155,-3870.2848060755273,368,0.28822853999362624
156,-3883.8476078429208,369,0.28390511189372186
157,-3911.8381893960895,371,0.279646535215316
158,-3843.721769842044,366,0.27545183718708627
159,-3897.306750758281,370,0.27132005962927996
160,-3881.6344470911185,369,0.26725025873484076
161,-3843.405334921896,366,0.26324150485381814
162,-3911.6264317362256,371,0.2592928822810109
163,-3927.0631478952337,372,0.2554034890467957
164,-3897.809465605593,370,0.2515724367110938
165,-3912.259318544773,371,0.2477988501604274
166,-3926.9914594571264,372,0.24408186740802099
167,-3927.01154013628,372,0.24042063939690067
168,-3897.9254045924963,370,0.23681432980594716
169,-3912.2929868712663,371,0.23326211485885795
170,-3870.157703894934,368,0.22976318313597507
171,-3927.0626621502124,372,0.22631673538893546
172,-3870.1403396876763,368,0.22292198435810143
173,-3883.919422047046,369,0.2195781545927299
174,-3883.902589008974,369,0.21628448227383895
175,-3912.334587096284,371,0.21304021503973136
176,-3898.0120355544586,370,0.20984461181413538
177,-3844.070358622114,366,0.20669694263692334
178,-3870.3541116807432,368,0.2035964884973695
179,-3897.7725901797057,370,0.20054254116990897
180,-3926.9194686473566,372,0.19753440305236034
181,-3941.868390940867,373,0.19457138700657492
182,-3926.780641597731,372,0.19165281620147628
183,-3926.6324517638536,372,0.18877802395845414
184,-3941.7236865308646,373,0.18594635359907732
185,-3941.9619029020955,373,0.18315715829509116
186,-3957.555240647015,374,0.1804098009206648
187,-3870.2306505764823,368,0.17770365390685483
188,-3856.9180405855986,367,0.175038099098252
189,-3897.968373334372,370,0.17241252761177822
190,-3897.907402791166,370,0.16982633969760155
191,-3883.5888376329835,369,0.16727894460213752
192,-3883.657490888286,369,0.16476976043310546
193,-3942.1042381096763,373,0.16229821402660888
194,-3927.156684333024,372,0.15986374081620974
195,-3926.9199066916167,372,0.1574657847039666
196,-3927.068096525494,372,0.15510379793340712
197,-3912.3409042434014,371,0.152777240964406
198,-3926.935124102166,372,0.15048558234993992
199,-3912.206563303216,371,0.1482282986146908
200,-3883.92348790547,369,0.14600487413547045
