step,energy,activation_count,temperature
0,-2460.2904608503195,419,3.0
1,-2331.784045812777,385,2.955
2,-2559.7084009856935,394,2.910675
3,-2550.1663778291604,384,2.8670148749999997
4,-2722.7293342274816,393,2.8240096518749995
5,-2564.4643410313906,384,2.7816495070968745
6,-2474.5089183513373,377,2.7399247644904214
7,-2815.3009984932933,392,2.698825893023065
8,-2804.4181433294443,389,2.658343504627719
9,-2755.0707640852456,387,2.6184683520583034
10,-2912.3038968900696,393,2.579191326777429
11,-2627.5649275762403,380,2.5405034568757676
12,-2562.0664817411584,377,2.502395905022631
13,-2804.1227284027436,389,2.4648599664472917
14,-2455.9937541293675,371,2.427887066950582
15,-2734.4468577091006,385,2.3914687609463234
16,-2772.0575051698856,384,2.3555967295321287
17,-2771.1488618939366,385,2.320262778589147
18,-2702.4864751793457,378,2.2854588369103097
19,-2739.9022786980117,380,2.251176954356655
20,-2788.3806513385025,379,2.217409300041305
21,-2769.0391544281338,378,2.1841481605406856
22,-2725.4928013208937,374,2.1513859381325755
23,-2912.9835912822014,380,2.119115149060587
24,-2769.9268483853093,367,2.087328421824678
25,-3123.8632661663937,389,2.056018495497308
26,-2868.211514206833,372,2.0251782180648483
27,-2954.6153677503744,375,1.9948005447938755
28,-3071.7277637012635,375,1.9648785366219672
29,-3244.7996137461123,382,1.9354053585726376
30,-3273.509055775594,382,1.906374278194048
31,-3211.992413746058,383,1.8777786640211374
32,-3250.3376064542767,380,1.8496119840608203
33,-3358.573552770182,386,1.821867804299908
34,-3245.44097952548,378,1.7945397872354092
35,-3268.50065601439,379,1.767621690426878
36,-3132.3597183025777,371,1.7411073650704747
37,-3207.63653560784,370,1.7149907545944176
38,-3119.7054140327427,364,1.6892658932755014
39,-3298.0558429423004,376,1.6639269048763687
40,-3228.983235047876,372,1.6389680013032233
41,-3317.3284825388037,374,1.6143834812836748
42,-3181.48444508722,362,1.5901677290644196
43,-3338.9542444085587,370,1.5663152131284532
44,-3400.9397202419714,373,1.5428204849315263
45,-3438.459072118199,376,1.5196781776575534
46,-3647.959872922392,384,1.49688300499269
47,-3606.066551821307,382,1.4744297599177996
48,-3604.9329801478907,381,1.4523133135190325
49,-3522.499754955848,373,1.430528613816247
50,-3564.2154721315414,375,1.4090706846090033
51,-3593.5335496486427,374,1.3879346243398683
52,-3709.569934513669,378,1.3671156049747701
53,-3585.4429552285415,368,1.3466088709001485
54,-3585.6916533949925,371,1.3264097378366462
55,-3794.4219097429973,378,1.3065135917690964
56,-3900.1785320181048,385,1.28691588789256
57,-3777.553364664738,377,1.2676121495741715
58,-3837.505441282706,381,1.248597967330559
59,-3792.1055802006376,379,1.2298689978206006
60,-3680.7065222602164,367,1.2114209628532915
61,-3798.858150379991,377,1.1932496484104922
62,-3911.200467055703,382,1.1753509036843348
63,-3923.896393997609,381,1.1577206401290698
64,-3935.3072076088565,381,1.1403548305271338
65,-3853.910638296948,377,1.1232495080692269
66,-3928.7382104733506,381,1.1064007654481884
67,-3830.747405656065,374,1.0898047539664657
68,-3828.343504434357,374,1.0734576826569686
69,-3856.661375285655,375,1.057355817417114
70,-4016.9173113949096,384,1.0414954801558574
71,-3923.195006077432,380,1.0258730479535194
72,-3935.1296431243222,381,1.0104849522342165
73,-3991.023637293884,384,0.9953276779507033
74,-3966.0674977590147,382,0.9803977627814427
75,-3929.5103906387058,379,0.9656917963397211
76,-3935.5469490418564,379,0.9512064193946252
77,-3960.706196799045,381,0.9369383231037058
78,-3974.8126562912335,381,0.9228842482571502
79,-3905.0844884251583,376,0.909040984533293
80,-3941.898300947989,379,0.8954053697652935
81,-3979.0007442371,381,0.881974289218814
82,-3964.667869193719,380,0.8687446748805319
83,-3918.6404491554094,377,0.8557135047573239
84,-3895.078783855356,376,0.842877802185964
85,-3872.1800975590786,375,0.8302346351531745
86,-3827.0785497215675,372,0.8177811156258769
87,-3795.9073291182535,369,0.8055143988914887
88,-3946.143536603054,378,0.7934316829081164
89,-3913.1824366352116,376,0.7815302076644947
90,-4059.9138314413535,384,0.7698072545495273
91,-3921.5948964841077,377,0.7582601457312843
92,-3817.425176455723,370,0.7468862435453151
93,-3818.5517280240288,370,0.7356829498921353
94,-3783.9608108320167,367,0.7246477056437532
95,-3874.9929131171934,373,0.7137779900590969
96,-3961.31845156438,378,0.7030713202082105
97,-4023.4515724196817,381,0.6925252504050874
98,-4030.656976867349,381,0.6821373716490111
99,-4009.273863007375,380,0.671905311074276
100,-4028.695413188991,381,0.6618267314081618
101,-4044.710024470947,382,0.6518993304370394
102,-4042.253145976158,382,0.6421208404804838
103,-3954.4853483330944,377,0.6324890278732765
104,-3970.802780168662,378,0.6230016924551773
105,-4006.190497095113,380,0.6136566670683496
106,-3989.5386426493073,379,0.6044518170623244
107,-3931.478689910824,376,0.5953850398063896
108,-3931.098895696299,376,0.5864542642092937
109,-3886.508018330123,373,0.5776574502461543
110,-3987.024216053247,379,0.568992588492462
111,-3994.1270003791,379,0.5604576996650751
112,-4011.6537351758875,380,0.5520508341700989
113,-3993.5250377258662,379,0.5437700716575474
114,-3941.772673599717,376,0.5356135205826842
115,-3924.700110990271,375,0.527579317773944
116,-3977.388062233697,378,0.5196656280073348
117,-3989.467908822097,379,0.5118706435872248
118,-4083.5538611626266,384,0.5041925839334164
119,-4025.528509154497,381,0.49662969517441513
120,-4123.591148616876,386,0.4891802497467989
121,-4064.698326173286,383,0.4818425460005969
122,-4012.762827847973,380,0.47461490781058796
123,-3994.941242493893,379,0.46749568419342913
124,-3977.7521884672065,378,0.46048324893052767
125,-3977.797377172157,378,0.45357600019656974
126,-3978.715874323983,378,0.4467723601936212
127,-3927.979295264878,375,0.4400707747907169
128,-3961.523376703123,377,0.43346971316885613
129,-3945.3082114393487,376,0.4269676674713233
130,-3962.2522705053416,377,0.42056315245925346
131,-3945.2639053502235,376,0.4142547051723647
132,-3911.429585527382,374,0.4080408845947792
133,-3992.520647477151,379,0.4019202713258575
134,-3975.772077920955,378,0.39589146725596963
135,-3976.6260019215383,378,0.38995309524713007
136,-4011.6275318892963,380,0.3841037988184231
137,-4048.311368427912,382,0.37834224183614673
138,-4049.0359764099117,382,0.37266710820860455
139,-4011.855827196158,380,0.36707710158547546
140,-4030.558535822489,381,0.36157094506169335
141,-4030.4677074101264,381,0.3561473808857679
142,-4031.489471729559,381,0.3508051701724814
143,-4088.0768252288913,384,0.3455430926198942
144,-4050.4917910957124,382,0.3403599462305958
145,-4088.6052398393,384,0.33525454703713686
146,-3995.628947412939,379,0.3302257288315798
147,-4049.4167535963684,382,0.3252723428991061
148,-4049.9353836578925,382,0.3203932577556195
149,-4012.8376148360935,380,0.3155873588892852
150,-4032.1786025990796,381,0.3108535485059459
151,-4069.6921026065643,383,0.30619074527835666
152,-3961.228540970123,377,0.3015978840991813
153,-3995.5468179708746,379,0.2970739158376936
154,-3994.6975096143315,379,0.2926178071001282
155,-4032.047063206955,381,0.28822853999362624
156,-3995.9051957440192,379,0.28390511189372186
157,-3960.7044968660975,377,0.279646535215316
158,-4049.223240986745,382,0.27545183718708627
159,-4012.7381688252067,380,0.27132005962927996
160,-4013.4391398203766,380,0.26725025873484076
161,-4050.934299596221,382,0.26324150485381814
162,-4050.9091627228495,382,0.2592928822810109
163,-4032.312504011646,381,0.2554034890467957
164,-4088.66325131476,384,0.2515724367110938
165,-4148.279025274939,387,0.2477988501604274
166,-4069.1078926506566,383,0.24408186740802099
167,-4087.791690855894,384,0.24042063939690067
168,-3977.951616418818,378,0.23681432980594716
169,-3995.498598408798,379,0.23326211485885795
170,-3978.246833275231,378,0.22976318313597507
171,-4032.4137624460336,381,0.22631673538893546
172,-4032.3502134626283,381,0.22292198435810143
173,-4032.4137624460336,381,0.2195781545927299
174,-4014.110833586385,380,0.21628448227383895
175,-4032.2887624460336,381,0.21304021503973136
176,-4051.0104211572366,382,0.20984461181413538
177,-4032.0676187489084,381,0.20669694263692334
178,-4069.742479396375,383,0.2035964884973695
179,-4088.998819499349,384,0.20054254116990897
