step,energy,activation_count,temperature
0,-2543.162296303133,419,3.0
1,-2436.7115611174386,386,2.955
2,-2629.245279409332,391,2.910675
3,-2548.597469053868,378,2.8670148749999997
4,-2543.1889705985955,377,2.8240096518749995
5,-2760.8021336894985,386,2.7816495070968745
6,-2837.147916504326,386,2.7399247644904214
7,-3007.8776263353598,387,2.698825893023065
8,-3047.449502841698,390,2.658343504627719
9,-2760.733419963666,368,2.6184683520583034
10,-2864.0838757732636,380,2.579191326777429
11,-2867.9560435764165,378,2.5405034568757676
12,-2781.7743146476755,369,2.502395905022631
13,-3106.7220216978735,390,2.4648599664472917
14,-2819.1679516304066,375,2.427887066950582
15,-2842.001666826585,374,2.3914687609463234
16,-3067.1899833031744,384,2.3555967295321287
17,-2836.8393757205577,370,2.320262778589147
18,-2973.0365388169744,376,2.2854588369103097
19,-2885.574588411179,373,2.251176954356655
20,-3008.91862519172,375,2.217409300041305
21,-3175.0205453549524,384,2.1841481605406856
22,-3137.40039248625,375,2.1513859381325755
23,-3347.718238022923,388,2.119115149060587
24,-3183.0966106370042,371,2.087328421824678
25,-3194.941627731897,377,2.056018495497308
26,-3239.1117495977996,375,2.0251782180648483
27,-3296.4319410515004,372,1.9948005447938755
28,-3385.6925940725796,375,1.9648785366219672
29,-3370.3392930443865,377,1.9354053585726376
30,-3287.020624282164,376,1.906374278194048
31,-3313.3378376196033,373,1.8777786640211374
32,-3157.7890583963062,362,1.8496119840608203
33,-3270.861409141203,369,1.821867804299908
34,-3334.176172592595,370,1.7945397872354092
35,-3223.896035370798,364,1.767621690426878
36,-3356.578616287427,370,1.7411073650704747
37,-3464.115800279542,374,1.7149907545944176
38,-3310.879413131926,364,1.6892658932755014
39,-3391.3042112987496,364,1.6639269048763687
40,-3385.1546637593146,361,1.6389680013032233
41,-3411.8715567498675,358,1.6143834812836748
42,-3612.508305266747,371,1.5901677290644196
43,-3643.5086763071336,372,1.5663152131284532
44,-3668.3334818564285,376,1.5428204849315263
45,-3528.160960838471,369,1.5196781776575534
46,-3739.117227238177,378,1.49688300499269
47,-3645.4426807982936,375,1.4744297599177996
48,-3615.91911436697,367,1.4523133135190325
49,-3703.0662008847708,370,1.430528613816247
50,-3813.864672780755,378,1.4090706846090033
51,-3827.914479957851,380,1.3879346243398683
52,-3680.66179901233,370,1.3671156049747701
53,-3695.136465570227,367,1.3466088709001485
54,-3621.139789815688,362,1.3264097378366462
55,-3667.047932643699,365,1.3065135917690964
56,-3698.0699382335265,369,1.28691588789256
57,-3631.2254608828407,361,1.2676121495741715
58,-3716.0418297426363,370,1.248597967330559
59,-3846.985911436239,376,1.2298689978206006
60,-3784.125294922847,373,1.2114209628532915
61,-3700.2970249855307,369,1.1932496484104922
62,-3698.425014636469,366,1.1753509036843348
63,-3757.4209225989894,368,1.1577206401290698
64,-3790.4612809383866,370,1.1403548305271338
65,-3956.1053932090203,382,1.1232495080692269
66,-3772.9115273875013,371,1.1064007654481884
67,-3819.862790994954,370,1.0898047539664657
68,-3748.0947728154993,364,1.0734576826569686
69,-3861.716035991212,373,1.057355817417114
70,-3850.6511653979223,372,1.0414954801558574
71,-3826.669398890412,371,1.0258730479535194
72,-3788.2076670291294,369,1.0104849522342165
73,-3819.341631756615,372,0.9953276779507033
