step,energy,activation_count,temperature
0,-2534.6756057085627,419,3.0
1,-2506.168087692745,389,2.955
2,-2615.616020251325,391,2.910675
3,-2507.4866839913643,378,2.8670148749999997
4,-2430.062802618966,371,2.8240096518749995
5,-2603.0152340181985,377,2.7816495070968745
6,-2644.952211433268,377,2.7399247644904214
7,-2703.185681722504,375,2.698825893023065
8,-3000.7886686799843,395,2.658343504627719
9,-2651.4480455516427,374,2.6184683520583034
10,-2491.630093791367,370,2.579191326777429
11,-2740.002748437292,380,2.5405034568757676
12,-2807.7236008838368,383,2.502395905022631
13,-2926.7923513276405,383,2.4648599664472917
14,-2654.9540353915136,370,2.427887066950582
15,-2788.0722783339725,373,2.3914687609463234
16,-3021.227388211156,384,2.3555967295321287
17,-2772.445464842755,371,2.320262778589147
18,-2895.788022059006,378,2.2854588369103097
19,-2920.9528664466484,382,2.251176954356655
20,-3020.2884504973813,384,2.217409300041305
21,-3026.5587015144774,381,2.1841481605406856
22,-3046.002105459212,377,2.1513859381325755
23,-3040.924823026276,379,2.119115149060587
24,-3004.749080721197,369,2.087328421824678
25,-3191.0722491670726,377,2.056018495497308
26,-3071.4855578527395,367,2.0251782180648483
27,-3230.864755101131,375,1.9948005447938755
28,-3262.382478139177,376,1.9648785366219672
29,-3479.518310183031,382,1.9354053585726376
30,-3359.475226078644,367,1.906374278194048
31,-3446.6484713090763,375,1.8777786640211374
32,-3456.5003883420222,372,1.8496119840608203
33,-3537.7878675952115,381,1.821867804299908
34,-3589.433772553107,381,1.7945397872354092
35,-3659.5179815270303,382,1.767621690426878
36,-3515.71502053436,374,1.7411073650704747
37,-3543.206880842713,372,1.7149907545944176
38,-3480.5367683033382,364,1.6892658932755014
39,-3442.9983574456296,356,1.6639269048763687
40,-3403.016460709486,356,1.6389680013032233
41,-3673.2029226314758,376,1.6143834812836748
42,-3591.224138442064,368,1.5901677290644196
43,-3796.1009393136883,381,1.5663152131284532
44,-3786.2750703493557,381,1.5428204849315263
45,-3870.543950944348,383,1.5196781776575534
46,-3877.5062305316264,383,1.49688300499269
47,-3693.9613200548715,374,1.4744297599177996
48,-3752.223801407807,375,1.4523133135190325
49,-3741.1088584470363,372,1.430528613816247
50,-3760.1578482175646,373,1.4090706846090033
51,-3743.6635256514337,372,1.3879346243398683
52,-3732.6290192470087,371,1.3671156049747701
53,-3721.961980648941,370,1.3466088709001485
54,-3797.293148901608,376,1.3264097378366462
55,-3870.227592337226,376,1.3065135917690964
56,-3771.434159150291,372,1.28691588789256
57,-3956.9011812163344,381,1.2676121495741715
58,-3776.70988028538,372,1.248597967330559
59,-3817.824102286469,373,1.2298689978206006
60,-3809.449953197867,372,1.2114209628532915
61,-3682.596533158724,363,1.1932496484104922
62,-3683.8503452946593,361,1.1753509036843348
63,-3842.496808440845,370,1.1577206401290698
64,-3932.464623324834,376,1.1403548305271338
65,-4037.5247647124006,382,1.1232495080692269
66,-3927.128943338005,377,1.1064007654481884
67,-3925.951598290043,375,1.0898047539664657
68,-3882.2597267668552,372,1.0734576826569686
69,-3892.2831630847254,373,1.057355817417114
70,-3922.1279380155056,374,1.0414954801558574
71,-3833.8009062838487,368,1.0258730479535194
72,-3887.6206760815076,373,1.0104849522342165
73,-3841.4764845984528,371,0.9953276779507033
74,-3719.716038975691,360,0.9803977627814427
75,-3774.474990622327,363,0.9656917963397211
76,-3813.0400526949334,365,0.9512064193946252
77,-3853.0777097293226,369,0.9369383231037058
78,-3802.9332236758655,364,0.9228842482571502
79,-3845.713891246321,367,0.909040984533293
80,-3835.8135224241655,366,0.8954053697652935
81,-3835.26752891121,366,0.881974289218814
82,-3816.092429100855,365,0.8687446748805319
83,-3941.999631531459,374,0.8557135047573239
84,-3924.898213649833,373,0.842877802185964
85,-3945.979828508167,375,0.8302346351531745
86,-3922.876163294338,373,0.8177811156258769
87,-3845.382834558173,368,0.8055143988914887
88,-3785.2954633530676,362,0.7934316829081164
89,-3971.1928578683546,375,0.7815302076644947
90,-3834.133418077621,365,0.7698072545495273
91,-3825.3828981353654,365,0.7582601457312843
92,-3746.9696844914797,358,0.7468862435453151
93,-3769.2700614888818,360,0.7356829498921353
94,-3815.8630505576793,364,0.7246477056437532
