step,energy,activation_count,temperature
0,-2512.138821702299,419,3.0
1,-2380.341052817365,385,2.955
2,-2517.2308920075798,388,2.910675
3,-2604.6341255130797,382,2.8670148749999997
4,-2612.7196421082735,385,2.8240096518749995
5,-2653.756788138034,384,2.7816495070968745
6,-2665.973257308071,384,2.7399247644904214
7,-2698.3466240991484,382,2.698825893023065
8,-2467.5390775193764,368,2.658343504627719
9,-2664.4526047781906,378,2.6184683520583034
10,-2798.6157478111168,387,2.579191326777429
11,-2594.8829054782946,377,2.5405034568757676
12,-2634.991318176433,377,2.502395905022631
13,-2706.413673032067,378,2.4648599664472917
14,-2687.8481651947304,377,2.427887066950582
15,-2891.4894171862193,387,2.3914687609463234
16,-2810.6192710123873,379,2.3555967295321287
17,-2727.6073468400186,377,2.320262778589147
18,-2775.5701524535493,375,2.2854588369103097
19,-2763.404668498513,375,2.251176954356655
20,-2970.6191675290584,383,2.217409300041305
21,-2951.588782164672,382,2.1841481605406856
22,-2915.781914465803,374,2.1513859381325755
23,-2983.4710009055093,375,2.119115149060587
24,-2898.4849732688626,368,2.087328421824678
25,-3069.4913666115335,377,2.056018495497308
26,-2873.3893465286033,361,2.0251782180648483
27,-3097.1823223796405,373,1.9948005447938755
28,-3261.9329714911783,384,1.9648785366219672
29,-3118.094890454852,376,1.9354053585726376
30,-3222.628249493452,379,1.906374278194048
31,-3211.308468640742,377,1.8777786640211374
32,-3260.339748799682,378,1.8496119840608203
33,-3415.8750189040484,384,1.821867804299908
34,-3224.189951793589,372,1.7945397872354092
35,-3262.553599397949,370,1.767621690426878
36,-3455.8400587026244,383,1.7411073650704747
37,-3418.528840319339,374,1.7149907545944176
38,-3369.9607586226584,371,1.6892658932755014
39,-3301.612363581834,362,1.6639269048763687
40,-3620.4262001391203,383,1.6389680013032233
41,-3374.629834398059,369,1.6143834812836748
42,-3585.17549168257,380,1.5901677290644196
43,-3431.3599447363804,369,1.5663152131284532
44,-3525.684937716448,376,1.5428204849315263
45,-3547.174188609074,376,1.5196781776575534
46,-3628.4301228232907,377,1.49688300499269
47,-3666.8948668319176,381,1.4744297599177996
48,-3452.6160839855525,367,1.4523133135190325
49,-3529.2514068751157,367,1.430528613816247
50,-3550.8562570167414,368,1.4090706846090033
51,-3713.4410632098616,378,1.3879346243398683
52,-3576.597845978521,369,1.3671156049747701
53,-3541.6301190579497,366,1.3466088709001485
54,-3478.151650826777,366,1.3264097378366462
55,-3512.430699838394,364,1.3065135917690964
56,-3728.1522111301056,379,1.28691588789256
57,-3578.250722619119,365,1.2676121495741715
58,-3489.9973556487557,361,1.248597967330559
59,-3496.4365025316984,362,1.2298689978206006
60,-3654.3139651795655,371,1.2114209628532915
61,-3551.430073687041,365,1.1932496484104922
62,-3454.152641422559,358,1.1753509036843348
63,-3597.5039582476365,365,1.1577206401290698
64,-3757.1832145737935,374,1.1403548305271338
65,-3694.000052204653,371,1.1232495080692269
66,-3810.6657953781582,378,1.1064007654481884
67,-3675.413090778901,368,1.0898047539664657
68,-3767.2974264693025,374,1.0734576826569686
69,-3732.8497286079782,371,1.057355817417114
70,-3712.837354539502,371,1.0414954801558574
71,-3900.0409821954995,382,1.0258730479535194
72,-3692.133177872833,368,1.0104849522342165
73,-3878.936998409467,381,0.9953276779507033
74,-3643.634514595944,363,0.9803977627814427
75,-3706.339122987528,368,0.9656917963397211
76,-3726.468514937671,369,0.9512064193946252
77,-3668.3436032456175,365,0.9369383231037058
78,-3897.172279136082,380,0.9228842482571502
79,-3763.326962087174,371,0.909040984533293
80,-3721.590503655266,369,0.8954053697652935
81,-3732.5162302663866,369,0.881974289218814
82,-3748.7138494292053,370,0.8687446748805319
83,-3787.43078558685,373,0.8557135047573239
84,-3903.262426770673,380,0.842877802185964
85,-3747.7411207002065,371,0.8302346351531745
86,-3886.6095428585163,379,0.8177811156258769
87,-3730.946155265211,369,0.8055143988914887
88,-3817.250323935545,375,0.7934316829081164
89,-3866.3787331516646,378,0.7815302076644947
90,-3891.242472988332,379,0.7698072545495273
91,-3766.358288862248,371,0.7582601457312843
92,-3855.800686274765,377,0.7468862435453151
93,-3784.9475039508025,372,0.7356829498921353
94,-3785.0777953260886,372,0.7246477056437532
95,-3781.4417557602383,372,0.7137779900590969
96,-3783.00224525077,371,0.7030713202082105
97,-3750.4617579743144,369,0.6925252504050874
98,-3752.4570005714604,369,0.6821373716490111
99,-3819.6857474149874,373,0.671905311074276
100,-3774.478215279901,370,0.6618267314081618
101,-3848.2524415855355,375,0.6518993304370394
102,-3807.1042650800587,372,0.6421208404804838
103,-3824.292049200805,373,0.6324890278732765
104,-3814.417286009297,372,0.6230016924551773
105,-3813.463351298018,372,0.6136566670683496
106,-3787.598874439312,370,0.6044518170623244
107,-3778.083433513597,369,0.5953850398063896
108,-3710.449561507516,364,0.5864542642092937
109,-3831.7024125433973,373,0.5776574502461543
110,-3774.468900181574,369,0.568992588492462
111,-3763.0628469778358,368,0.5604576996650751
112,-3853.8740964167596,374,0.5520508341700989
113,-3807.3450380524014,371,0.5437700716575474
114,-3855.807776191329,374,0.5356135205826842
115,-3723.156878997043,364,0.527579317773944
116,-3761.0306340858942,367,0.5196656280073348
117,-3876.493969515833,375,0.5118706435872248
118,-3788.4532366226686,369,0.5041925839334164
119,-3819.8509657954814,371,0.49662969517441513
120,-3765.911920410971,367,0.4891802497467989
121,-3740.1198575212543,365,0.4818425460005969
