step,energy,activation_count,temperature
0,-2538.0901286071894,419,3.0
1,-2368.486331288706,384,2.955
2,-2494.9599555123004,387,2.910675
3,-2493.772046105556,374,2.8670148749999997
4,-2392.4917036587517,370,2.8240096518749995
5,-2555.136884064523,377,2.7816495070968745
6,-2657.734375935564,384,2.7399247644904214
7,-2419.989379909762,367,2.698825893023065
8,-2472.453304595224,370,2.658343504627719
9,-2587.1141731980792,377,2.6184683520583034
10,-2503.4465133253616,369,2.579191326777429
11,-2607.161941850935,376,2.5405034568757676
12,-2666.3180167491514,377,2.502395905022631
13,-2707.0571844857823,382,2.4648599664472917
14,-2790.4958909537827,382,2.427887066950582
15,-2691.5475024883995,373,2.3914687609463234
16,-3000.375528311122,382,2.3555967295321287
17,-3055.9104042645045,387,2.320262778589147
18,-2622.675578717678,359,2.2854588369103097
19,-2739.3279515090226,370,2.251176954356655
20,-2716.548079320796,364,2.217409300041305
21,-3015.1308955337613,384,2.1841481605406856
22,-2942.757951608069,376,2.1513859381325755
23,-3017.500689759642,378,2.119115149060587
24,-3030.991686458161,372,2.087328421824678
25,-3007.7391236973363,370,2.056018495497308
26,-3063.893371376617,373,2.0251782180648483
27,-2997.594567928819,368,1.9948005447938755
28,-2984.58089894234,365,1.9648785366219672
29,-3222.8757907850318,378,1.9354053585726376
30,-2968.440659664662,362,1.906374278194048
31,-3107.6978343005303,371,1.8777786640211374
32,-3193.8427210490695,375,1.8496119840608203
33,-3143.5395172310973,372,1.821867804299908
34,-3210.2173867058946,370,1.7945397872354092
35,-3292.3390370442253,374,1.767621690426878
36,-3146.524374032351,363,1.7411073650704747
37,-3342.3615168132933,373,1.7149907545944176
38,-3240.384157993324,364,1.6892658932755014
39,-3429.479936184743,371,1.6639269048763687
40,-3394.801361949563,369,1.6389680013032233
41,-3364.9000782034263,368,1.6143834812836748
42,-3275.554475845675,359,1.5901677290644196
43,-3305.436921064802,357,1.5663152131284532
44,-3523.8158028411267,375,1.5428204849315263
45,-3609.9577245542937,377,1.5196781776575534
46,-3570.3707346434335,371,1.49688300499269
47,-3441.1523082768103,366,1.4744297599177996
48,-3416.4724745992394,360,1.4523133135190325
49,-3467.1204222578804,365,1.430528613816247
50,-3728.4873223111053,382,1.4090706846090033
51,-3544.25157119691,367,1.3879346243398683
52,-3590.8069577838332,369,1.3671156049747701
53,-3648.2533637682623,373,1.3466088709001485
54,-3417.054712672943,357,1.3264097378366462
55,-3673.8763786491727,372,1.3065135917690964
56,-3770.3247865230646,380,1.28691588789256
57,-3691.012493564211,373,1.2676121495741715
58,-3627.055745156129,369,1.248597967330559
59,-3565.635519493987,367,1.2298689978206006
60,-3584.4232338137676,362,1.2114209628532915
61,-3608.7197638995813,369,1.1932496484104922
62,-3666.098971399103,372,1.1753509036843348
63,-3668.0498239109484,369,1.1577206401290698
64,-3674.239015805778,369,1.1403548305271338
65,-3718.9394718606504,373,1.1232495080692269
66,-3643.079335111509,369,1.1064007654481884
67,-3534.5076230291406,357,1.0898047539664657
68,-3688.769652784662,367,1.0734576826569686
69,-3601.6134974528545,358,1.057355817417114
70,-3666.799762603607,366,1.0414954801558574
71,-3654.8268348977713,365,1.0258730479535194
72,-3683.9275691347493,367,1.0104849522342165
73,-3591.1882875335523,360,0.9953276779507033
74,-3659.7635508625594,365,0.9803977627814427
75,-3647.351014905859,362,0.9656917963397211
76,-3650.1536796912133,363,0.9512064193946252
77,-3739.0234136481577,368,0.9369383231037058
78,-3782.024464075292,371,0.9228842482571502
79,-3705.437249934743,364,0.909040984533293
80,-3660.055779269797,360,0.8954053697652935
81,-3758.428842093863,368,0.881974289218814
82,-3710.8798621222145,364,0.8687446748805319
83,-3695.5088414969578,363,0.8557135047573239
