step,energy,activation_count,temperature
0,-2494.437808898828,419,3.0
1,-2380.4844879309508,392,2.955
2,-2297.383072852194,374,2.910675
3,-2493.1379800331797,380,2.8670148749999997
4,-2459.4025662608433,378,2.8240096518749995
5,-2628.34266477012,385,2.7816495070968745
6,-2757.805639045036,387,2.7399247644904214
7,-2928.990043519622,390,2.698825893023065
8,-2473.6797156136868,367,2.658343504627719
9,-2484.3816906014827,360,2.6184683520583034
10,-2778.863499123038,384,2.579191326777429
11,-2436.7009341323264,352,2.5405034568757676
12,-2631.726219638352,375,2.502395905022631
13,-2662.637778107155,372,2.4648599664472917
14,-2823.6947607555326,377,2.427887066950582
15,-2732.623775974083,371,2.3914687609463234
16,-2836.2066353220457,375,2.3555967295321287
17,-2892.2065194788743,368,2.320262778589147
18,-2900.51773518921,366,2.2854588369103097
19,-2960.6950324112718,371,2.251176954356655
20,-3177.4029067928036,386,2.217409300041305
21,-2997.0394336807844,365,2.1841481605406856
22,-3046.2308669550207,365,2.1513859381325755
23,-3263.5836387502145,377,2.119115149060587
24,-3148.2607350750313,373,2.087328421824678
25,-3322.8543338158784,380,2.056018495497308
26,-3397.136509830547,380,2.0251782180648483
27,-3300.022727142801,373,1.9948005447938755
28,-3316.355991360664,373,1.9648785366219672
29,-3231.6748300056847,354,1.9354053585726376
30,-3410.455396828247,373,1.906374278194048
31,-3492.351529180429,377,1.8777786640211374
32,-3239.6153374454657,359,1.8496119840608203
33,-3307.444330800854,368,1.821867804299908
34,-3484.248133702461,380,1.7945397872354092
35,-3261.0281100280245,360,1.767621690426878
36,-3287.0212560781893,364,1.7411073650704747
37,-3315.4917526851527,369,1.7149907545944176
38,-3495.8139098212255,376,1.6892658932755014
39,-3437.235664647386,368,1.6639269048763687
40,-3432.059679509434,365,1.6389680013032233
41,-3536.224101688197,368,1.6143834812836748
42,-3418.1134809847304,355,1.5901677290644196
43,-3603.3097833864676,370,1.5663152131284532
44,-3608.377299411926,371,1.5428204849315263
45,-3620.658467622563,370,1.5196781776575534
46,-3661.369170458219,371,1.49688300499269
47,-3647.5937926899433,373,1.4744297599177996
48,-3605.5190134650747,369,1.4523133135190325
49,-3680.9822206708527,371,1.430528613816247
50,-3508.5660854090856,360,1.4090706846090033
51,-3631.8313086300705,366,1.3879346243398683
52,-3690.549706547234,368,1.3671156049747701
53,-3744.5543349079917,373,1.3466088709001485
54,-3763.0152710148614,373,1.3264097378366462
55,-3642.0267162640876,366,1.3065135917690964
56,-3707.392409369955,366,1.28691588789256
57,-3754.6865088322097,369,1.2676121495741715
58,-3800.298106093166,373,1.248597967330559
59,-3736.992974151938,368,1.2298689978206006
60,-3802.307253441072,372,1.2114209628532915
61,-3810.919014601463,372,1.1932496484104922
62,-3675.011398911517,361,1.1753509036843348
63,-3797.6457688391038,370,1.1577206401290698
64,-3671.3039681502623,360,1.1403548305271338
65,-3690.3325152621187,362,1.1232495080692269
66,-3706.178312427453,365,1.1064007654481884
67,-3738.2301563913966,367,1.0898047539664657
68,-3725.632436807338,367,1.0734576826569686
69,-3700.501936129086,363,1.057355817417114
70,-3693.3544711655654,361,1.0414954801558574
71,-3722.1983352474035,364,1.0258730479535194
72,-3792.8881186486483,368,1.0104849522342165
73,-3728.581236761748,364,0.9953276779507033
74,-3790.0660313406493,369,0.9803977627814427
75,-3746.70902982894,366,0.9656917963397211
76,-3743.5078668129104,365,0.9512064193946252
77,-3752.348897836861,365,0.9369383231037058
78,-3741.9333351791074,364,0.9228842482571502
79,-3649.249956240984,355,0.909040984533293
80,-3777.328915039583,368,0.8954053697652935
81,-3722.0293624643987,362,0.881974289218814
82,-3698.64489841962,359,0.8687446748805319
83,-3700.9459545453483,360,0.8557135047573239
84,-3821.0097907344366,369,0.842877802185964
85,-3724.744174890597,361,0.8302346351531745
86,-3762.6562451708137,364,0.8177811156258769
87,-3813.927647377546,368,0.8055143988914887
88,-3768.69085476386,364,0.7934316829081164
89,-3706.021130263277,358,0.7815302076644947
90,-3755.150775527521,362,0.7698072545495273
91,-3685.8460787765666,355,0.7582601457312843
92,-3686.2023681262826,356,0.7468862435453151
93,-3736.373540707608,361,0.7356829498921353
94,-3708.866218651806,358,0.7246477056437532
95,-3721.0710827810462,360,0.7137779900590969
96,-3740.645984536026,361,0.7030713202082105
97,-3813.6004556571866,367,0.6925252504050874
98,-3835.2797727537672,369,0.6821373716490111
99,-3723.3328566472032,359,0.671905311074276
100,-3735.2776573363917,360,0.6618267314081618
101,-3741.3756140233663,360,0.6518993304370394
102,-3774.0773678917158,363,0.6421208404804838
103,-3795.682992343619,365,0.6324890278732765
104,-3768.0038797019292,362,0.6230016924551773
105,-3752.6961374944085,360,0.6136566670683496
106,-3722.342772765613,356,0.6044518170623244
107,-3751.4749973353314,359,0.5953850398063896
108,-3752.9522034309352,359,0.5864542642092937
109,-3831.6919759819443,366,0.5776574502461543
110,-3771.3977020905877,361,0.568992588492462
111,-3794.4277813427175,363,0.5604576996650751
112,-3771.880610652889,361,0.5520508341700989
113,-3780.6783264106175,362,0.5437700716575474
114,-3828.2716845615546,366,0.5356135205826842
115,-3805.6133482397327,364,0.527579317773944
116,-3742.432273975279,358,0.5196656280073348
117,-3725.4053783018153,356,0.5118706435872248
118,-3693.77742394421,352,0.5041925839334164
119,-3744.5337902077163,358,0.49662969517441513
120,-3743.2765982264236,358,0.4891802497467989
121,-3784.031814477549,362,0.4818425460005969
122,-3796.6951410369957,363,0.47461490781058796
123,-3832.5131137723515,366,0.46749568419342913
124,-3753.4227523795184,359,0.46048324893052767
125,-3794.888561473701,363,0.45357600019656974
126,-3774.0843300776105,361,0.4467723601936212
127,-3774.0208567245336,361,0.4400707747907169
128,-3743.509039342158,358,0.43346971316885613
129,-3795.4109981056185,363,0.4269676674713233
130,-3831.0840150697877,366,0.42056315245925346
131,-3807.1179973758826,364,0.4142547051723647
132,-3818.6695395007864,365,0.4080408845947792
133,-3806.293926622042,364,0.4019202713258575
134,-3792.7394391151925,363,0.39589146725596963
135,-3779.833273646265,362,0.38995309524713007
136,-3827.5965434150817,366,0.3841037988184231
137,-3840.392037314122,367,0.37834224183614673
138,-3793.2051790370488,363,0.37266710820860455
139,-3829.887246107137,366,0.36707710158547546
140,-3844.755268518562,367,0.36157094506169335
141,-3798.24182953127,363,0.3561473808857679
142,-3765.418045528576,360,0.3508051701724814
143,-3746.154769353263,358,0.3455430926198942
144,-3746.4310502879225,358,0.3403599462305958
145,-3766.721105997657,360,0.33525454703713686
146,-3766.323881344688,360,0.3302257288315798
147,-3847.6749076890023,367,0.3252723428991061
148,-3787.8550298261503,362,0.3203932577556195
149,-3835.147006672108,366,0.3155873588892852
150,-3798.9742096510263,363,0.3108535485059459
151,-3787.8362147619378,362,0.30619074527835666
152,-3810.923467928432,364,0.3015978840991813
153,-3776.41880015172,361,0.2970739158376936
154,-3810.0108934247824,364,0.2926178071001282
155,-3822.2180004301526,365,0.28822853999362624
156,-3810.954155709417,364,0.28390511189372186
157,-3810.9484859950358,364,0.279646535215316
158,-3809.6264639339265,364,0.27545183718708627
159,-3809.6037393988468,364,0.27132005962927996
160,-3799.178204830055,363,0.26725025873484076
161,-3799.1697246758004,363,0.26324150485381814
162,-3787.9820438097427,362,0.2592928822810109
163,-3811.3762328019916,364,0.2554034890467957
164,-3799.264146676418,363,0.2515724367110938
165,-3786.2408913548984,362,0.2477988501604274
166,-3786.493510789784,362,0.24408186740802099
167,-3775.1562591181887,361,0.24042063939690067
168,-3766.2057981326843,360,0.23681432980594716
169,-3798.9015248860887,363,0.23326211485885795
170,-3787.478269096619,362,0.22976318313597507
171,-3776.51753989145,361,0.22631673538893546
172,-3776.765313764365,361,0.22292198435810143
173,-3800.795756856215,363,0.2195781545927299
174,-3789.598478975558,362,0.21628448227383895
175,-3778.9524481799976,361,0.21304021503973136
176,-3812.6576847755628,364,0.20984461181413538
177,-3799.727191113854,363,0.20669694263692334
178,-3812.7005658037547,364,0.2035964884973695
179,-3779.093673868509,361,0.20054254116990897
180,-3801.0893361777744,363,0.19753440305236034
181,-3801.0496920932746,363,0.19457138700657492
182,-3801.0213560045468,363,0.19165281620147628
183,-3789.963974702098,362,0.18877802395845414
184,-3768.4625276789575,360,0.18594635359907732
185,-3779.096073936024,361,0.18315715829509116
186,-3801.228911974127,363,0.1804098009206648
187,-3824.5167285790485,365,0.17770365390685483
188,-3824.5794912302317,365,0.175038099098252
189,-3849.8363511497946,367,0.17241252761177822
190,-3801.128310075239,363,0.16982633969760155
191,-3824.776281415924,365,0.16727894460213752
192,-3789.5856135772797,362,0.16476976043310546
193,-3778.6915215109484,361,0.16229821402660888
194,-3778.8373404068952,361,0.15986374081620974
195,-3778.916967189605,361,0.1574657847039666
196,-3789.99430731012,362,0.15510379793340712
197,-3778.712800716945,361,0.152777240964406
198,-3812.567879856222,364,0.15048558234993992
199,-3836.4574973635836,366,0.1482282986146908
200,-3790.4939787208164,362,0.14600487413547045
