step,energy,activation_count,temperature
0,-2377.620291529622,419,3.0
1,-2303.161354588289,394,2.955
2,-2523.2158067160244,393,2.910675
3,-2438.4503706792884,385,2.8670148749999997
4,-2398.651416956775,377,2.8240096518749995
5,-2526.938632008238,383,2.7816495070968745
6,-2657.265318338298,388,2.7399247644904214
7,-2555.73447320981,383,2.698825893023065
8,-2592.894300582086,386,2.658343504627719
9,-2650.6058861834285,383,2.6184683520583034
10,-2839.2506738198813,390,2.579191326777429
11,-2592.4410978766273,373,2.5405034568757676
12,-2772.0782950803264,383,2.502395905022631
13,-2857.641189324945,385,2.4648599664472917
14,-2954.9593749102214,389,2.427887066950582
15,-2979.7526853181353,390,2.3914687609463234
16,-2858.054531876244,382,2.3555967295321287
17,-2978.5082888313095,384,2.320262778589147
18,-2927.0736637981263,381,2.2854588369103097
19,-3215.361316944621,394,2.251176954356655
20,-3114.899123415955,390,2.217409300041305
21,-2924.0788159010904,378,2.1841481605406856
22,-2911.2796353132676,376,2.1513859381325755
23,-3090.97105142331,381,2.119115149060587
24,-3185.3742564680574,386,2.087328421824678
25,-2977.4630378432166,375,2.056018495497308
26,-2951.3024672593983,368,2.0251782180648483
27,-3128.1497117146528,380,1.9948005447938755
28,-3141.5872515790015,381,1.9648785366219672
29,-3086.5942482519467,375,1.9354053585726376
30,-3296.0828841368666,386,1.906374278194048
31,-3396.805184532602,387,1.8777786640211374
32,-3347.268013003026,384,1.8496119840608203
33,-3220.3869082697706,379,1.821867804299908
34,-3362.17600860491,384,1.7945397872354092
35,-3228.6887296666205,377,1.767621690426878
36,-3439.7800520936585,382,1.7411073650704747
37,-3249.319528483144,368,1.7149907545944176
38,-3312.0693030366733,374,1.6892658932755014
39,-3440.153208153504,377,1.6639269048763687
40,-3381.0225149355842,375,1.6389680013032233
41,-3429.5284699452804,374,1.6143834812836748
42,-3445.0045506171414,369,1.5901677290644196
43,-3664.614973395168,380,1.5663152131284532
44,-3712.5386405371823,382,1.5428204849315263
45,-3675.433111804417,379,1.5196781776575534
46,-3807.8603587009634,386,1.49688300499269
47,-3693.8934616701918,379,1.4744297599177996
48,-3782.9582756713467,383,1.4523133135190325
49,-3674.874073496567,377,1.430528613816247
50,-3686.972605221499,377,1.4090706846090033
51,-3744.2962908762497,378,1.3879346243398683
52,-3661.94849662515,371,1.3671156049747701
53,-3962.411324660414,391,1.3466088709001485
54,-3882.3554558587907,386,1.3264097378366462
55,-3750.142407517991,379,1.3065135917690964
56,-3955.144042597389,388,1.28691588789256
57,-3914.8563234629614,386,1.2676121495741715
58,-3989.224563592921,389,1.248597967330559
59,-3823.6737624276134,380,1.2298689978206006
60,-3848.2119193484095,381,1.2114209628532915
61,-3896.0744048576935,384,1.1932496484104922
62,-4006.9456171629427,389,1.1753509036843348
63,-3855.079626831116,380,1.1577206401290698
64,-3881.3722780533194,381,1.1403548305271338
65,-3864.3163779823676,380,1.1232495080692269
66,-3886.279504647611,382,1.1064007654481884
67,-3940.7173036074305,385,1.0898047539664657
68,-3982.6408174409626,387,1.0734576826569686
69,-4049.152749646766,390,1.057355817417114
70,-3946.689216981112,384,1.0414954801558574
71,-3925.9406275512815,383,1.0258730479535194
72,-3923.1953187683216,382,1.0104849522342165
73,-3967.849097123628,385,0.9953276779507033
74,-3873.6419253178565,380,0.9803977627814427
75,-3962.851303210443,385,0.9656917963397211
76,-3882.9286852453247,380,0.9512064193946252
77,-4004.546383420619,386,0.9369383231037058
78,-4051.999534084061,388,0.9228842482571502
79,-4017.503117251363,386,0.909040984533293
80,-4026.4187736454637,387,0.8954053697652935
81,-3934.5492848850886,382,0.881974289218814
82,-3875.9847902938163,379,0.8687446748805319
83,-3936.1181470222523,382,0.8557135047573239
84,-3926.91265975586,381,0.842877802185964
85,-3815.1444483215464,374,0.8302346351531745
86,-3884.0963805248957,378,0.8177811156258769
87,-4055.1425453180964,387,0.8055143988914887
88,-3892.5658576604724,379,0.7934316829081164
89,-3839.4051208277133,376,0.7815302076644947
90,-3846.0784088922633,376,0.7698072545495273
91,-3903.8897180160047,379,0.7582601457312843
92,-3828.8099384222837,375,0.7468862435453151
93,-3960.410910587318,382,0.7356829498921353
94,-3945.1165454022716,381,0.7246477056437532
95,-3928.7406160148757,380,0.7137779900590969
96,-3842.3442231940408,375,0.7030713202082105
97,-3871.04249023385,377,0.6925252504050874
98,-3883.214699899681,378,0.6821373716490111
99,-3883.2983309384117,378,0.671905311074276
100,-3935.95379351206,381,0.6618267314081618
101,-3964.509524914852,382,0.6518993304370394
102,-3987.328117367187,383,0.6421208404804838
103,-3984.8373110530724,383,0.6324890278732765
104,-3878.0742115754883,377,0.6230016924551773
105,-3936.9812578626884,380,0.6136566670683496
106,-3934.5958212733076,380,0.6044518170623244
107,-4031.5009771363675,385,0.5953850398063896
108,-3990.587327495175,383,0.5864542642092937
109,-3934.186397537846,380,0.5776574502461543
110,-3897.685154644808,378,0.568992588492462
111,-3933.42793281984,380,0.5604576996650751
112,-4045.5861567540865,386,0.5520508341700989
113,-4068.498092367903,387,0.5437700716575474
114,-3986.622751247957,383,0.5356135205826842
115,-4044.6010791087388,386,0.527579317773944
116,-3933.8267998211463,380,0.5196656280073348
117,-3803.475722428849,372,0.5118706435872248
118,-3954.5470615352256,381,0.5041925839334164
119,-4051.3425078904297,386,0.49662969517441513
120,-3955.6338585006547,381,0.4891802497467989
121,-3885.1352724512944,377,0.4818425460005969
122,-4050.917687131751,386,0.47461490781058796
123,-3903.627139825676,378,0.46749568419342913
124,-3975.528007950594,382,0.46048324893052767
125,-3992.4501327309067,383,0.45357600019656974
126,-4016.9702092262514,384,0.4467723601936212
127,-3960.255609281153,381,0.4400707747907169
128,-4035.9781044223864,385,0.43346971316885613
129,-4034.8342935313085,385,0.4269676674713233
130,-3923.169841757103,379,0.42056315245925346
131,-3923.095307885903,379,0.4142547051723647
132,-3941.3214196262784,380,0.4080408845947792
133,-3889.4193871946354,377,0.4019202713258575
134,-3997.104585745234,383,0.39589146725596963
135,-3998.908125485065,383,0.38995309524713007
136,-4038.0526753752424,385,0.3841037988184231
137,-4056.006033837309,386,0.37834224183614673
138,-4016.685674152254,384,0.37266710820860455
139,-3907.967842976633,378,0.36707710158547546
140,-4000.8386510340592,383,0.36157094506169335
141,-3910.5664766429572,378,0.3561473808857679
142,-3908.4782540991428,378,0.3508051701724814
143,-3943.767565718156,380,0.3455430926198942
144,-3982.2965446299017,382,0.3403599462305958
145,-3944.7489949753694,380,0.33525454703713686
146,-3909.048516645153,378,0.3302257288315798
147,-3926.241302221216,379,0.3252723428991061
148,-3999.7762367276123,383,0.3203932577556195
149,-4000.447356910164,383,0.3155873588892852
150,-3962.97606035811,381,0.3108535485059459
151,-4039.247588937526,385,0.30619074527835666
152,-4000.1899029789624,383,0.3015978840991813
153,-3973.8036844573066,382,0.2970739158376936
154,-4057.970674629682,386,0.2926178071001282
155,-4037.6928329787693,385,0.28822853999362624
156,-4000.3067286797536,383,0.28390511189372186
157,-4039.028298861537,385,0.279646535215316
158,-3981.3628823779704,382,0.27545183718708627
159,-4059.051610498352,386,0.27132005962927996
