step,energy,activation_count,temperature
0,-2473.657043445167,419,3.0
1,-2311.216703840048,391,2.955
2,-2294.5775986643152,373,2.910675
3,-2569.1591850870436,385,2.8670148749999997
4,-2662.9079159462062,386,2.8240096518749995
5,-2520.121577333521,378,2.7816495070968745
6,-2784.954613320479,387,2.7399247644904214
7,-2652.656812607571,388,2.698825893023065
8,-2470.1463164533584,373,2.658343504627719
9,-2668.751373980089,383,2.6184683520583034
10,-2493.9060847067194,374,2.579191326777429
11,-2765.6334122073413,383,2.5405034568757676
12,-2429.2345155941266,361,2.502395905022631
13,-2769.240883482093,379,2.4648599664472917
14,-2762.2303790091005,377,2.427887066950582
15,-2786.0339034419335,380,2.3914687609463234
16,-2741.7364201331916,373,2.3555967295321287
17,-2887.924776523156,372,2.320262778589147
18,-3069.331550387601,379,2.2854588369103097
19,-2990.2810853190726,377,2.251176954356655
20,-2868.218968252656,374,2.217409300041305
21,-2809.866486650118,364,2.1841481605406856
22,-3148.961220055238,384,2.1513859381325755
23,-3018.1784475023096,372,2.119115149060587
24,-3229.5190743863013,385,2.087328421824678
25,-3126.990437374962,376,2.056018495497308
26,-3097.7823894010126,372,2.0251782180648483
27,-3097.3060942072725,367,1.9948005447938755
28,-3295.7445877276828,378,1.9648785366219672
29,-3114.0824888688576,357,1.9354053585726376
30,-3433.4549451355283,380,1.906374278194048
31,-3410.182261769911,373,1.8777786640211374
32,-3368.551431439749,373,1.8496119840608203
33,-3303.023293099979,367,1.821867804299908
34,-3457.131289903914,373,1.7945397872354092
35,-3333.604371020105,365,1.767621690426878
36,-3522.284129557254,377,1.7411073650704747
37,-3421.694125144445,367,1.7149907545944176
38,-3356.347461310702,365,1.6892658932755014
39,-3426.5211174373176,366,1.6639269048763687
40,-3586.69587359653,375,1.6389680013032233
41,-3438.760107082231,364,1.6143834812836748
42,-3570.2376271521384,373,1.5901677290644196
43,-3512.266501022641,365,1.5663152131284532
44,-3545.129603150445,368,1.5428204849315263
45,-3534.062042111285,366,1.5196781776575534
46,-3676.0522913711666,374,1.49688300499269
47,-3575.4791566462754,367,1.4744297599177996
48,-3592.475154024037,372,1.4523133135190325
49,-3568.5927976164658,369,1.430528613816247
50,-3512.827543315963,362,1.4090706846090033
51,-3655.4387177362782,371,1.3879346243398683
52,-3600.2327738963163,360,1.3671156049747701
53,-3792.829575174448,379,1.3466088709001485
54,-3662.9221106863224,367,1.3264097378366462
55,-3648.1836887375644,365,1.3065135917690964
56,-3616.4155620645256,363,1.28691588789256
57,-3704.386420240576,369,1.2676121495741715
58,-3736.086938892102,373,1.248597967330559
59,-3802.948516356717,376,1.2298689978206006
60,-3666.602413552122,364,1.2114209628532915
61,-3707.084163387426,367,1.1932496484104922
62,-3654.9289590219873,362,1.1753509036843348
63,-3673.5708422457233,364,1.1577206401290698
64,-3688.5580209997547,366,1.1403548305271338
65,-3695.9279171023345,367,1.1232495080692269
66,-3550.623089510832,356,1.1064007654481884
67,-3636.414254103611,363,1.0898047539664657
68,-3661.7248922601957,364,1.0734576826569686
69,-3738.233526001499,370,1.057355817417114
70,-3654.5161136197225,361,1.0414954801558574
71,-3729.978482040333,370,1.0258730479535194
72,-3733.539797863823,369,1.0104849522342165
73,-3716.0183385943933,366,0.9953276779507033
74,-3736.017851789856,368,0.9803977627814427
75,-3742.7006569682194,368,0.9656917963397211
76,-3674.8998354363307,363,0.9512064193946252
77,-3704.6095816840434,365,0.9369383231037058
78,-3667.048843157176,362,0.9228842482571502
79,-3707.236354545138,365,0.909040984533293
80,-3827.835688839137,374,0.8954053697652935
81,-3722.106217236979,365,0.881974289218814
82,-3674.3472037080296,361,0.8687446748805319
83,-3690.139563724161,364,0.8557135047573239
84,-3741.5478243183793,366,0.842877802185964
85,-3717.1830643773965,364,0.8302346351531745
86,-3718.03075785079,364,0.8177811156258769
87,-3706.910445822785,364,0.8055143988914887
88,-3685.1375429647437,361,0.7934316829081164
89,-3729.003855594435,365,0.7815302076644947
90,-3765.8711247311003,368,0.7698072545495273
91,-3626.8991821188356,355,0.7582601457312843
92,-3690.618689744845,362,0.7468862435453151
93,-3709.9563547967887,362,0.7356829498921353
94,-3683.1175290867777,359,0.7246477056437532
95,-3704.540088293282,361,0.7137779900590969
96,-3762.591479950173,366,0.7030713202082105
97,-3720.4604304578756,363,0.6925252504050874
98,-3765.5471984321844,367,0.6821373716490111
99,-3885.652911179689,375,0.671905311074276
100,-3826.1282729533823,371,0.6618267314081618
101,-3792.1285931852167,368,0.6518993304370394
102,-3824.588563191106,371,0.6421208404804838
103,-3788.3496285805927,368,0.6324890278732765
104,-3739.622861912318,364,0.6230016924551773
105,-3735.9815246093317,364,0.6136566670683496
106,-3724.2189801612594,363,0.6044518170623244
107,-3777.4449541788194,366,0.5953850398063896
108,-3751.73531391596,364,0.5864542642092937
109,-3803.763981452656,368,0.5776574502461543
110,-3774.0386498463636,366,0.568992588492462
111,-3789.2586170333875,367,0.5604576996650751
112,-3845.2702567268607,371,0.5520508341700989
113,-3768.211052518532,365,0.5437700716575474
