step,energy,activation_count,temperature
0,-2455.619063132287,419,3.0
1,-2295.616796427448,389,2.955
2,-2382.573713955436,381,2.910675
3,-2719.7505783119304,394,2.8670148749999997
4,-2679.231406508706,389,2.8240096518749995
5,-2583.0676057764044,379,2.7816495070968745
6,-2661.268167411984,381,2.7399247644904214
7,-2794.919257131127,391,2.698825893023065
8,-2675.553716834116,381,2.658343504627719
9,-2631.182184203601,373,2.6184683520583034
10,-2677.668293108651,378,2.579191326777429
11,-2710.502527125492,376,2.5405034568757676
12,-2675.189074599112,370,2.502395905022631
13,-2706.937230743393,373,2.4648599664472917
14,-2723.183351622407,374,2.427887066950582
15,-2841.0122559878323,376,2.3914687609463234
16,-2962.1967483492913,378,2.3555967295321287
17,-3243.910232654388,390,2.320262778589147
18,-2974.266990594754,376,2.2854588369103097
19,-2997.0702286716605,376,2.251176954356655
20,-2835.8544796096835,367,2.217409300041305
21,-2990.2557536079903,375,2.1841481605406856
22,-3007.9794727970902,372,2.1513859381325755
23,-3273.4452650228127,383,2.119115149060587
24,-3129.684767153264,380,2.087328421824678
25,-3132.538209082053,373,2.056018495497308
26,-3189.28727211277,377,2.0251782180648483
27,-3060.5865237179423,366,1.9948005447938755
28,-3193.3201657971717,373,1.9648785366219672
29,-3106.2985174862088,369,1.9354053585726376
30,-3323.8671355097467,381,1.906374278194048
31,-3401.1068320668974,385,1.8777786640211374
32,-3211.7663129115185,373,1.8496119840608203
33,-3231.6237847188854,372,1.821867804299908
34,-3394.393221006846,376,1.7945397872354092
35,-3286.5990678427947,372,1.767621690426878
36,-3319.4234241199015,373,1.7411073650704747
37,-3290.655656979092,369,1.7149907545944176
38,-3480.147364490331,375,1.6892658932755014
39,-3510.8831064196625,379,1.6639269048763687
40,-3391.019757180651,372,1.6389680013032233
41,-3533.0259925458736,381,1.6143834812836748
42,-3556.4523085878695,380,1.5901677290644196
43,-3496.165167414454,372,1.5663152131284532
44,-3504.521211190638,370,1.5428204849315263
45,-3615.4939529798253,374,1.5196781776575534
46,-3704.60224997724,381,1.49688300499269
47,-3484.5714984098445,366,1.4744297599177996
48,-3550.1957313913117,374,1.4523133135190325
49,-3650.23989818256,375,1.430528613816247
50,-3603.413934858562,372,1.4090706846090033
51,-3675.0058768754534,375,1.3879346243398683
52,-3817.6779991572366,381,1.3671156049747701
53,-3757.3235302495145,381,1.3466088709001485
54,-3676.386955884795,373,1.3264097378366462
55,-3641.1908908968057,371,1.3065135917690964
56,-3650.2405839440676,370,1.28691588789256
57,-3635.546702749585,367,1.2676121495741715
58,-3503.4280671082606,359,1.248597967330559
59,-3802.786474172784,378,1.2298689978206006
60,-3745.9984700176296,373,1.2114209628532915
61,-3793.9665364460143,376,1.1932496484104922
62,-3880.1792085667275,381,1.1753509036843348
63,-3894.425954562143,381,1.1577206401290698
64,-3840.1479275930437,377,1.1403548305271338
65,-3842.5139233683954,378,1.1232495080692269
66,-3836.406675604136,379,1.1064007654481884
67,-3842.2108754256474,378,1.0898047539664657
68,-3807.705214192536,375,1.0734576826569686
69,-3900.082131113131,381,1.057355817417114
70,-3762.022258091205,371,1.0414954801558574
71,-3921.6881190612144,381,1.0258730479535194
72,-3869.4746629821607,378,1.0104849522342165
73,-3820.411657770155,375,0.9953276779507033
74,-3839.128703305721,376,0.9803977627814427
75,-3851.1560763601933,377,0.9656917963397211
76,-3771.1426841983903,371,0.9512064193946252
77,-3824.729641140878,374,0.9369383231037058
78,-3715.4770624848084,367,0.9228842482571502
79,-3788.6909657892998,372,0.909040984533293
80,-3791.8597981298876,373,0.8954053697652935
81,-3922.0345751705436,380,0.881974289218814
82,-3909.7300818746658,380,0.8687446748805319
83,-3875.874623332505,377,0.8557135047573239
84,-3850.596400501043,375,0.842877802185964
85,-3894.097732749778,377,0.8302346351531745
86,-3852.0933338254877,374,0.8177811156258769
87,-3870.945215498568,376,0.8055143988914887
88,-3982.4866531012276,382,0.7934316829081164
89,-3977.795889060002,382,0.7815302076644947
90,-3940.9566187671817,380,0.7698072545495273
91,-3914.5362968266986,378,0.7582601457312843
92,-3842.671382572298,374,0.7468862435453151
93,-3844.6512405126746,374,0.7356829498921353
94,-3833.8785585428873,373,0.7246477056437532
95,-3943.2677552339633,379,0.7137779900590969
96,-3999.983436520554,382,0.7030713202082105
97,-3967.424247068111,381,0.6925252504050874
98,-3987.653352387643,382,0.6821373716490111
99,-3916.223875697848,377,0.671905311074276
100,-3916.283521706419,377,0.6618267314081618
101,-3888.2454564125874,375,0.6518993304370394
102,-3932.928428264992,378,0.6421208404804838
103,-4004.431255247247,382,0.6324890278732765
104,-3955.7319718352114,379,0.6230016924551773
105,-4045.215914072833,384,0.6136566670683496
106,-3972.6963001864356,380,0.6044518170623244
107,-3872.640079445149,374,0.5953850398063896
108,-3855.1467235458817,373,0.5864542642092937
109,-3955.844896307444,379,0.5776574502461543
110,-3919.8427719195665,377,0.568992588492462
111,-4008.7069916212095,382,0.5604576996650751
112,-3928.138789613405,377,0.5520508341700989
113,-4012.8946554480076,382,0.5437700716575474
114,-3956.3072912693783,379,0.5356135205826842
115,-3992.862234930638,381,0.527579317773944
116,-3924.8531732050883,377,0.5196656280073348
117,-3941.1231367980795,378,0.5118706435872248
118,-3974.572699796977,380,0.5041925839334164
119,-4033.19722259939,383,0.49662969517441513
120,-4013.9578876356086,382,0.4891802497467989
121,-3895.465205257504,375,0.4818425460005969
122,-3879.392438076558,374,0.47461490781058796
123,-3945.5063810693614,378,0.46749568419342913
124,-3948.899147446445,378,0.46048324893052767
125,-3965.4216351541086,379,0.45357600019656974
126,-3932.668511191386,377,0.4467723601936212
127,-3984.2548210739083,380,0.4400707747907169
128,-3885.3970829441582,374,0.43346971316885613
129,-3916.215488351089,376,0.4269676674713233
130,-3897.5866249840547,375,0.42056315245925346
