step,energy,activation_count,temperature
0,-2399.473368773721,419,3.0
1,-2246.539929839337,390,2.955
2,-2295.481409647168,382,2.910675
3,-2528.5418266966612,384,2.8670148749999997
4,-2563.8182671892864,385,2.8240096518749995
5,-2561.112300750446,388,2.7816495070968745
6,-2407.277591993779,376,2.7399247644904214
7,-2683.76631700672,386,2.698825893023065
8,-2617.201936067381,381,2.658343504627719
9,-2910.950686520428,392,2.6184683520583034
10,-2898.3825019755054,393,2.579191326777429
11,-2864.9251478019205,386,2.5405034568757676
12,-2779.379773433555,383,2.502395905022631
13,-2735.266052246923,376,2.4648599664472917
14,-2717.6185708766156,371,2.427887066950582
15,-2906.3144262088094,381,2.3914687609463234
16,-2715.9622925161275,374,2.3555967295321287
17,-2793.1938816066704,374,2.320262778589147
18,-2933.5106854719947,377,2.2854588369103097
19,-2950.2710400562896,379,2.251176954356655
20,-2820.762559450241,375,2.217409300041305
21,-2784.392365345404,366,2.1841481605406856
22,-2912.20100650129,376,2.1513859381325755
23,-3002.3324215083767,378,2.119115149060587
24,-2915.913601523509,374,2.087328421824678
25,-3044.6395006616294,377,2.056018495497308
26,-3225.7914798198144,384,2.0251782180648483
27,-3102.881664786259,372,1.9948005447938755
28,-3073.2584709143875,373,1.9648785366219672
29,-2933.436694949522,359,1.9354053585726376
30,-3080.113844083358,372,1.906374278194048
31,-3080.570827920796,369,1.8777786640211374
32,-3113.872717301649,368,1.8496119840608203
33,-3291.5730622894994,379,1.821867804299908
34,-3362.3047389065982,380,1.7945397872354092
35,-3281.296148032154,373,1.767621690426878
36,-3185.7055739540656,369,1.7411073650704747
37,-3346.159230095112,376,1.7149907545944176
38,-3437.2225807132813,378,1.6892658932755014
39,-3424.820397054504,375,1.6639269048763687
40,-3559.374154269192,381,1.6389680013032233
41,-3590.456657924963,382,1.6143834812836748
42,-3409.699942585009,366,1.5901677290644196
43,-3512.2374679138443,373,1.5663152131284532
44,-3553.8763299741013,376,1.5428204849315263
45,-3482.977108707422,368,1.5196781776575534
46,-3645.9324389932335,379,1.49688300499269
47,-3460.1109022116707,366,1.4744297599177996
48,-3633.706718777994,377,1.4523133135190325
49,-3575.0673826036013,372,1.430528613816247
50,-3597.408057117814,372,1.4090706846090033
51,-3733.62057705529,379,1.3879346243398683
52,-3849.083038329818,383,1.3671156049747701
53,-3779.1399454022267,380,1.3466088709001485
54,-3841.566543775916,383,1.3264097378366462
55,-3616.4322627669085,367,1.3065135917690964
56,-3686.202625012094,372,1.28691588789256
57,-3832.471687325188,379,1.2676121495741715
58,-3725.510872762438,373,1.248597967330559
59,-3729.2863114919974,371,1.2298689978206006
60,-3872.287663476312,378,1.2114209628532915
