step,energy,activation_count,temperature
0,-2453.750835288643,419,3.0
1,-2327.9780954327935,391,2.955
2,-2494.918564238787,387,2.910675
3,-2439.8200790377114,379,2.8670148749999997
4,-2629.1447269666087,385,2.8240096518749995
5,-2709.072026726304,385,2.7816495070968745
6,-2472.379285503319,370,2.7399247644904214
7,-2566.7924022197344,380,2.698825893023065
8,-2527.599464041266,374,2.658343504627719
9,-2507.3410662927813,369,2.6184683520583034
10,-2892.478168180998,392,2.579191326777429
11,-2560.2491094077327,374,2.5405034568757676
12,-2559.319812436044,372,2.502395905022631
13,-2608.4824283325393,374,2.4648599664472917
14,-2574.16048105811,368,2.427887066950582
15,-2729.882208384953,374,2.3914687609463234
16,-2598.3260125587335,369,2.3555967295321287
17,-2848.7081291827576,380,2.320262778589147
18,-2769.5187780476103,371,2.2854588369103097
19,-2907.258393087002,377,2.251176954356655
20,-3111.143924559621,388,2.217409300041305
21,-2882.884318422117,375,2.1841481605406856
22,-2947.453444321387,369,2.1513859381325755
23,-2942.8184935905924,367,2.119115149060587
24,-3024.1721760500877,376,2.087328421824678
25,-3131.4888708981257,378,2.056018495497308
26,-3102.095944532874,372,2.0251782180648483
27,-3086.970395365178,370,1.9948005447938755
28,-3228.619805432097,381,1.9648785366219672
29,-2915.156347693195,358,1.9354053585726376
30,-3294.3735432189083,381,1.906374278194048
31,-3211.86997706926,374,1.8777786640211374
32,-3343.439550183721,377,1.8496119840608203
33,-3253.611586461877,369,1.821867804299908
34,-3284.0310651176114,369,1.7945397872354092
35,-3465.293082368978,380,1.767621690426878
36,-3368.5339408512314,371,1.7411073650704747
37,-3256.48371452373,357,1.7149907545944176
38,-3238.790105530851,356,1.6892658932755014
39,-3301.10672073563,360,1.6639269048763687
40,-3603.1888149803012,379,1.6389680013032233
41,-3445.1669218566253,368,1.6143834812836748
42,-3349.2560753512917,357,1.5901677290644196
43,-3523.6006354763754,367,1.5663152131284532
44,-3531.7403742882084,368,1.5428204849315263
45,-3477.8434063835334,363,1.5196781776575534
46,-3744.5658590542184,381,1.49688300499269
47,-3594.762804312736,372,1.4744297599177996
48,-3509.483994791432,368,1.4523133135190325
49,-3580.4039624857196,372,1.430528613816247
50,-3659.3394476671583,374,1.4090706846090033
51,-3695.2656527191616,373,1.3879346243398683
52,-3805.781464112318,377,1.3671156049747701
53,-3559.8744461527576,365,1.3466088709001485
54,-3615.7279436655867,367,1.3264097378366462
55,-3588.7356603350313,364,1.3065135917690964
56,-3657.244128394586,369,1.28691588789256
57,-3872.266881692997,379,1.2676121495741715
58,-3874.4340219358087,379,1.248597967330559
59,-3782.2230590605877,374,1.2298689978206006
60,-3834.212082558467,376,1.2114209628532915
61,-4015.1416030421256,386,1.1932496484104922
62,-3812.9276655393746,375,1.1753509036843348
63,-3783.420439395188,371,1.1577206401290698
64,-3874.7415237265022,376,1.1403548305271338
65,-3854.0934825252857,375,1.1232495080692269
66,-3849.0607606947246,376,1.1064007654481884
67,-3885.0517528296855,378,1.0898047539664657
68,-3843.4537767665465,375,1.0734576826569686
69,-3912.687706096498,379,1.057355817417114
70,-3876.379738616601,376,1.0414954801558574
71,-3860.122921219059,376,1.0258730479535194
72,-3915.859502902244,378,1.0104849522342165
73,-3801.3333816907734,370,0.9953276779507033
74,-3762.483340470039,367,0.9803977627814427
75,-3758.773226384618,368,0.9656917963397211
76,-3742.8468284173755,366,0.9512064193946252
77,-3883.0950115010432,375,0.9369383231037058
78,-3856.824918873316,373,0.9228842482571502
79,-3783.341890748558,368,0.909040984533293
80,-3798.7879358891105,370,0.8954053697652935
81,-3747.0799905084777,365,0.881974289218814
82,-3842.6668693977053,372,0.8687446748805319
83,-3812.265402464229,369,0.8557135047573239
84,-3846.412285179867,371,0.842877802185964
85,-3826.5612307696288,369,0.8302346351531745
86,-3878.6846262346176,373,0.8177811156258769
87,-3816.1586985066747,369,0.8055143988914887
88,-3956.216162673388,377,0.7934316829081164
89,-4005.45124131649,380,0.7815302076644947
90,-3879.6055548388235,372,0.7698072545495273
91,-3851.1345897432766,370,0.7582601457312843
92,-3988.779762841794,379,0.7468862435453151
93,-3957.878564925733,377,0.7356829498921353
94,-3878.137020197905,372,0.7246477056437532
95,-3830.9941515348896,369,0.7137779900590969
96,-3743.6127014320627,362,0.7030713202082105
97,-3805.3927408628474,367,0.6925252504050874
98,-3917.0329276328544,375,0.6821373716490111
99,-3904.764760679309,374,0.671905311074276
100,-3903.4778662187327,374,0.6618267314081618
101,-3867.5951942268052,371,0.6518993304370394
102,-3832.294875763507,368,0.6421208404804838
103,-3873.818622407973,371,0.6324890278732765
104,-3997.9119243619552,379,0.6230016924551773
105,-3956.7981669283467,377,0.6136566670683496
106,-3926.6186269120976,375,0.6044518170623244
107,-3906.084203505808,373,0.5953850398063896
108,-3858.591702356709,370,0.5864542642092937
109,-3813.3168909553383,366,0.5776574502461543
110,-3881.7022076471144,371,0.568992588492462
111,-3882.063559343907,371,0.5604576996650751
112,-3909.4741390407607,373,0.5520508341700989
113,-3927.235201377378,374,0.5437700716575474
114,-3811.4377864141693,366,0.5356135205826842
115,-3905.7098182057653,373,0.527579317773944
116,-3927.38773613604,374,0.5196656280073348
117,-4016.5669382233777,379,0.5118706435872248
118,-3904.5805950835743,372,0.5041925839334164
119,-3919.437665491626,373,0.49662969517441513
120,-3904.5175446018056,372,0.4891802497467989
121,-3904.7088637438706,372,0.4818425460005969
122,-3894.2086791349516,371,0.47461490781058796
123,-3924.342388072885,373,0.46749568419342913
124,-3894.174373345036,371,0.46048324893052767
125,-3924.3384867798545,373,0.45357600019656974
126,-3894.4468838762327,371,0.4467723601936212
127,-3909.301064067671,372,0.4400707747907169
128,-3908.5887091429304,372,0.43346971316885613
129,-3939.4946654722517,374,0.4269676674713233
130,-3908.684991881806,372,0.42056315245925346
131,-3923.964585709766,373,0.4142547051723647
132,-3955.5853585839964,375,0.4080408845947792
133,-3924.54518073714,373,0.4019202713258575
134,-3955.8767404319783,375,0.39589146725596963
135,-3913.1681115364286,372,0.38995309524713007
136,-3959.9505334348155,375,0.3841037988184231
137,-3869.894344648183,369,0.37834224183614673
138,-3883.9170525693244,370,0.37266710820860455
139,-3869.7751608452295,369,0.36707710158547546
140,-3869.7557530882036,369,0.36157094506169335
141,-3881.6954140415346,370,0.3561473808857679
142,-3882.0429746560503,370,0.3508051701724814
143,-3942.254228866005,374,0.3455430926198942
144,-3942.354787760014,374,0.3403599462305958
145,-3896.536971129802,371,0.33525454703713686
146,-3882.2242600011277,370,0.3302257288315798
147,-3896.2327983234222,371,0.3252723428991061
148,-3898.2516373596704,371,0.3203932577556195
149,-3912.882626862683,372,0.3155873588892852
150,-3943.908844865662,374,0.3108535485059459
151,-3928.4207239606108,373,0.30619074527835666
152,-3959.8183479026297,375,0.3015978840991813
153,-3959.9175202974025,375,0.2970739158376936
154,-3928.4495074991173,373,0.2926178071001282
155,-3959.802707007469,375,0.28822853999362624
156,-3883.830030432475,370,0.28390511189372186
157,-3842.631763580167,367,0.279646535215316
158,-3898.2657749372115,371,0.27545183718708627
159,-3869.849875445798,369,0.27132005962927996
160,-3898.4522201361283,371,0.26725025873484076
161,-3883.8981950565512,370,0.26324150485381814
162,-3869.9055758901936,369,0.2592928822810109
163,-3928.408308010345,373,0.2554034890467957
