step,energy,activation_count,temperature
0,-2476.2078751801205,419,3.0
1,-2369.6662906206566,392,2.955
2,-2269.7031030248195,374,2.910675
3,-2437.965788537156,377,2.8670148749999997
4,-2514.4982602376576,385,2.8240096518749995
5,-2541.2227972486185,381,2.7816495070968745
6,-2620.762569403795,382,2.7399247644904214
7,-2556.9125348766242,376,2.698825893023065
8,-2682.146524216101,380,2.658343504627719
9,-2792.326642425125,379,2.6184683520583034
10,-2754.4154073670657,381,2.579191326777429
11,-2586.212550046402,354,2.5405034568757676
12,-2717.9969837315725,374,2.502395905022631
13,-2847.0752225284496,377,2.4648599664472917
14,-2801.405191087372,377,2.427887066950582
15,-2930.7488194825455,378,2.3914687609463234
16,-2957.023667317484,380,2.3555967295321287
17,-2880.7427882797815,373,2.320262778589147
18,-2843.24559357285,368,2.2854588369103097
19,-2912.011477504336,371,2.251176954356655
20,-3011.80622816328,379,2.217409300041305
21,-2982.4660821302655,371,2.1841481605406856
22,-2950.9230427988896,369,2.1513859381325755
23,-3201.6135353806662,381,2.119115149060587
24,-3381.1391477597404,393,2.087328421824678
25,-3272.260720727015,383,2.056018495497308
26,-3234.650843374071,381,2.0251782180648483
27,-3183.3485134392286,374,1.9948005447938755
28,-3094.4821231514748,367,1.9648785366219672
29,-3107.939293810885,368,1.9354053585726376
30,-3247.5323883051688,377,1.906374278194048
31,-3188.347666856985,373,1.8777786640211374
32,-3145.015527477474,370,1.8496119840608203
33,-3214.585210299669,371,1.821867804299908
34,-3175.2865914018903,367,1.7945397872354092
35,-3521.781441508668,383,1.767621690426878
36,-3361.0785702592398,370,1.7411073650704747
37,-3396.063635876516,372,1.7149907545944176
38,-3616.485899029965,382,1.6892658932755014
39,-3416.796578762865,368,1.6639269048763687
40,-3543.987216073688,372,1.6389680013032233
41,-3615.269651132344,374,1.6143834812836748
42,-3493.5872320981116,366,1.5901677290644196
43,-3574.067991572189,369,1.5663152131284532
44,-3832.4428335508705,386,1.5428204849315263
45,-3664.6804012293287,374,1.5196781776575534
46,-3771.417151561269,379,1.49688300499269
47,-3714.8314307268947,375,1.4744297599177996
48,-3813.70877858682,379,1.4523133135190325
49,-3591.993194855017,363,1.430528613816247
50,-3773.171078799206,376,1.4090706846090033
51,-3694.685089769503,367,1.3879346243398683
52,-3795.081190377837,372,1.3671156049747701
53,-3750.6054402563927,374,1.3466088709001485
54,-3658.8399733521524,365,1.3264097378366462
55,-3747.6338089387423,370,1.3065135917690964
56,-3705.124529161449,363,1.28691588789256
57,-3849.4586642236636,375,1.2676121495741715
58,-3679.456239689947,364,1.248597967330559
59,-3742.136998633329,368,1.2298689978206006
60,-3858.7400621226916,374,1.2114209628532915
61,-3886.4656738563926,375,1.1932496484104922
62,-3803.5499882296313,370,1.1753509036843348
63,-3893.469612587661,375,1.1577206401290698
64,-3917.026874140578,377,1.1403548305271338
65,-3904.3241231759303,377,1.1232495080692269
66,-3911.894428808622,377,1.1064007654481884
67,-3964.340725674672,380,1.0898047539664657
68,-3841.8525589629808,372,1.0734576826569686
69,-3857.179982230573,372,1.057355817417114
70,-3874.336580100734,372,1.0414954801558574
71,-3806.91274368188,369,1.0258730479535194
72,-4013.7774937601193,381,1.0104849522342165
73,-3824.4098053924135,369,0.9953276779507033
74,-3910.1322635992474,375,0.9803977627814427
75,-3927.759998919969,376,0.9656917963397211
76,-3791.30807851528,367,0.9512064193946252
77,-3939.888183584699,377,0.9369383231037058
78,-3898.3268803037363,375,0.9228842482571502
79,-3927.5280907563806,376,0.909040984533293
80,-3896.8253642965956,375,0.8954053697652935
81,-3896.5531789296047,375,0.881974289218814
82,-3951.6048098673664,378,0.8687446748805319
83,-3849.8671739931156,371,0.8557135047573239
84,-3864.5545652580904,371,0.842877802185964
85,-3897.9926467687606,373,0.8302346351531745
86,-3921.217772636286,375,0.8177811156258769
87,-3984.2338055238624,378,0.8055143988914887
88,-3955.3621180848163,377,0.7934316829081164
89,-3999.9328834015596,379,0.7815302076644947
90,-3950.251309848962,376,0.7698072545495273
91,-3949.414867981345,376,0.7582601457312843
92,-3963.698765414941,377,0.7468862435453151
93,-3876.9561659862397,371,0.7356829498921353
94,-3878.898903886417,371,0.7246477056437532
95,-3856.803974189633,369,0.7137779900590969
96,-3832.214388480735,367,0.7030713202082105
97,-4014.525267926555,379,0.6925252504050874
98,-3977.709626935314,377,0.6821373716490111
99,-3870.0994778456375,370,0.671905311074276
100,-3855.2762496752985,369,0.6618267314081618
101,-3861.2474262598257,369,0.6518993304370394
102,-3798.7406003687297,364,0.6421208404804838
103,-3810.2849024002103,365,0.6324890278732765
104,-3853.1862117860305,368,0.6230016924551773
105,-3877.9297715557154,370,0.6136566670683496
106,-3875.623755556923,370,0.6044518170623244
107,-3840.594863233024,367,0.5953850398063896
108,-3826.657247262869,366,0.5864542642092937
109,-3910.5328595611163,372,0.5776574502461543
110,-3893.520041486035,371,0.568992588492462
111,-3801.3491439115874,364,0.5604576996650751
112,-3877.5161546071263,370,0.5520508341700989
113,-3840.461175297946,367,0.5437700716575474
114,-3869.2365434370586,369,0.5356135205826842
115,-3799.4799489138495,364,0.527579317773944
116,-3851.62691153866,368,0.5196656280073348
117,-3906.672082260333,372,0.5118706435872248
118,-3883.0375223445058,370,0.5041925839334164
119,-3928.3636466929697,373,0.49662969517441513
120,-3912.149931505655,372,0.4891802497467989
121,-3945.167515074997,374,0.4818425460005969
122,-3885.293311218293,370,0.47461490781058796
123,-3898.896774188998,371,0.46749568419342913
124,-3868.2500408380183,369,0.46048324893052767
125,-3816.731053312365,365,0.45357600019656974
126,-3900.724877948875,371,0.4467723601936212
127,-3900.668273320772,371,0.4400707747907169
128,-3914.295364368273,372,0.43346971316885613
129,-3899.6331653275356,371,0.4269676674713233
130,-3929.8565124660586,373,0.42056315245925346
131,-3899.4049281539296,371,0.4142547051723647
132,-3914.7536460392134,372,0.4080408845947792
133,-3915.0394077050723,372,0.4019202713258575
134,-3844.4566473220057,367,0.39589146725596963
135,-3858.013341500128,368,0.38995309524713007
136,-3858.133766419532,368,0.3841037988184231
137,-3885.8674913319023,370,0.37834224183614673
138,-3929.6060876758934,373,0.37266710820860455
139,-3887.9042131683905,370,0.36707710158547546
140,-3902.2804027886136,371,0.36157094506169335
141,-3873.4951598503926,369,0.3561473808857679
142,-3900.898932363565,371,0.3508051701724814
143,-3947.970055609945,374,0.3455430926198942
144,-3947.1613429226027,374,0.3403599462305958
145,-3947.431194083938,374,0.33525454703713686
146,-3916.835395032014,372,0.3302257288315798
147,-3947.0469382596166,374,0.3252723428991061
148,-3947.0602661439198,374,0.3203932577556195
149,-3931.4412496459468,373,0.3155873588892852
150,-3873.9470024696498,369,0.3108535485059459
151,-3888.2270738798957,370,0.30619074527835666
152,-3860.376385443068,368,0.3015978840991813
153,-3947.651396158878,374,0.2970739158376936
154,-3888.128564737461,370,0.2926178071001282
155,-3902.8325318262096,371,0.28822853999362624
156,-3860.2875470145586,368,0.28390511189372186
157,-3874.2872980982147,369,0.279646535215316
158,-3874.452568673699,369,0.27545183718708627
159,-3888.448577210695,370,0.27132005962927996
160,-3873.865476259523,369,0.26725025873484076
161,-3861.1021297712027,368,0.26324150485381814
162,-3861.0314654385766,368,0.2592928822810109
163,-3874.530601501692,369,0.2554034890467957
164,-3846.9142726913205,367,0.2515724367110938
165,-3846.7740101651425,367,0.2477988501604274
166,-3874.9286188518504,369,0.24408186740802099
167,-3902.931868068454,371,0.24042063939690067
168,-3874.9667635889114,369,0.23681432980594716
169,-3874.680243327864,369,0.23326211485885795
170,-3834.682796243326,366,0.22976318313597507
171,-3847.6733347221584,367,0.22631673538893546
172,-3861.044402049361,368,0.22292198435810143
173,-3902.7196514351863,371,0.2195781545927299
174,-3932.388872874451,373,0.21628448227383895
175,-3874.6123875464255,369,0.21304021503973136
176,-3874.5851227295834,369,0.20984461181413538
177,-3948.113106815581,374,0.20669694263692334
178,-3947.967300195126,374,0.2035964884973695
179,-3902.873677561688,371,0.20054254116990897
180,-3847.436772270255,367,0.19753440305236034
181,-3874.213850793308,369,0.19457138700657492
182,-3847.2404395089725,367,0.19165281620147628
183,-3903.1402247032793,371,0.18877802395845414
184,-3902.4313555616727,371,0.18594635359907732
185,-3860.805827531412,368,0.18315715829509116
186,-3874.7049927803664,369,0.1804098009206648
187,-3917.781491097169,372,0.17770365390685483
188,-3917.8718312182364,372,0.175038099098252
189,-3933.2442775041723,373,0.17241252761177822
190,-3875.055460729705,369,0.16982633969760155
191,-3917.8499069525615,372,0.16727894460213752
192,-3902.9249657178134,371,0.16476976043310546
193,-3902.8865862480434,371,0.16229821402660888
194,-3917.549261461262,372,0.15986374081620974
195,-3902.856026525855,371,0.1574657847039666
196,-3932.6014550534505,373,0.15510379793340712
197,-3888.4916797948176,370,0.152777240964406
198,-3903.2957228427717,371,0.15048558234993992
199,-3888.819393396587,370,0.1482282986146908
200,-3874.8125288504734,369,0.14600487413547045
