step,energy,activation_count,temperature
0,-2479.9394095748175,419,3.0
1,-2376.791445349511,393,2.955
2,-2366.1761303725148,382,2.910675
3,-2646.952168754144,389,2.8670148749999997
4,-2524.3055464938006,378,2.8240096518749995
5,-2586.989815240242,378,2.7816495070968745
6,-2590.5993014762576,379,2.7399247644904214
7,-2688.514830665862,383,2.698825893023065
8,-2747.8179516040345,386,2.658343504627719
9,-2517.0743520650476,363,2.6184683520583034
10,-2692.3486671621595,379,2.579191326777429
11,-2665.6211659344613,369,2.5405034568757676
12,-2714.067396706436,377,2.502395905022631
13,-2725.758377207539,380,2.4648599664472917
14,-2771.4793463698193,380,2.427887066950582
15,-2987.934373217451,385,2.3914687609463234
16,-2860.5079104175193,376,2.3555967295321287
17,-2832.8698984707507,373,2.320262778589147
18,-2920.662311558939,380,2.2854588369103097
19,-2969.797304609081,381,2.251176954356655
20,-2844.6258497719655,371,2.217409300041305
21,-2979.0188419069996,377,2.1841481605406856
22,-2889.4085613492343,363,2.1513859381325755
23,-3018.160325096832,375,2.119115149060587
24,-2900.6336723533127,365,2.087328421824678
25,-3350.9028211476184,391,2.056018495497308
26,-3143.053068178275,379,2.0251782180648483
27,-3149.510727961622,376,1.9948005447938755
28,-3264.7717132878943,376,1.9648785366219672
29,-3146.0238613696947,365,1.9354053585726376
30,-3253.730567092983,373,1.906374278194048
31,-3167.5878154272905,363,1.8777786640211374
32,-3374.992368647299,376,1.8496119840608203
33,-3383.951705797727,374,1.821867804299908
34,-3397.3210257802702,369,1.7945397872354092
35,-3437.873961993742,372,1.767621690426878
36,-3465.8863805303117,371,1.7411073650704747
37,-3491.581444864168,375,1.7149907545944176
38,-3521.4124790308338,376,1.6892658932755014
39,-3692.7815598132634,385,1.6639269048763687
40,-3715.216988095551,382,1.6389680013032233
41,-3661.366382447089,375,1.6143834812836748
42,-3626.385057253715,372,1.5901677290644196
43,-3656.1973466243658,372,1.5663152131284532
44,-3860.635035514388,385,1.5428204849315263
45,-3843.3116676191325,384,1.5196781776575534
46,-3838.9492466673755,382,1.49688300499269
47,-3571.8174507754034,368,1.4744297599177996
48,-3674.6019311336845,374,1.4523133135190325
49,-3739.346899405503,375,1.430528613816247
50,-3649.7429237308033,370,1.4090706846090033
51,-3639.220896092176,363,1.3879346243398683
52,-3851.3298769317316,375,1.3671156049747701
53,-3841.5914061510107,378,1.3466088709001485
54,-3932.16827079388,381,1.3264097378366462
55,-3851.0246737551392,376,1.3065135917690964
56,-3891.1426609899545,376,1.28691588789256
57,-3987.2074101083635,382,1.2676121495741715
58,-3850.5226653801756,373,1.248597967330559
59,-3907.4031619800785,377,1.2298689978206006
60,-4007.4070368027096,382,1.2114209628532915
61,-3930.4118079876303,378,1.1932496484104922
62,-3915.8018855766345,377,1.1753509036843348
63,-3832.3090738887595,370,1.1577206401290698
64,-3814.60303758913,369,1.1403548305271338
65,-3827.145482347369,370,1.1232495080692269
66,-3863.123665610099,373,1.1064007654481884
67,-3842.685867019454,372,1.0898047539664657
68,-3842.608094290902,371,1.0734576826569686
69,-3798.3560507932175,369,1.057355817417114
70,-3766.455224602607,365,1.0414954801558574
71,-3776.37239362354,367,1.0258730479535194
72,-3721.923046385711,360,1.0104849522342165
73,-3732.6701209840294,361,0.9953276779507033
74,-3802.333855972716,366,0.9803977627814427
75,-3879.705472979513,373,0.9656917963397211
76,-3877.767838618203,372,0.9512064193946252
77,-3908.6964214884383,374,0.9369383231037058
78,-3939.1346315744922,376,0.9228842482571502
79,-3912.3313305991314,374,0.909040984533293
80,-3847.71704719018,370,0.8954053697652935
81,-3887.079931204887,372,0.881974289218814
82,-3857.8212511966967,370,0.8687446748805319
83,-3891.4857310021416,373,0.8557135047573239
84,-3790.827932685469,364,0.842877802185964
85,-3739.7044754962017,359,0.8302346351531745
86,-3823.8517725305683,367,0.8177811156258769
87,-3801.0642389386476,365,0.8055143988914887
88,-3824.5211646255993,366,0.7934316829081164
89,-3869.740837052794,369,0.7815302076644947
90,-3992.364040160482,377,0.7698072545495273
91,-3916.3631608503324,372,0.7582601457312843
92,-3883.369316575224,370,0.7468862435453151
93,-3943.825336393423,374,0.7356829498921353
94,-3965.5170801255667,376,0.7246477056437532
95,-3909.234524947312,372,0.7137779900590969
96,-3840.8604545756803,367,0.7030713202082105
97,-3878.3501806214053,370,0.6925252504050874
98,-3939.9503909599075,374,0.6821373716490111
99,-3970.634762008764,376,0.671905311074276
100,-3920.1235745587696,373,0.6618267314081618
101,-3900.1120450164144,371,0.6518993304370394
102,-3875.898598881409,369,0.6421208404804838
103,-3889.9010500947925,370,0.6324890278732765
104,-3850.1073084021114,367,0.6230016924551773
105,-3845.516383248622,367,0.6136566670683496
106,-3979.8191160624797,376,0.6044518170623244
107,-3967.9840609431135,375,0.5953850398063896
108,-3943.5828391816012,374,0.5864542642092937
109,-3928.694163029911,373,0.5776574502461543
110,-3961.922413135394,375,0.568992588492462
111,-4008.918985477803,378,0.5604576996650751
112,-4030.1009665027436,379,0.5520508341700989
113,-3947.529409819787,374,0.5437700716575474
114,-3949.9862916780035,374,0.5356135205826842
115,-3811.9483059706754,364,0.527579317773944
116,-3859.7159254639373,367,0.5196656280073348
117,-3958.556562431346,374,0.5118706435872248
118,-3992.161413882591,376,0.5041925839334164
119,-3947.3648568890058,373,0.49662969517441513
120,-3901.2085771268476,370,0.4891802497467989
121,-3888.9803647977683,369,0.4818425460005969
122,-3905.3659916056354,370,0.47461490781058796
123,-3949.4869377200735,373,0.46749568419342913
124,-3863.5063546031024,367,0.46048324893052767
125,-3838.3270000572093,365,0.45357600019656974
126,-3876.8787188639285,368,0.4467723601936212
127,-3933.818476315075,372,0.4400707747907169
128,-3904.870075754774,370,0.43346971316885613
129,-3934.0352713268785,372,0.4269676674713233
130,-3980.5157739532474,375,0.42056315245925346
131,-3905.410335178463,370,0.4142547051723647
