step,energy,activation_count,temperature
0,-2408.6888318669044,419,3.0
1,-2232.2114081807617,389,2.955
2,-2341.607225629876,383,2.910675
3,-2416.880711659346,376,2.8670148749999997
4,-2521.0848588018252,384,2.8240096518749995
5,-2437.5554554578425,376,2.7816495070968745
6,-2585.1217111943047,382,2.7399247644904214
7,-2675.883826223238,384,2.698825893023065
8,-2598.1509172749707,386,2.658343504627719
9,-2448.9299381860314,374,2.6184683520583034
10,-2735.3452039268445,385,2.579191326777429
11,-2648.088824638102,377,2.5405034568757676
12,-2891.3216289672896,388,2.502395905022631
13,-2925.6262622836025,386,2.4648599664472917
14,-2825.136038511728,380,2.427887066950582
15,-2933.5389250274457,387,2.3914687609463234
16,-2906.041607266961,384,2.3555967295321287
17,-2987.3164648011707,383,2.320262778589147
18,-2976.054748001341,385,2.2854588369103097
19,-2813.864757464405,379,2.251176954356655
20,-2860.1381802831934,382,2.217409300041305
21,-2765.861325759084,369,2.1841481605406856
22,-3000.113040902462,378,2.1513859381325755
23,-3286.098772834685,385,2.119115149060587
24,-3322.409662682349,388,2.087328421824678
25,-3141.4031939552556,377,2.056018495497308
26,-3290.814506498244,384,2.0251782180648483
27,-3356.4889652071056,384,1.9948005447938755
28,-3255.719320020762,381,1.9648785366219672
29,-2960.089110701152,357,1.9354053585726376
30,-3073.818729182794,373,1.906374278194048
31,-3362.837499447407,383,1.8777786640211374
32,-3431.495037394633,386,1.8496119840608203
33,-3234.018080030002,374,1.821867804299908
34,-3389.8570415268177,380,1.7945397872354092
35,-3404.933294349694,380,1.767621690426878
36,-3570.533045087266,386,1.7411073650704747
37,-3527.6300561601925,384,1.7149907545944176
38,-3612.17695309355,386,1.6892658932755014
39,-3508.1601355266453,377,1.6639269048763687
40,-3506.2171622712917,380,1.6389680013032233
41,-3420.3008672276924,372,1.6143834812836748
42,-3384.3847340050597,364,1.5901677290644196
43,-3383.5387814873625,366,1.5663152131284532
44,-3450.322681428166,369,1.5428204849315263
45,-3661.6528931386083,381,1.5196781776575534
46,-3608.7130414734543,377,1.49688300499269
47,-3576.618564501148,376,1.4744297599177996
48,-3626.362096955291,379,1.4523133135190325
49,-3573.3211776298303,376,1.430528613816247
50,-3496.6204630054895,369,1.4090706846090033
51,-3551.841241792133,371,1.3879346243398683
52,-3737.136591894556,378,1.3671156049747701
53,-3830.389725741354,384,1.3466088709001485
54,-3653.9390584277066,373,1.3264097378366462
55,-3689.6312454042372,376,1.3065135917690964
56,-3633.657747886293,370,1.28691588789256
57,-3777.7332580655543,378,1.2676121495741715
58,-3642.9897585787685,371,1.248597967330559
59,-3728.813227343439,375,1.2298689978206006
60,-3836.6921807892404,380,1.2114209628532915
61,-3766.6283812795114,377,1.1932496484104922
62,-3962.3041068270854,388,1.1753509036843348
63,-3791.5221100704143,377,1.1577206401290698
64,-3692.4078892886773,371,1.1403548305271338
65,-3821.071866037031,379,1.1232495080692269
66,-3712.7800031812317,373,1.1064007654481884
67,-3813.3488278590335,378,1.0898047539664657
68,-3782.2546430694524,377,1.0734576826569686
69,-3926.848486718675,384,1.057355817417114
70,-3806.135677878779,376,1.0414954801558574
71,-3673.0658420717805,368,1.0258730479535194
72,-3779.9617775031124,373,1.0104849522342165
73,-3857.0954709994207,377,0.9953276779507033
74,-3955.278679403431,383,0.9803977627814427
75,-3783.586263123279,373,0.9656917963397211
76,-3763.460657617116,371,0.9512064193946252
77,-3837.4634061055663,376,0.9369383231037058
78,-3887.8231630726873,379,0.9228842482571502
79,-3883.2715439388867,378,0.909040984533293
80,-3764.819173645247,372,0.8954053697652935
81,-3958.4977413955976,382,0.881974289218814
82,-3888.838126750397,378,0.8687446748805319
83,-3901.5738250879217,379,0.8557135047573239
84,-3914.4806128109126,380,0.842877802185964
85,-3834.294347118376,375,0.8302346351531745
86,-3917.6248282871275,380,0.8177811156258769
87,-3921.8767198409123,380,0.8055143988914887
88,-3980.560568323163,384,0.7934316829081164
89,-3812.996256519343,374,0.7815302076644947
90,-3929.3028916169883,380,0.7698072545495273
91,-3825.4935108154637,374,0.7582601457312843
92,-3849.299147393923,376,0.7468862435453151
93,-3910.3618958080315,379,0.7356829498921353
94,-3921.6088151770823,378,0.7246477056437532
95,-4023.4131425770747,383,0.7137779900590969
96,-3966.4782187658793,380,0.7030713202082105
97,-3903.92544848002,377,0.6925252504050874
98,-3937.7190951184743,379,0.6821373716490111
99,-3920.3834153868797,378,0.671905311074276
100,-3952.3143908118645,380,0.6618267314081618
101,-3907.113071019176,377,0.6518993304370394
102,-3878.518187894355,375,0.6421208404804838
103,-3907.0318113515173,377,0.6324890278732765
104,-3831.915457023209,372,0.6230016924551773
