step,energy,activation_count,temperature
0,-2434.405644144835,419,3.0
1,-2304.530471490015,390,2.955
2,-2488.854017993066,385,2.910675
3,-2414.310016238145,375,2.8670148749999997
4,-2751.878008959852,395,2.8240096518749995
5,-2656.359978588306,384,2.7816495070968745
6,-2663.995424683332,383,2.7399247644904214
7,-2748.947183240508,386,2.698825893023065
8,-2802.3533380541166,386,2.658343504627719
9,-2862.3793935022227,387,2.6184683520583034
10,-2704.021467410948,380,2.579191326777429
11,-2653.6528082101354,373,2.5405034568757676
12,-2738.98321051909,378,2.502395905022631
13,-2699.6945553813944,380,2.4648599664472917
14,-2857.3107442053915,385,2.427887066950582
15,-2968.4883871684647,382,2.3914687609463234
16,-2953.5785879282294,379,2.3555967295321287
17,-2982.829700300252,382,2.320262778589147
18,-3039.6645348571005,382,2.2854588369103097
19,-2969.108681595398,378,2.251176954356655
20,-2982.9727984439087,375,2.217409300041305
21,-2896.9905724488117,370,2.1841481605406856
22,-3132.756982774912,380,2.1513859381325755
23,-3175.19022204032,378,2.119115149060587
24,-3022.4958802097995,373,2.087328421824678
25,-3076.2128409339393,374,2.056018495497308
26,-3308.647147401118,387,2.0251782180648483
27,-3231.0258962187186,378,1.9948005447938755
28,-3215.7165113512187,378,1.9648785366219672
29,-3200.376750108793,372,1.9354053585726376
30,-3549.8108966088566,390,1.906374278194048
31,-3245.8840623391375,370,1.8777786640211374
32,-3242.452365113855,372,1.8496119840608203
33,-3509.4852272659023,384,1.821867804299908
34,-3354.6138252909905,375,1.7945397872354092
35,-3473.5426090591436,381,1.767621690426878
36,-3416.418183706042,374,1.7411073650704747
37,-3451.337481927844,374,1.7149907545944176
38,-3608.5647468580582,380,1.6892658932755014
39,-3494.196230310554,370,1.6639269048763687
40,-3595.1697501905614,376,1.6389680013032233
41,-3608.5691623761127,373,1.6143834812836748
42,-3613.979471807505,370,1.5901677290644196
43,-3667.427555993526,374,1.5663152131284532
44,-3796.693033188826,383,1.5428204849315263
45,-3780.8900575172415,377,1.5196781776575534
46,-3772.0250239015513,376,1.49688300499269
47,-3776.997802214446,378,1.4744297599177996
48,-3776.1690265195743,378,1.4523133135190325
49,-3767.9161960197316,375,1.430528613816247
50,-3624.333712555534,366,1.4090706846090033
51,-3780.373012831243,373,1.3879346243398683
52,-3736.5850172074224,367,1.3671156049747701
53,-3796.2797981505055,375,1.3466088709001485
54,-3696.5634969405037,367,1.3264097378366462
55,-3635.4073757450105,362,1.3065135917690964
56,-3691.4149948845375,363,1.28691588789256
57,-3892.7905954169423,377,1.2676121495741715
58,-3853.675991526301,376,1.248597967330559
59,-3914.267705129995,379,1.2298689978206006
60,-3812.6935700493764,371,1.2114209628532915
61,-3934.987673932955,378,1.1932496484104922
62,-3837.93318510566,373,1.1753509036843348
63,-3877.3835759147855,374,1.1577206401290698
64,-3973.0425588699936,380,1.1403548305271338
65,-3981.234176513609,381,1.1232495080692269
66,-3812.0454018084815,370,1.1064007654481884
67,-3904.5887866162675,376,1.0898047539664657
68,-3899.419423086981,375,1.0734576826569686
69,-3874.020685670245,373,1.057355817417114
70,-3905.5578356310516,375,1.0414954801558574
71,-3813.392995068075,369,1.0258730479535194
72,-3799.9140111795227,366,1.0104849522342165
73,-3754.879526470727,363,0.9953276779507033
74,-4037.893799640679,382,0.9803977627814427
75,-4050.0618012866353,383,0.9656917963397211
76,-3913.8136480919165,374,0.9512064193946252
77,-3999.209478903608,380,0.9369383231037058
78,-3959.4287784468715,377,0.9228842482571502
79,-4013.540286678982,380,0.909040984533293
80,-3925.111204565715,375,0.8954053697652935
81,-3854.6851444993263,369,0.881974289218814
82,-3916.1132889041796,373,0.8687446748805319
83,-3949.299417727415,376,0.8557135047573239
84,-3964.3963066633028,376,0.842877802185964
85,-3864.7953453276205,369,0.8302346351531745
86,-3929.383247182985,374,0.8177811156258769
87,-3843.317497068033,367,0.8055143988914887
88,-3876.925163829186,370,0.7934316829081164
89,-3883.1627447882597,370,0.7815302076644947
90,-3864.6385590597483,369,0.7698072545495273
91,-3860.5562755349183,369,0.7582601457312843
92,-3934.4294942634806,374,0.7468862435453151
93,-3971.85504626309,376,0.7356829498921353
94,-3908.945902951361,372,0.7246477056437532
95,-3951.6975845728666,375,0.7137779900590969
96,-3996.0650892279664,377,0.7030713202082105
97,-4012.5884375429373,378,0.6925252504050874
98,-3937.317600606829,374,0.6821373716490111
99,-3910.829613093577,372,0.671905311074276
100,-3909.5783201650183,372,0.6618267314081618
101,-3903.3097531961685,371,0.6518993304370394
102,-4030.900861615776,379,0.6421208404804838
103,-4126.289468106647,384,0.6324890278732765
104,-3985.371625928894,376,0.6230016924551773
105,-3997.1395685304674,377,0.6136566670683496
106,-3960.67908436243,375,0.6044518170623244
107,-4019.095704430279,378,0.5953850398063896
108,-3892.8059295962858,370,0.5864542642092937
109,-3966.8973602289975,375,0.5776574502461543
110,-3903.976905728864,371,0.568992588492462
111,-3890.798085898007,370,0.5604576996650751
112,-3916.1730447608015,372,0.5520508341700989
113,-4000.046649022165,377,0.5437700716575474
114,-3968.7753485562084,375,0.5356135205826842
115,-3995.557901439034,377,0.527579317773944
116,-3956.356156248252,374,0.5196656280073348
117,-3923.080987993295,372,0.5118706435872248
118,-3956.8113482133344,374,0.5041925839334164
119,-3925.945804708431,372,0.49662969517441513
120,-3911.3097026921423,371,0.4891802497467989
121,-3911.224041119105,371,0.4818425460005969
122,-3940.268192408435,373,0.47461490781058796
123,-3955.1938651853143,374,0.46749568419342913
124,-3954.8032496336177,374,0.46048324893052767
125,-3908.161823279105,371,0.45357600019656974
126,-3955.771970666351,374,0.4467723601936212
127,-3988.5342157453065,376,0.4400707747907169
128,-3926.053736018276,372,0.43346971316885613
129,-3955.4816882025516,374,0.4269676674713233
130,-3911.5843870533504,371,0.42056315245925346
131,-3911.206357961445,371,0.4142547051723647
132,-3911.461225529949,371,0.4080408845947792
133,-3940.7250046240047,373,0.4019202713258575
134,-4004.970733355865,377,0.39589146725596963
135,-4038.5744031441245,379,0.38995309524713007
136,-4057.0641250065455,380,0.3841037988184231
137,-3989.9982152888047,376,0.37834224183614673
138,-3957.690601739987,374,0.37266710820860455
139,-4006.3119646951363,377,0.36707710158547546
140,-3989.693824533339,376,0.36157094506169335
141,-4040.5498644955824,379,0.3561473808857679
142,-3989.7219592154484,376,0.3508051701724814
143,-4022.8935442561956,378,0.3455430926198942
144,-3955.620681287757,374,0.3403599462305958
145,-3909.6015474274504,371,0.33525454703713686
146,-3909.8461762510155,371,0.3302257288315798
147,-3894.941862287438,370,0.3252723428991061
148,-3923.978950714508,372,0.3203932577556195
149,-3938.798729035792,373,0.3155873588892852
150,-3972.3798142013807,375,0.3108535485059459
151,-3972.5757723872016,375,0.30619074527835666
152,-3972.4761888485314,375,0.3015978840991813
153,-4006.614509099944,377,0.2970739158376936
154,-3909.7874778436603,371,0.2926178071001282
155,-3955.6101460651435,374,0.28822853999362624
156,-4023.235290114594,378,0.28390511189372186
157,-3973.40690181992,375,0.279646535215316
158,-4006.42762305063,377,0.27545183718708627
159,-3941.5465531473997,373,0.27132005962927996
160,-3926.018962708141,372,0.26725025873484076
161,-3926.3423223900872,372,0.26324150485381814
162,-3926.537763321935,372,0.2592928822810109
163,-3926.426065380105,372,0.2554034890467957
164,-3988.812877520202,376,0.2515724367110938
165,-3970.6208855367286,375,0.2477988501604274
166,-3955.909449696044,374,0.24408186740802099
167,-4004.2488394651464,377,0.24042063939690067
168,-3956.7849311847085,374,0.23681432980594716
169,-3941.2503914668528,373,0.23326211485885795
170,-3989.422683180091,376,0.22976318313597507
171,-3897.350053994819,370,0.22631673538893546
172,-3926.5161206464945,372,0.22292198435810143
173,-3941.906713445536,373,0.2195781545927299
174,-3957.149230414371,374,0.21628448227383895
175,-3942.282250847638,373,0.21304021503973136
176,-3958.134484620303,374,0.20984461181413538
177,-3957.740497624606,374,0.20669694263692334
178,-3973.901147728069,375,0.2035964884973695
179,-4006.880351819951,377,0.20054254116990897
180,-3990.119394734151,376,0.19753440305236034
181,-3990.324943483495,376,0.19457138700657492
182,-3973.623544394346,375,0.19165281620147628
183,-4023.5139014800707,378,0.18877802395845414
184,-3973.9533917133112,375,0.18594635359907732
185,-4006.8450443758393,377,0.18315715829509116
186,-3989.601184447357,376,0.1804098009206648
187,-3911.85367532997,371,0.17770365390685483
188,-3911.85367532997,371,0.175038099098252
189,-3989.914955290679,376,0.17241252761177822
190,-3989.6619492502073,376,0.16982633969760155
191,-3957.619779477034,374,0.16727894460213752
192,-4006.654558478856,377,0.16476976043310546
193,-4006.5884037190917,377,0.16229821402660888
194,-3989.7927048606275,376,0.15986374081620974
195,-3989.8978728354577,376,0.1574657847039666
196,-3973.542941771712,375,0.15510379793340712
197,-3989.900130753369,376,0.152777240964406
198,-3973.213302279168,375,0.15048558234993992
199,-3989.5732156108484,376,0.1482282986146908
200,-4006.5256718937503,377,0.14600487413547045
