step,energy,activation_count,temperature
0,-2484.1372921061325,419,3.0
1,-2342.5767557211607,392,2.955
2,-2310.3855707928437,372,2.910675
3,-2474.2681174656277,378,2.8670148749999997
4,-2665.595601199661,384,2.8240096518749995
5,-2585.515454527969,375,2.7816495070968745
6,-2634.398327470851,379,2.7399247644904214
7,-2599.907415284224,377,2.698825893023065
8,-2900.3632280029224,387,2.658343504627719
9,-2739.630967372028,375,2.6184683520583034
10,-2881.3114433020064,387,2.579191326777429
11,-2661.421519093819,367,2.5405034568757676
12,-2933.2741451405063,382,2.502395905022631
13,-2790.670988323346,371,2.4648599664472917
14,-2940.127587956014,383,2.427887066950582
15,-2703.2117111360353,370,2.3914687609463234
16,-2701.0057451890775,371,2.3555967295321287
17,-2900.8890958090096,375,2.320262778589147
18,-2951.2127572830946,377,2.2854588369103097
19,-3014.958377051083,374,2.251176954356655
20,-3019.9073837012274,380,2.217409300041305
21,-2922.8140007258676,359,2.1841481605406856
22,-2917.581068780745,365,2.1513859381325755
23,-3148.263164526177,378,2.119115149060587
24,-3194.1637368298047,377,2.087328421824678
25,-3170.745730462473,373,2.056018495497308
26,-3204.2771127473193,373,2.0251782180648483
27,-3091.869646824299,364,1.9948005447938755
28,-3203.479349183895,372,1.9648785366219672
29,-3211.5749085833613,359,1.9354053585726376
30,-3385.0025172263454,372,1.906374278194048
31,-3395.898108692186,369,1.8777786640211374
32,-3312.98340871007,365,1.8496119840608203
33,-3542.3525548486546,380,1.821867804299908
34,-3526.742262658307,374,1.7945397872354092
35,-3347.237499117959,365,1.767621690426878
36,-3563.204769084751,377,1.7411073650704747
37,-3403.453026132689,365,1.7149907545944176
38,-3426.202728741263,366,1.6892658932755014
39,-3387.5391184890063,356,1.6639269048763687
40,-3573.2516141408673,370,1.6389680013032233
41,-3547.5622681021573,367,1.6143834812836748
42,-3637.5298410698374,371,1.5901677290644196
43,-3646.035255745777,371,1.5663152131284532
44,-3667.3156905975147,371,1.5428204849315263
45,-3602.5406612733887,365,1.5196781776575534
46,-3895.3925352601955,383,1.49688300499269
47,-3601.1190990325827,366,1.4744297599177996
48,-3657.1362733493893,370,1.4523133135190325
49,-3628.1044515310623,365,1.430528613816247
50,-3595.2064167561807,362,1.4090706846090033
51,-3710.7225710613225,368,1.3879346243398683
52,-3757.0803509455914,367,1.3671156049747701
53,-3813.903469677053,375,1.3466088709001485
54,-3676.9416108926207,364,1.3264097378366462
55,-3646.9664313278045,363,1.3065135917690964
56,-3728.7946175633583,365,1.28691588789256
57,-3831.3234330241366,373,1.2676121495741715
58,-3869.686423579548,376,1.248597967330559
59,-3924.8842167137564,379,1.2298689978206006
60,-3854.2846428368152,372,1.2114209628532915
61,-3989.6301929286324,380,1.1932496484104922
62,-3845.424988648589,371,1.1753509036843348
63,-3984.999081500954,379,1.1577206401290698
64,-3988.0034018599536,380,1.1403548305271338
65,-3801.463691523932,368,1.1232495080692269
66,-3888.819066111035,372,1.1064007654481884
67,-3823.196744072842,368,1.0898047539664657
68,-3961.799878832212,378,1.0734576826569686
69,-3808.863627727888,367,1.057355817417114
70,-3722.8270755581057,360,1.0414954801558574
71,-3741.784255791525,363,1.0258730479535194
72,-3716.445727911035,359,1.0104849522342165
73,-3717.554391534922,358,0.9953276779507033
74,-3845.960667729818,369,0.9803977627814427
75,-3789.1651633514375,366,0.9656917963397211
76,-3820.7190830527998,368,0.9512064193946252
77,-3755.365374003984,362,0.9369383231037058
78,-3727.4211158662456,360,0.9228842482571502
79,-3823.4396932025097,367,0.909040984533293
80,-3838.188960918168,368,0.8954053697652935
81,-3818.4122032458104,367,0.881974289218814
82,-3800.4109997877586,365,0.8687446748805319
83,-3868.0761635533668,371,0.8557135047573239
84,-3934.42114249577,374,0.842877802185964
85,-3884.9395874639295,370,0.8302346351531745
86,-3960.706766349073,375,0.8177811156258769
87,-3890.065846099307,370,0.8055143988914887
88,-3880.6165533969915,369,0.7934316829081164
89,-3866.311428196891,368,0.7815302076644947
90,-3828.9867802728118,365,0.7698072545495273
91,-3763.3504864070787,359,0.7582601457312843
92,-3779.0563102719934,362,0.7468862435453151
93,-3731.7301433304797,356,0.7356829498921353
94,-3775.3270677177984,360,0.7246477056437532
95,-3915.4935165587867,371,0.7137779900590969
96,-3872.699691234124,368,0.7030713202082105
