step,energy,activation_count,temperature
0,-2484.155703615753,419,3.0
1,-2325.4940348053465,390,2.955
2,-2473.222921384356,385,2.910675
3,-2426.8310414868656,377,2.8670148749999997
4,-2647.6932967733715,386,2.8240096518749995
5,-2524.53704271719,378,2.7816495070968745
6,-2576.2232648795944,378,2.7399247644904214
7,-2451.7694547493547,378,2.698825893023065
8,-2647.946741593264,379,2.658343504627719
9,-2692.57954751124,378,2.6184683520583034
10,-2732.6919522409717,384,2.579191326777429
11,-2822.8484567040255,383,2.5405034568757676
12,-2531.2008251884336,360,2.502395905022631
13,-2824.2384017747454,378,2.4648599664472917
14,-2820.7422569697374,379,2.427887066950582
15,-2960.460210653014,385,2.3914687609463234
16,-2926.182719602773,380,2.3555967295321287
17,-3015.5724166769173,380,2.320262778589147
18,-2933.759068735099,374,2.2854588369103097
19,-2912.368417528622,377,2.251176954356655
20,-2868.0679702379057,376,2.217409300041305
21,-2891.280744736493,369,2.1841481605406856
22,-2932.336985859305,370,2.1513859381325755
23,-3101.977038435182,372,2.119115149060587
24,-2991.5501703317736,374,2.087328421824678
25,-3001.0784237483613,368,2.056018495497308
26,-3390.95006338634,388,2.0251782180648483
27,-3130.7136790455706,372,1.9948005447938755
28,-3261.264607472532,377,1.9648785366219672
29,-3176.857392664434,371,1.9354053585726376
30,-3206.2446199204132,373,1.906374278194048
31,-3228.6305121584364,368,1.8777786640211374
32,-3344.9240756849804,374,1.8496119840608203
33,-3204.1645493727074,366,1.821867804299908
34,-3389.3753266877816,373,1.7945397872354092
35,-3377.4712723601037,370,1.767621690426878
36,-3511.251053057337,377,1.7411073650704747
37,-3435.261160806684,367,1.7149907545944176
38,-3399.3617148308012,366,1.6892658932755014
39,-3539.627016163273,373,1.6639269048763687
40,-3687.555202286177,381,1.6389680013032233
41,-3662.5647630910807,378,1.6143834812836748
42,-3424.126595755025,362,1.5901677290644196
43,-3530.3430534492168,368,1.5663152131284532
44,-3600.0889313327043,372,1.5428204849315263
45,-3521.4831427600966,367,1.5196781776575534
46,-3484.0179223050113,360,1.49688300499269
47,-3605.021729143077,370,1.4744297599177996
48,-3650.1588524702665,372,1.4523133135190325
49,-3797.0444056336396,380,1.430528613816247
50,-3643.4726975288804,370,1.4090706846090033
51,-3696.3660529455997,371,1.3879346243398683
52,-3683.175917836787,366,1.3671156049747701
53,-3727.2318791157572,374,1.3466088709001485
54,-3747.765644021888,372,1.3264097378366462
55,-3673.1873657049905,364,1.3065135917690964
56,-3763.9156936503264,368,1.28691588789256
57,-3825.3649372329464,372,1.2676121495741715
58,-3670.4786315143406,363,1.248597967330559
59,-3749.692211690688,368,1.2298689978206006
60,-3836.5183848217384,372,1.2114209628532915
61,-3880.1045062937696,374,1.1932496484104922
62,-3933.0928789096397,378,1.1753509036843348
63,-3937.410794002604,377,1.1577206401290698
64,-3690.9240735820927,360,1.1403548305271338
65,-3703.7163966675334,362,1.1232495080692269
66,-3677.619612278012,362,1.1064007654481884
67,-3648.9432759555784,359,1.0898047539664657
68,-3708.012922069022,364,1.0734576826569686
69,-3802.7023745157385,370,1.057355817417114
70,-3707.7748585544095,361,1.0414954801558574
71,-3683.7154973232846,359,1.0258730479535194
72,-3810.9595212578142,368,1.0104849522342165
73,-3699.195445893422,357,0.9953276779507033
74,-3815.095727541897,368,0.9803977627814427
75,-3830.5247485558566,370,0.9656917963397211
76,-3725.728847642571,361,0.9512064193946252
77,-3741.1940598213378,362,0.9369383231037058
78,-3733.319908641531,362,0.9228842482571502
79,-3819.3896792153514,368,0.909040984533293
80,-3797.9287218554346,368,0.8954053697652935
81,-3873.2782841059475,373,0.881974289218814
82,-3805.7567617272343,368,0.8687446748805319
83,-3953.87006563559,377,0.8557135047573239
84,-3832.0056395184847,369,0.842877802185964
85,-3891.3687919064387,372,0.8302346351531745
86,-3752.895942962253,362,0.8177811156258769
87,-3827.0019225490387,368,0.8055143988914887
88,-3738.5200924120463,361,0.7934316829081164
89,-3790.169261800421,365,0.7815302076644947
90,-3859.4973769187545,370,0.7698072545495273
91,-3801.6813672207836,365,0.7582601457312843
92,-3838.6388351767905,368,0.7468862435453151
93,-3883.2199828463336,371,0.7356829498921353
94,-3942.4626869247704,375,0.7246477056437532
95,-3878.6046826791767,371,0.7137779900590969
96,-3893.120823256535,372,0.7030713202082105
97,-3986.2334401521357,378,0.6925252504050874
98,-3819.6050964952597,367,0.6821373716490111
99,-3907.166377196234,373,0.671905311074276
100,-3892.02889556271,372,0.6618267314081618
101,-3852.972284492497,369,0.6518993304370394
102,-3938.6037275397684,375,0.6421208404804838
103,-3890.388759768024,372,0.6324890278732765
104,-3889.894369845186,372,0.6230016924551773
105,-3847.28116806037,369,0.6136566670683496
106,-3889.4035478040714,372,0.6044518170623244
107,-3867.382488967125,370,0.5953850398063896
108,-3865.7420479694892,370,0.5864542642092937
109,-3945.6113645585974,375,0.5776574502461543
110,-3881.9728966086304,371,0.568992588492462
111,-3839.0813988775153,368,0.5604576996650751
112,-3877.7038396380467,371,0.5520508341700989
113,-3913.690164187631,373,0.5437700716575474
114,-3899.0299858378066,372,0.5356135205826842
115,-3823.375391602693,367,0.527579317773944
116,-3882.9383798406434,371,0.5196656280073348
117,-3926.3467346235225,374,0.5118706435872248
118,-3933.6664960987937,374,0.5041925839334164
119,-3949.6933000274876,375,0.49662969517441513
120,-3933.5506375489713,374,0.4891802497467989
121,-3820.152605654048,366,0.4818425460005969
122,-3887.6799131772323,371,0.47461490781058796
123,-3797.382130725726,364,0.46749568419342913
124,-3797.520477249035,364,0.46048324893052767
125,-3774.8727597367447,362,0.45357600019656974
126,-3772.2664875924793,362,0.4467723601936212
127,-3807.6804041236846,365,0.4400707747907169
128,-3862.1086296393787,369,0.43346971316885613
129,-3847.4994320007986,368,0.4269676674713233
130,-3847.789003021636,368,0.42056315245925346
131,-3861.383557830165,369,0.4142547051723647
132,-3875.4137462550398,370,0.4080408845947792
133,-3808.484175982091,365,0.4019202713258575
134,-3821.8244600268968,366,0.39589146725596963
135,-3834.4774991275654,367,0.38995309524713007
