step,energy,activation_count,temperature
0,-2479.0485718107307,419,3.0
1,-2378.798509476821,393,2.955
2,-2290.437910255579,376,2.910675
3,-2462.8240471109093,377,2.8670148749999997
4,-2657.740394193647,388,2.8240096518749995
5,-2427.7027709893437,376,2.7816495070968745
6,-2552.827029129684,373,2.7399247644904214
7,-2918.4140944090377,394,2.698825893023065
8,-2775.814836570022,380,2.658343504627719
9,-2876.9961802661837,384,2.6184683520583034
10,-2803.3794530981677,383,2.579191326777429
11,-2917.6768138629336,380,2.5405034568757676
12,-2717.258552066498,372,2.502395905022631
13,-2715.6678423557746,379,2.4648599664472917
14,-2582.174991435499,363,2.427887066950582
15,-2832.0732614319377,379,2.3914687609463234
16,-2858.076149258942,376,2.3555967295321287
17,-2920.3655252519357,378,2.320262778589147
18,-2862.8126800805926,374,2.2854588369103097
19,-2975.741623588353,375,2.251176954356655
20,-3052.8617838280197,384,2.217409300041305
21,-2858.108059732999,366,2.1841481605406856
22,-2977.460932516618,368,2.1513859381325755
23,-2991.977698981775,371,2.119115149060587
24,-2912.0497155776657,371,2.087328421824678
25,-3021.636571465912,368,2.056018495497308
26,-3216.683936498441,376,2.0251782180648483
27,-3268.285427961184,377,1.9948005447938755
28,-3187.973206165509,368,1.9648785366219672
29,-3219.417462744525,367,1.9354053585726376
30,-3416.341670138981,379,1.906374278194048
31,-3436.490236044208,376,1.8777786640211374
32,-3495.2414386490136,377,1.8496119840608203
33,-3587.789110494702,381,1.821867804299908
34,-3743.4895260344238,385,1.7945397872354092
35,-3592.0834935769863,375,1.767621690426878
36,-3394.5766672997875,362,1.7411073650704747
37,-3563.9066900012,376,1.7149907545944176
38,-3594.125344424834,376,1.6892658932755014
39,-3499.093277549288,369,1.6639269048763687
40,-3525.8990037726116,374,1.6389680013032233
41,-3475.482763305829,365,1.6143834812836748
42,-3376.7815297435513,352,1.5901677290644196
43,-3619.4265718554016,373,1.5663152131284532
44,-3631.1071251749872,372,1.5428204849315263
45,-3692.3721350473643,374,1.5196781776575534
46,-3737.580406261308,377,1.49688300499269
47,-3695.6808768944275,374,1.4744297599177996
48,-3824.491305825602,382,1.4523133135190325
49,-3646.8377383844386,369,1.430528613816247
50,-3744.3755261195106,376,1.4090706846090033
51,-3771.512258737622,373,1.3879346243398683
52,-3964.744094360631,381,1.3671156049747701
53,-3882.177162484051,378,1.3466088709001485
54,-3813.947839298888,374,1.3264097378366462
55,-3797.6400986267827,371,1.3065135917690964
56,-3802.1194181280853,368,1.28691588789256
57,-3944.301136857696,379,1.2676121495741715
58,-3757.050472711255,366,1.248597967330559
59,-4021.5730641393952,383,1.2298689978206006
60,-3848.3940725828525,372,1.2114209628532915
61,-3809.7839724530463,369,1.1932496484104922
62,-3896.121749066151,375,1.1753509036843348
63,-3923.5785493158173,375,1.1577206401290698
64,-3928.5874345569605,376,1.1403548305271338
65,-3925.867468229908,377,1.1232495080692269
66,-3960.669984608835,378,1.1064007654481884
67,-4001.41216960719,380,1.0898047539664657
68,-3926.2061247820884,375,1.0734576826569686
69,-3990.9964902293195,379,1.057355817417114
70,-3972.644131441086,377,1.0414954801558574
71,-4022.4122776917125,381,1.0258730479535194
72,-3881.095643755136,372,1.0104849522342165
73,-3906.791626979153,373,0.9953276779507033
74,-3795.969879836088,366,0.9803977627814427
75,-3835.2192201591974,370,0.9656917963397211
76,-3826.4387431866853,368,0.9512064193946252
77,-3945.6119035209763,376,0.9369383231037058
78,-3884.848808401878,372,0.9228842482571502
79,-3968.7133730429005,377,0.909040984533293
80,-3906.9863563521035,374,0.8954053697652935
81,-3919.178199288226,375,0.881974289218814
82,-3925.2591372627703,375,0.8687446748805319
83,-3836.462611521459,369,0.8557135047573239
84,-3921.664853987528,374,0.842877802185964
85,-4002.0382214673496,379,0.8302346351531745
86,-3936.456266840779,375,0.8177811156258769
87,-4009.9165907868132,379,0.8055143988914887
88,-3953.981469642689,376,0.7934316829081164
89,-4016.9050934797697,379,0.7815302076644947
90,-3921.0566293512566,373,0.7698072545495273
