step,energy,activation_count,temperature
0,-2460.722732573557,419,3.0
1,-2286.2376532255153,389,2.955
2,-2286.6766624939164,381,2.910675
3,-2456.7351743705785,384,2.8670148749999997
4,-2511.8396988615746,380,2.8240096518749995
5,-2633.0910327937463,381,2.7816495070968745
6,-2830.988900583961,393,2.7399247644904214
7,-2661.3920260615596,386,2.698825893023065
8,-2704.5177978462725,382,2.658343504627719
9,-2846.114712557555,385,2.6184683520583034
10,-2759.8071758654187,381,2.579191326777429
11,-2603.119704666134,365,2.5405034568757676
12,-2796.1638720621427,379,2.502395905022631
13,-2859.1305801982353,382,2.4648599664472917
14,-2704.638400640811,372,2.427887066950582
15,-2768.0971978492507,376,2.3914687609463234
16,-3087.996438154943,387,2.3555967295321287
17,-3005.7680554712006,373,2.320262778589147
18,-3416.9233021791897,397,2.2854588369103097
19,-3228.649861185658,386,2.251176954356655
20,-3208.989626316664,388,2.217409300041305
21,-3110.8217769424105,380,2.1841481605406856
22,-3126.226943702974,379,2.1513859381325755
23,-3113.985601416224,371,2.119115149060587
24,-3071.4411132895293,373,2.087328421824678
25,-3252.4863142545096,378,2.056018495497308
26,-3431.2389196562503,387,2.0251782180648483
27,-3465.1402705688197,386,1.9948005447938755
28,-3290.535405070115,379,1.9648785366219672
29,-3460.149952326431,383,1.9354053585726376
30,-3393.2753931283987,383,1.906374278194048
31,-3307.5588180909212,374,1.8777786640211374
32,-3400.857924909565,379,1.8496119840608203
33,-3284.403919166785,374,1.821867804299908
34,-3571.6320668460457,385,1.7945397872354092
35,-3266.1917750740495,370,1.767621690426878
36,-3510.97264289298,383,1.7411073650704747
37,-3346.116394190276,371,1.7149907545944176
38,-3505.2671440228214,376,1.6892658932755014
39,-3767.8856600657396,387,1.6639269048763687
40,-3582.4160541964357,375,1.6389680013032233
41,-3722.7226527743996,383,1.6143834812836748
42,-3586.704972957638,374,1.5901677290644196
43,-3746.2395785615945,381,1.5663152131284532
44,-3592.6477090578305,369,1.5428204849315263
45,-3621.4944777308806,373,1.5196781776575534
46,-3681.007459071507,379,1.49688300499269
47,-3615.702687421692,373,1.4744297599177996
48,-3651.058408134001,375,1.4523133135190325
49,-3707.5957891909147,376,1.430528613816247
50,-3756.1197041258943,380,1.4090706846090033
51,-3662.456054235045,373,1.3879346243398683
52,-3799.9737807469437,375,1.3671156049747701
53,-3699.799874444376,374,1.3466088709001485
54,-3636.8500156807095,365,1.3264097378366462
55,-3731.5883241161355,370,1.3065135917690964
56,-3817.784776337441,375,1.28691588789256
57,-3738.4195933169535,367,1.2676121495741715
58,-3778.316238442078,371,1.248597967330559
59,-3867.78841353884,377,1.2298689978206006
60,-3830.4388727547644,374,1.2114209628532915
61,-3898.248874389361,376,1.1932496484104922
62,-3825.165842592615,373,1.1753509036843348
63,-3975.2206121803024,380,1.1577206401290698
64,-3945.6994288040582,379,1.1403548305271338
65,-3944.663432367734,378,1.1232495080692269
66,-3844.9082275221567,372,1.1064007654481884
67,-3862.001930865182,373,1.0898047539664657
68,-3844.759915298601,372,1.0734576826569686
69,-3821.0878672319723,370,1.057355817417114
70,-3899.874473096433,374,1.0414954801558574
71,-3829.8218477450164,371,1.0258730479535194
72,-4040.4726230278384,383,1.0104849522342165
73,-4017.624374735845,381,0.9953276779507033
74,-3898.56422762558,374,0.9803977627814427
75,-3934.1242322457224,377,0.9656917963397211
76,-4012.0711734220404,381,0.9512064193946252
77,-3993.4788250527135,379,0.9369383231037058
78,-3888.5256243158524,372,0.9228842482571502
79,-3890.465286135313,372,0.909040984533293
80,-4058.1953577622235,383,0.8954053697652935
81,-3927.781597219682,376,0.881974289218814
82,-3949.176166108002,377,0.8687446748805319
83,-3802.608095593546,368,0.8557135047573239
84,-3772.975380694998,364,0.842877802185964
85,-3855.6676418966517,370,0.8302346351531745
86,-4004.5430399591364,379,0.8177811156258769
87,-4002.32097939004,379,0.8055143988914887
88,-3907.3451495035965,373,0.7934316829081164
89,-3927.1202789797376,374,0.7815302076644947
90,-3867.1277699588927,370,0.7698072545495273
91,-3976.978409519271,377,0.7582601457312843
92,-3936.721050263261,375,0.7468862435453151
93,-4012.1208160128763,379,0.7356829498921353
94,-4037.871403832349,380,0.7246477056437532
95,-3969.5716934938496,376,0.7137779900590969
96,-3949.796833918711,375,0.7030713202082105
97,-4027.313346878746,380,0.6925252504050874
98,-3952.3295371949557,375,0.6821373716490111
99,-4057.73995218415,381,0.671905311074276
100,-4033.7526023446194,380,0.6618267314081618
101,-4023.805925799408,379,0.6518993304370394
102,-3911.1471823818615,372,0.6421208404804838
103,-3956.6273754148924,375,0.6324890278732765
104,-3989.1407105424623,377,0.6230016924551773
