step,energy,activation_count,temperature
0,-2486.4382905475586,419,3.0
1,-2381.5709335452834,393,2.955
2,-2332.8600603144578,379,2.910675
3,-2450.13572483499,381,2.8670148749999997
4,-2580.2759309015296,384,2.8240096518749995
5,-2531.2014270976306,376,2.7816495070968745
6,-2508.8736189701262,379,2.7399247644904214
7,-2848.160539682407,394,2.698825893023065
8,-2615.262853746222,381,2.658343504627719
9,-2609.4655673841607,375,2.6184683520583034
10,-2598.8405836423867,372,2.579191326777429
11,-2751.015188147188,373,2.5405034568757676
12,-2883.2360373538136,384,2.502395905022631
13,-2774.40404442298,375,2.4648599664472917
14,-2784.9604129069444,374,2.427887066950582
15,-2857.4028400496013,373,2.3914687609463234
16,-3066.0877568514843,383,2.3555967295321287
17,-2895.540490665451,369,2.320262778589147
18,-2985.912750125441,376,2.2854588369103097
19,-3052.484766780079,377,2.251176954356655
20,-3044.5577829263575,378,2.217409300041305
21,-2794.7075205150454,352,2.1841481605406856
22,-3113.8347462411834,378,2.1513859381325755
23,-3017.7374272120182,366,2.119115149060587
24,-3059.447304445609,370,2.087328421824678
25,-3108.792003838269,370,2.056018495497308
26,-3294.9561494881923,380,2.0251782180648483
27,-3288.05963407429,379,1.9948005447938755
28,-3074.4483427513237,370,1.9648785366219672
29,-3034.053738564659,354,1.9354053585726376
30,-3155.570649747638,363,1.906374278194048
31,-3274.3301701076657,366,1.8777786640211374
32,-3248.332907786561,365,1.8496119840608203
33,-3430.3733452079596,374,1.821867804299908
34,-3394.211798961496,366,1.7945397872354092
35,-3308.903369612216,360,1.767621690426878
36,-3425.821407552857,371,1.7411073650704747
37,-3523.5463109865946,373,1.7149907545944176
38,-3533.3900658992243,369,1.6892658932755014
39,-3522.4494035501198,364,1.6639269048763687
40,-3529.7617708053144,365,1.6389680013032233
41,-3570.3000635045787,366,1.6143834812836748
42,-3703.617833374569,373,1.5901677290644196
43,-3731.413729031635,377,1.5663152131284532
44,-3851.4435068522657,382,1.5428204849315263
45,-3635.9291261750027,365,1.5196781776575534
46,-3834.9448362002227,377,1.49688300499269
47,-3682.847697429853,371,1.4744297599177996
48,-3705.9912516269865,372,1.4523133135190325
49,-3678.283877157092,370,1.430528613816247
50,-3664.8706141083426,367,1.4090706846090033
51,-3838.6094661649554,374,1.3879346243398683
52,-3963.7697437086376,380,1.3671156049747701
53,-3806.488302918474,373,1.3466088709001485
54,-3756.8095358085448,371,1.3264097378366462
55,-3784.207130961969,372,1.3065135917690964
56,-3907.7524094496184,377,1.28691588789256
57,-3859.6085578024204,374,1.2676121495741715
58,-3888.2651181211454,376,1.248597967330559
59,-3906.2373144500502,378,1.2298689978206006
60,-3770.6384436989338,367,1.2114209628532915
61,-3868.5158057067306,373,1.1932496484104922
62,-3829.4240001074854,370,1.1753509036843348
63,-3971.1246376926633,377,1.1577206401290698
64,-3980.6383458884056,379,1.1403548305271338
65,-3787.4144273699253,366,1.1232495080692269
66,-3790.641042717462,363,1.1064007654481884
67,-3835.983657641806,368,1.0898047539664657
68,-3837.9017836603084,368,1.0734576826569686
69,-3827.3725052081127,368,1.057355817417114
70,-3861.300753580574,369,1.0414954801558574
71,-3794.822353955484,365,1.0258730479535194
72,-3789.919970295522,363,1.0104849522342165
73,-3795.2439896944966,363,0.9953276779507033
74,-3899.005215374451,371,0.9803977627814427
75,-3919.314358671784,373,0.9656917963397211
76,-3851.444099833533,368,0.9512064193946252
77,-3925.4744281172248,373,0.9369383231037058
78,-3947.600026467488,374,0.9228842482571502
79,-3836.3694443201957,367,0.909040984533293
80,-3901.049210335665,372,0.8954053697652935
81,-3965.923472441533,376,0.881974289218814
82,-3912.658374128166,372,0.8687446748805319
83,-3864.1678996024266,369,0.8557135047573239
84,-3930.4580634381064,372,0.842877802185964
85,-3991.177561051814,376,0.8302346351531745
86,-3878.4870399919355,369,0.8177811156258769
87,-3889.592476453636,370,0.8055143988914887
88,-3838.7899796004003,366,0.7934316829081164
89,-3940.2346472216254,373,0.7815302076644947
90,-3801.251840175875,362,0.7698072545495273
91,-3866.0938739280296,367,0.7582601457312843
92,-3966.3295986945805,374,0.7468862435453151
93,-3996.2609338223087,376,0.7356829498921353
94,-3996.389609826187,376,0.7246477056437532
95,-3986.7394655591934,375,0.7137779900590969
96,-4036.8064824676835,378,0.7030713202082105
97,-3917.277520360419,371,0.6925252504050874
