step,energy,activation_count,temperature
0,-2475.3055730864744,419,3.0
1,-2341.1350458830957,390,2.955
2,-2368.807387444948,380,2.910675
3,-2446.2286482504833,381,2.8670148749999997
4,-2683.0534627000575,388,2.8240096518749995
5,-2522.074525949003,377,2.7816495070968745
6,-2615.6777567839217,381,2.7399247644904214
7,-2969.8272535426872,400,2.698825893023065
8,-2689.557804146411,379,2.658343504627719
9,-2926.4674097780767,388,2.6184683520583034
10,-2869.918703531895,386,2.579191326777429
11,-2652.982590978579,371,2.5405034568757676
12,-2674.944430284559,372,2.502395905022631
13,-2594.9444738709944,371,2.4648599664472917
14,-2902.8263916960623,385,2.427887066950582
15,-2930.0545838380267,386,2.3914687609463234
16,-2757.814318989067,370,2.3555967295321287
17,-2839.0661212078094,373,2.320262778589147
18,-2943.4063773914863,377,2.2854588369103097
19,-2830.5024530585924,375,2.251176954356655
20,-2924.89964921687,380,2.217409300041305
21,-2941.037903191709,375,2.1841481605406856
22,-2915.0103319439672,367,2.1513859381325755
23,-2986.3721706441906,368,2.119115149060587
24,-3070.974459882413,380,2.087328421824678
25,-3112.583599187325,374,2.056018495497308
26,-3194.287143738211,378,2.0251782180648483
27,-3062.3586980946284,371,1.9948005447938755
28,-3190.4852191402933,380,1.9648785366219672
29,-2916.2087639748815,356,1.9354053585726376
30,-2921.461228641447,364,1.906374278194048
31,-3132.746668290382,371,1.8777786640211374
32,-3209.9422724228275,372,1.8496119840608203
33,-3310.1080113775097,376,1.821867804299908
34,-3557.1658220346626,388,1.7945397872354092
35,-3308.8943129120203,373,1.767621690426878
36,-3440.1809179056786,379,1.7411073650704747
37,-3290.2369627968296,365,1.7149907545944176
38,-3276.458462479881,361,1.6892658932755014
39,-3348.87757621229,367,1.6639269048763687
40,-3462.1567513111863,372,1.6389680013032233
41,-3428.2843960742534,363,1.6143834812836748
42,-3405.587231394418,365,1.5901677290644196
43,-3578.8124687328805,372,1.5663152131284532
44,-3732.818860298125,380,1.5428204849315263
45,-3727.6678038379137,377,1.5196781776575534
46,-3774.023948939676,379,1.49688300499269
47,-3634.9019149190403,372,1.4744297599177996
48,-3584.3892282836787,368,1.4523133135190325
49,-3866.9144961166803,384,1.430528613816247
50,-3833.9636760002822,382,1.4090706846090033
51,-3740.7635638690836,376,1.3879346243398683
52,-3890.08477778907,381,1.3671156049747701
53,-3861.425512431927,382,1.3466088709001485
54,-3873.1410665822177,381,1.3264097378366462
55,-3772.286938132592,375,1.3065135917690964
56,-3736.1214288967103,369,1.28691588789256
57,-3738.41566452316,370,1.2676121495741715
58,-3726.565722947156,369,1.248597967330559
59,-3765.585985375995,371,1.2298689978206006
60,-3817.8716366776166,372,1.2114209628532915
61,-3865.8877709061508,375,1.1932496484104922
62,-3822.069549272916,374,1.1753509036843348
63,-3768.3777771832183,369,1.1577206401290698
64,-3698.7486896567143,362,1.1403548305271338
65,-3752.3137742926842,367,1.1232495080692269
66,-3878.3914438043594,375,1.1064007654481884
67,-3986.073631100217,381,1.0898047539664657
68,-3863.7154709875126,374,1.0734576826569686
69,-3880.7389436176713,374,1.057355817417114
70,-3773.7433533188046,366,1.0414954801558574
71,-3936.638713367544,377,1.0258730479535194
72,-3871.168241861155,373,1.0104849522342165
73,-3908.9461183871827,375,0.9953276779507033
74,-3835.382233357745,370,0.9803977627814427
75,-3781.718730352064,367,0.9656917963397211
76,-3797.0677804412244,367,0.9512064193946252
77,-3959.152879911772,377,0.9369383231037058
78,-3929.6654976626096,375,0.9228842482571502
79,-3876.0178809290296,372,0.909040984533293
80,-3787.1509551864656,367,0.8954053697652935
81,-3847.6775376894284,371,0.881974289218814
82,-3922.7362565199287,376,0.8687446748805319
83,-3895.415986615603,374,0.8557135047573239
84,-3930.7685354628893,375,0.842877802185964
85,-3980.092904619197,378,0.8302346351531745
86,-3852.335265649127,371,0.8177811156258769
87,-3926.222799931099,375,0.8055143988914887
88,-3899.305119519546,373,0.7934316829081164
89,-3929.7452520488437,374,0.7815302076644947
90,-3901.057299556172,372,0.7698072545495273
91,-3873.8196807299223,370,0.7582601457312843
92,-3864.3504502582555,369,0.7468862435453151
93,-3908.8718633689036,372,0.7356829498921353
94,-3818.926920478361,366,0.7246477056437532
95,-3950.9204029399634,375,0.7137779900590969
96,-3888.56115420462,371,0.7030713202082105
97,-3890.876784539937,371,0.6925252504050874
98,-3840.055242629547,368,0.6821373716490111
99,-4046.9278143140887,381,0.671905311074276
100,-3958.6895424205172,376,0.6618267314081618
101,-3907.070090523455,372,0.6518993304370394
102,-3881.9512213430658,370,0.6421208404804838
103,-3911.441466365936,372,0.6324890278732765
104,-3975.8248666133463,376,0.6230016924551773
105,-3954.9502900659563,375,0.6136566670683496
106,-3908.5818759015497,372,0.6044518170623244
107,-3998.960471669399,377,0.5953850398063896
108,-3962.049370117027,375,0.5864542642092937
109,-4030.07057208826,379,0.5776574502461543
110,-3996.245743409954,377,0.568992588492462
111,-3976.040176459618,376,0.5604576996650751
112,-3947.2733608516915,374,0.5520508341700989
113,-3930.6430837302073,373,0.5437700716575474
114,-3916.706892295538,372,0.5356135205826842
115,-3893.041536997235,371,0.527579317773944
116,-3938.670942164878,374,0.5196656280073348
117,-4005.9639007730943,378,0.5118706435872248
118,-4025.5355629979226,379,0.5041925839334164
