step,energy,activation_count,temperature
0,-2484.8963159021628,419,3.0
1,-2329.959157085992,390,2.955
2,-2221.292814205165,371,2.910675
3,-2416.90023633179,377,2.8670148749999997
4,-2640.0305734020144,384,2.8240096518749995
5,-2668.8709448207,383,2.7816495070968745
6,-2602.2897161826454,379,2.7399247644904214
7,-2751.1340604505217,382,2.698825893023065
8,-2659.6048620677116,380,2.658343504627719
9,-2618.479076827438,372,2.6184683520583034
10,-2688.736753079362,378,2.579191326777429
11,-2643.407740023489,375,2.5405034568757676
12,-2607.803211765654,372,2.502395905022631
13,-2747.62701520467,381,2.4648599664472917
14,-2658.333179309189,368,2.427887066950582
15,-2780.945871754538,371,2.3914687609463234
16,-2919.446396193536,376,2.3555967295321287
17,-3044.402783494836,379,2.320262778589147
18,-3091.726719202417,382,2.2854588369103097
19,-2916.3244714038906,367,2.251176954356655
20,-2860.6155342056963,371,2.217409300041305
21,-2821.667837112293,365,2.1841481605406856
22,-3070.811926810971,381,2.1513859381325755
23,-2882.685589717119,367,2.119115149060587
24,-3009.8521112188837,373,2.087328421824678
25,-3023.169086103889,370,2.056018495497308
26,-3270.9775001637877,381,2.0251782180648483
27,-3131.6742945610413,367,1.9948005447938755
28,-3108.8559839244035,368,1.9648785366219672
29,-3087.4156023844007,365,1.9354053585726376
30,-3351.4278579970883,388,1.906374278194048
31,-3242.1490363344,373,1.8777786640211374
32,-3328.446762252291,376,1.8496119840608203
33,-3275.6455875257197,372,1.821867804299908
34,-3350.005051796696,374,1.7945397872354092
35,-3321.5468976613056,373,1.767621690426878
36,-3423.3228502270667,377,1.7411073650704747
37,-3399.750951762154,373,1.7149907545944176
38,-3425.7171526340476,369,1.6892658932755014
39,-3427.7782770782896,368,1.6639269048763687
40,-3542.248806777098,375,1.6389680013032233
41,-3511.6302876803716,373,1.6143834812836748
42,-3486.9415426218843,368,1.5901677290644196
43,-3554.0881758769524,368,1.5663152131284532
44,-3612.8755491895295,374,1.5428204849315263
45,-3470.3371313989574,362,1.5196781776575534
46,-3505.8306124232367,366,1.49688300499269
47,-3523.3235020316474,369,1.4744297599177996
48,-3716.0955562151953,381,1.4523133135190325
49,-3574.4736953915167,373,1.430528613816247
50,-3611.592155650638,375,1.4090706846090033
51,-3587.1377312696122,369,1.3879346243398683
52,-3651.9593576661146,371,1.3671156049747701
53,-3785.9899418848104,381,1.3466088709001485
54,-3598.3178421839766,366,1.3264097378366462
55,-3712.3829188218924,372,1.3065135917690964
56,-3691.7585580901086,371,1.28691588789256
57,-3635.939838590163,362,1.2676121495741715
58,-3651.5808145908745,365,1.248597967330559
59,-3689.405933567351,368,1.2298689978206006
