step,energy,activation_count,temperature
0,-2485.617707120445,419,3.0
1,-2371.918198191975,391,2.955
2,-2441.989303520839,382,2.910675
3,-2520.208949959574,382,2.8670148749999997
4,-2556.228786642824,384,2.8240096518749995
5,-2768.114291570113,390,2.7816495070968745
6,-2532.316499649274,375,2.7399247644904214
7,-2978.9824487085702,393,2.698825893023065
8,-2906.734955698556,391,2.658343504627719
9,-2576.4023180476943,368,2.6184683520583034
10,-2722.3368743160486,381,2.579191326777429
11,-2787.4701312465586,378,2.5405034568757676
12,-2757.6097948070874,375,2.502395905022631
13,-2738.483031534341,373,2.4648599664472917
14,-2894.1677808124437,383,2.427887066950582
15,-2797.999157101293,378,2.3914687609463234
16,-3108.5141500415043,391,2.3555967295321287
17,-2805.301359454352,370,2.320262778589147
18,-3084.7497481316577,384,2.2854588369103097
19,-2957.625623719657,376,2.251176954356655
20,-2911.577475293282,374,2.217409300041305
21,-2875.9038743659066,370,2.1841481605406856
22,-2897.853093172317,366,2.1513859381325755
23,-3267.819264564705,384,2.119115149060587
24,-3328.4955715126243,387,2.087328421824678
25,-3062.3038832674893,365,2.056018495497308
26,-3166.413989003239,377,2.0251782180648483
27,-3006.217572774293,358,1.9948005447938755
28,-3156.146116533228,373,1.9648785366219672
29,-3183.5486600512004,370,1.9354053585726376
30,-3115.8147504429376,362,1.906374278194048
31,-3329.617109794053,372,1.8777786640211374
32,-3236.6529732257295,364,1.8496119840608203
33,-3406.0023365680363,374,1.821867804299908
34,-3337.2148204832883,370,1.7945397872354092
35,-3365.612412665616,371,1.767621690426878
36,-3382.253081050427,367,1.7411073650704747
37,-3412.76342492728,369,1.7149907545944176
38,-3442.0211305711427,374,1.6892658932755014
39,-3284.6456679099706,356,1.6639269048763687
40,-3539.086002915234,376,1.6389680013032233
41,-3403.34234034965,365,1.6143834812836748
42,-3302.8453457687638,355,1.5901677290644196
43,-3519.3481815261457,372,1.5663152131284532
44,-3861.82727074523,391,1.5428204849315263
45,-3678.8321104217957,380,1.5196781776575534
46,-3695.267913591027,380,1.49688300499269
47,-3469.091283954122,364,1.4744297599177996
48,-3561.591363000751,371,1.4523133135190325
49,-3715.0689273908242,380,1.430528613816247
50,-3426.550461492941,362,1.4090706846090033
51,-3591.9400074685873,370,1.3879346243398683
52,-3710.959822377764,373,1.3671156049747701
