step,energy,activation_count,temperature
0,-2462.763264913686,419,3.0
1,-2263.1582746629915,386,2.955
2,-2535.063222463873,387,2.910675
3,-2542.3598738402784,388,2.8670148749999997
4,-2541.3880604466917,381,2.8240096518749995
5,-2429.1494174146924,369,2.7816495070968745
6,-2618.390959160001,378,2.7399247644904214
7,-2578.820391876375,381,2.698825893023065
8,-2748.6722765441064,389,2.658343504627719
9,-2843.080792236985,389,2.6184683520583034
10,-2863.105028480266,391,2.579191326777429
11,-2650.2880366780014,373,2.5405034568757676
12,-2818.4313686615014,383,2.502395905022631
13,-2618.152276910475,372,2.4648599664472917
14,-2806.6756964751908,380,2.427887066950582
15,-2762.3241712733056,373,2.3914687609463234
16,-2942.3790886422466,383,2.3555967295321287
17,-2890.3751207424057,376,2.320262778589147
18,-3010.1859954419433,377,2.2854588369103097
19,-3026.6886870895805,383,2.251176954356655
20,-3042.8166161567196,385,2.217409300041305
21,-2837.938367719538,371,2.1841481605406856
22,-2937.2561155442236,375,2.1513859381325755
23,-2964.663001344821,372,2.119115149060587
24,-3149.402626415106,384,2.087328421824678
25,-3063.3833506942055,374,2.056018495497308
26,-3194.464205210412,380,2.0251782180648483
27,-3056.9784751738953,372,1.9948005447938755
28,-3104.6049580202075,381,1.9648785366219672
29,-2935.154991218881,358,1.9354053585726376
30,-2949.006767215415,364,1.906374278194048
31,-3076.528460530695,366,1.8777786640211374
32,-3052.4769119070825,366,1.8496119840608203
33,-3228.516171680734,375,1.821867804299908
34,-3356.241391849075,377,1.7945397872354092
35,-3505.915086555657,381,1.767621690426878
36,-3545.8222001891895,381,1.7411073650704747
37,-3420.4596833089986,374,1.7149907545944176
38,-3398.587167671478,373,1.6892658932755014
39,-3651.6867381777765,384,1.6639269048763687
40,-3446.2391073347353,372,1.6389680013032233
41,-3377.81683817429,362,1.6143834812836748
42,-3587.6194942075836,377,1.5901677290644196
43,-3589.254052232791,374,1.5663152131284532
44,-3625.6325657258417,375,1.5428204849315263
45,-3562.1904800637594,372,1.5196781776575534
46,-3600.2962445557605,372,1.49688300499269
47,-3456.036415238087,362,1.4744297599177996
48,-3558.120726186864,373,1.4523133135190325
49,-3589.417909528847,373,1.430528613816247
50,-3634.554444895823,375,1.4090706846090033
51,-3591.5384543184214,365,1.3879346243398683
52,-3538.525640887373,359,1.3671156049747701
53,-3709.592023688264,373,1.3466088709001485
54,-3592.5975620686195,365,1.3264097378366462
55,-3645.4299144158285,369,1.3065135917690964
56,-3710.7119777582298,370,1.28691588789256
57,-3677.37852828946,367,1.2676121495741715
58,-3705.248002377011,370,1.248597967330559
59,-3809.8047810436856,376,1.2298689978206006
60,-3727.465402323528,369,1.2114209628532915
61,-3853.643279457254,376,1.1932496484104922
62,-3652.1368592442045,364,1.1753509036843348
63,-3667.852893917715,362,1.1577206401290698
64,-3798.029462578951,372,1.1403548305271338
65,-3792.202183401679,373,1.1232495080692269
66,-3760.255609597877,371,1.1064007654481884
67,-3767.9419750526886,372,1.0898047539664657
68,-3813.648319571262,374,1.0734576826569686
69,-3815.689724151148,373,1.057355817417114
70,-3912.1198984686703,378,1.0414954801558574
71,-3866.0751592926954,376,1.0258730479535194
72,-3920.519010698814,379,1.0104849522342165
73,-3902.4987694064444,378,0.9953276779507033
74,-4080.7882676388776,387,0.9803977627814427
75,-3799.1558640881203,372,0.9656917963397211
76,-3870.2953746007124,376,0.9512064193946252
77,-3938.824929082557,379,0.9369383231037058
78,-3870.508395150872,375,0.9228842482571502
79,-3799.854235549893,371,0.909040984533293
80,-3823.0811619307888,373,0.8954053697652935
81,-3818.2909512783326,372,0.881974289218814
82,-3774.656736196448,368,0.8687446748805319
83,-3805.894777527969,370,0.8557135047573239
84,-3868.244318049318,374,0.842877802185964
85,-3793.258248677601,368,0.8302346351531745
86,-3834.7113002223796,371,0.8177811156258769
87,-3787.039792531663,367,0.8055143988914887
88,-3814.5369048253506,369,0.7934316829081164
89,-3801.5307192090363,368,0.7815302076644947
90,-3713.18570633024,361,0.7698072545495273
91,-3722.663431022478,362,0.7582601457312843
92,-3761.310946336829,364,0.7468862435453151
93,-3741.127192060184,362,0.7356829498921353
94,-3889.873579717594,374,0.7246477056437532
95,-3829.476819920918,370,0.7137779900590969
96,-3824.1921304356224,370,0.7030713202082105
97,-3771.1873097629655,365,0.6925252504050874
98,-3850.42607960811,372,0.6821373716490111
99,-3842.9323059392846,371,0.671905311074276
100,-3829.5536034892216,370,0.6618267314081618
101,-3808.805979361692,368,0.6518993304370394
102,-3842.547899189875,370,0.6421208404804838
103,-3842.002068939312,370,0.6324890278732765
104,-3766.9375517033636,364,0.6230016924551773
105,-3842.6249096750985,370,0.6136566670683496
106,-3751.7475477014586,363,0.6044518170623244
107,-3826.5139945860255,368,0.5953850398063896
108,-3800.1698591227523,366,0.5864542642092937
109,-3786.5975222350526,365,0.5776574502461543
110,-3850.1539138724843,370,0.568992588492462
111,-3819.616940266852,368,0.5604576996650751
112,-3805.744431061575,367,0.5520508341700989
113,-3805.0167917919944,367,0.5437700716575474
114,-3861.0275599919573,371,0.5356135205826842
115,-3948.581807437793,377,0.527579317773944
116,-3918.050869555694,375,0.5196656280073348
117,-3953.5727760626405,377,0.5118706435872248
118,-3905.1553235622127,374,0.5041925839334164
119,-3957.0056470656154,377,0.49662969517441513
120,-3958.3916355209712,377,0.4891802497467989
121,-3908.6281438547676,374,0.4818425460005969
122,-3875.386982699042,372,0.47461490781058796
123,-3976.9460631647794,378,0.46749568419342913
124,-3867.937301289975,371,0.46048324893052767
125,-3840.5799027971434,369,0.45357600019656974
126,-3915.428403382296,374,0.4467723601936212
127,-3899.5897412701693,373,0.4400707747907169
128,-3930.69884807463,375,0.43346971316885613
129,-3963.9304624901824,377,0.4269676674713233
130,-3946.848221964615,376,0.42056315245925346
131,-3948.839609375207,376,0.4142547051723647
132,-3900.9594623878484,373,0.4080408845947792
133,-3982.089743929116,378,0.4019202713258575
134,-3871.164348219274,371,0.39589146725596963
135,-3870.548815423247,371,0.38995309524713007
136,-3948.393991509931,376,0.3841037988184231
137,-3898.9376519248285,373,0.37834224183614673
138,-3898.761471545131,373,0.37266710820860455
139,-3883.965197090424,372,0.36707710158547546
140,-3884.051288899939,372,0.36157094506169335
141,-3884.5387907437116,372,0.3561473808857679
142,-3855.0012415224787,370,0.3508051701724814
143,-3964.1357128714653,377,0.3455430926198942
144,-3945.2955788310164,376,0.3403599462305958
145,-3945.285461717944,376,0.33525454703713686
146,-3866.9714179051907,371,0.3302257288315798
147,-3944.4309460130285,376,0.3252723428991061
148,-3901.0757611276745,373,0.3203932577556195
149,-3916.9709177899836,374,0.3155873588892852
150,-3901.458382712778,373,0.3108535485059459
151,-3965.714650282027,377,0.30619074527835666
152,-3901.082275412241,373,0.3015978840991813
153,-3932.9995613954793,375,0.2970739158376936
154,-3899.0594238070576,373,0.2926178071001282
155,-3883.8781415929534,372,0.28822853999362624
156,-3870.9392884956587,371,0.28390511189372186
157,-3886.2373909454345,372,0.279646535215316
158,-3917.406692544767,374,0.27545183718708627
159,-3887.503465980327,372,0.27132005962927996
160,-3833.002185101204,368,0.26725025873484076
161,-3833.907960281376,368,0.26324150485381814
162,-3834.3158718922887,368,0.2592928822810109
163,-3861.693829721398,370,0.2554034890467957
164,-3890.5826551191076,372,0.2515724367110938
165,-3875.8218212297324,371,0.2477988501604274
166,-3832.89901960238,368,0.24408186740802099
167,-3903.7916809404696,373,0.24042063939690067
168,-3820.972289780587,367,0.23681432980594716
169,-3862.0814908803927,370,0.23326211485885795
170,-3861.6237248872817,370,0.22976318313597507
171,-3862.10131561556,370,0.22631673538893546
172,-3848.0506245011948,369,0.22292198435810143
173,-3891.546340352508,372,0.2195781545927299
174,-3890.578591982752,372,0.21628448227383895
175,-3906.70524142455,373,0.21304021503973136
176,-3907.008232699228,373,0.20984461181413538
177,-3907.008232699228,373,0.20669694263692334
178,-3891.78054940492,372,0.2035964884973695
179,-3906.8343311001668,373,0.20054254116990897
180,-3922.1456231750294,374,0.19753440305236034
181,-3876.807940229145,371,0.19457138700657492
182,-3876.9046148435627,371,0.19165281620147628
183,-3891.78054940492,372,0.18877802395845414
184,-3906.1720688701207,373,0.18594635359907732
185,-3891.7053609455115,372,0.18315715829509116
186,-3922.419412962354,374,0.1804098009206648
187,-3906.818977044769,373,0.17770365390685483
188,-3891.78054940492,372,0.175038099098252
189,-3906.7804298839587,373,0.17241252761177822
190,-3891.78054940492,372,0.16982633969760155
191,-3876.950601815617,371,0.16727894460213752
192,-3876.762410727563,371,0.16476976043310546
193,-3876.816016997398,371,0.16229821402660888
194,-3876.86064015232,371,0.15986374081620974
195,-3891.6845117475123,372,0.1574657847039666
196,-3906.738293442758,373,0.15510379793340712
197,-3876.8239312415517,371,0.152777240964406
198,-3862.522014093704,370,0.15048558234993992
199,-3891.6309054776766,372,0.1482282986146908
200,-3921.9412873639067,374,0.14600487413547045
