step,energy,activation_count,temperature
0,-2450.0794611825395,419,3.0
1,-2313.5617560432643,383,2.955
2,-2683.009628476499,396,2.910675
3,-2516.3345732131056,381,2.8670148749999997
4,-2713.965036523574,387,2.8240096518749995
5,-2696.321029376848,389,2.7816495070968745
6,-2754.349674976594,387,2.7399247644904214
7,-2790.2864603818457,389,2.698825893023065
8,-2807.7633191544232,389,2.658343504627719
9,-2601.3026253432777,378,2.6184683520583034
10,-2506.8649899259376,375,2.579191326777429
11,-2514.1351868080055,370,2.5405034568757676
12,-2697.1192053649906,377,2.502395905022631
13,-2657.1862896156263,373,2.4648599664472917
14,-2697.4889327178726,372,2.427887066950582
15,-2724.788755455838,372,2.3914687609463234
16,-2866.9422251348064,375,2.3555967295321287
17,-2764.671572616418,375,2.320262778589147
18,-2807.597117945482,382,2.2854588369103097
19,-2914.7861949716776,382,2.251176954356655
20,-2855.0207951774455,376,2.217409300041305
21,-2991.7816817206576,381,2.1841481605406856
22,-2957.3427431768637,379,2.1513859381325755
23,-2899.7158857323598,368,2.119115149060587
24,-2978.259824047049,371,2.087328421824678
25,-3010.4066513967578,374,2.056018495497308
26,-3069.689403760864,372,2.0251782180648483
27,-3247.561078803858,380,1.9948005447938755
28,-3190.4062419311467,376,1.9648785366219672
29,-3075.1095527113366,367,1.9354053585726376
30,-3191.985265344054,376,1.906374278194048
31,-3240.6619694905744,371,1.8777786640211374
32,-3160.524454261671,368,1.8496119840608203
33,-3261.5540878389165,373,1.821867804299908
34,-3304.092617415723,375,1.7945397872354092
35,-3347.3097740623743,377,1.767621690426878
36,-3345.507669949411,377,1.7411073650704747
37,-3429.796725847596,378,1.7149907545944176
38,-3551.8182476866737,383,1.6892658932755014
39,-3524.883484080803,381,1.6639269048763687
40,-3444.4506208541616,377,1.6389680013032233
41,-3420.650991081138,373,1.6143834812836748
42,-3471.6156938523213,376,1.5901677290644196
43,-3480.213743321452,373,1.5663152131284532
44,-3505.591606539955,375,1.5428204849315263
45,-3499.444817860086,372,1.5196781776575534
46,-3592.679448165936,378,1.49688300499269
47,-3443.6296904769597,370,1.4744297599177996
48,-3563.747270539753,375,1.4523133135190325
49,-3422.818665946411,363,1.430528613816247
50,-3605.70581198281,373,1.4090706846090033
51,-3632.9691042853556,373,1.3879346243398683
52,-3573.4387201803243,366,1.3671156049747701
53,-3705.1472485985187,377,1.3466088709001485
54,-3782.406069034389,382,1.3264097378366462
55,-3696.6061413819684,376,1.3065135917690964
56,-3572.437498366784,367,1.28691588789256
57,-3689.2758804490422,375,1.2676121495741715
58,-3689.343114733762,374,1.248597967330559
59,-3649.0078210023553,371,1.2298689978206006
