step,energy,activation_count,temperature
0,-2362.519230287988,419,3.0
1,-2468.8996865510144,398,2.955
2,-2659.1124217820648,399,2.910675
3,-2541.2088107880286,388,2.8670148749999997
4,-2637.8600809350523,389,2.8240096518749995
5,-2665.62062272588,392,2.7816495070968745
6,-2762.8614848644647,392,2.7399247644904214
7,-2871.7877045348064,395,2.698825893023065
8,-2702.511870422329,384,2.658343504627719
9,-2743.8398350380144,389,2.6184683520583034
10,-2861.399917393245,392,2.579191326777429
11,-2659.1507569618466,378,2.5405034568757676
12,-2794.1328438660767,383,2.502395905022631
13,-2926.4657075418077,385,2.4648599664472917
14,-3070.5159134616165,393,2.427887066950582
15,-2953.473242363788,390,2.3914687609463234
16,-3242.0264568128982,399,2.3555967295321287
17,-2642.7239059131066,369,2.320262778589147
18,-2891.138037465688,388,2.2854588369103097
19,-2748.7005328148084,380,2.251176954356655
20,-2690.7518904851263,372,2.217409300041305
21,-2970.539651227662,381,2.1841481605406856
22,-3069.567408570559,386,2.1513859381325755
23,-3018.736338717505,378,2.119115149060587
24,-3203.6531249537984,385,2.087328421824678
25,-3146.3348863092306,375,2.056018495497308
26,-3200.1396956690983,380,2.0251782180648483
27,-3298.9268745446952,385,1.9948005447938755
28,-3332.4369268696864,389,1.9648785366219672
29,-3298.23055157637,385,1.9354053585726376
30,-3115.2169399567,376,1.906374278194048
31,-3156.664880649299,370,1.8777786640211374
32,-3433.055970812501,387,1.8496119840608203
33,-3345.8765731093713,381,1.821867804299908
34,-3233.200708067133,379,1.7945397872354092
35,-3357.5126697636256,386,1.767621690426878
36,-3223.279169011924,379,1.7411073650704747
37,-3324.6331826503947,378,1.7149907545944176
38,-3338.4653005157043,376,1.6892658932755014
39,-3494.335966470714,384,1.6639269048763687
40,-3416.8977231243534,380,1.6389680013032233
41,-3415.6751513034255,380,1.6143834812836748
42,-3377.116819007177,376,1.5901677290644196
43,-3380.7003253537982,376,1.5663152131284532
44,-3201.792346834217,362,1.5428204849315263
45,-3507.225067760768,383,1.5196781776575534
46,-3337.2982415518977,369,1.49688300499269
47,-3508.3896760058724,381,1.4744297599177996
48,-3477.149807751648,379,1.4523133135190325
49,-3336.786391396651,369,1.430528613816247
50,-3389.3577725686555,371,1.4090706846090033
51,-3418.3764678316647,370,1.3879346243398683
52,-3573.2952134924635,377,1.3671156049747701
53,-3600.193925463188,378,1.3466088709001485
54,-3543.7810330801904,373,1.3264097378366462
55,-3548.681212671347,374,1.3065135917690964
56,-3587.4494794287075,376,1.28691588789256
57,-3535.1845015150675,369,1.2676121495741715
58,-3604.3340659574155,374,1.248597967330559
59,-3668.068596430211,377,1.2298689978206006
