step,energy,activation_count,temperature
0,-2445.8382578153028,419,3.0
1,-2441.9276513586806,391,2.955
2,-2572.432711496048,390,2.910675
3,-2491.5017347657536,379,2.8670148749999997
4,-2553.5604235880287,379,2.8240096518749995
5,-2740.0501612124344,389,2.7816495070968745
6,-2846.076315558211,393,2.7399247644904214
7,-2680.9065533649537,383,2.698825893023065
8,-2494.7599383203474,372,2.658343504627719
9,-2778.339137924082,388,2.6184683520583034
10,-2662.5861055580126,381,2.579191326777429
11,-2635.2989006742523,376,2.5405034568757676
12,-2941.224783243296,390,2.502395905022631
13,-2721.291943084848,380,2.4648599664472917
14,-2792.5305571230047,379,2.427887066950582
15,-2848.4511726110854,378,2.3914687609463234
16,-2858.1823273809086,377,2.3555967295321287
17,-2959.5037263049944,384,2.320262778589147
18,-3081.6855468006574,392,2.2854588369103097
19,-2928.143307737008,383,2.251176954356655
20,-2735.013867722749,368,2.217409300041305
21,-3065.6480966944046,384,2.1841481605406856
22,-3026.3285940264172,380,2.1513859381325755
23,-2878.644879752918,367,2.119115149060587
24,-2811.914313970183,361,2.087328421824678
25,-2892.9534148679863,370,2.056018495497308
26,-3093.9601774730477,380,2.0251782180648483
27,-3062.2729916684166,376,1.9948005447938755
28,-3073.377189221701,377,1.9648785366219672
29,-3070.0342290617814,376,1.9354053585726376
30,-3272.3749781835472,384,1.906374278194048
31,-3294.1133427508153,378,1.8777786640211374
32,-3184.9785764883027,373,1.8496119840608203
33,-3167.404851388071,364,1.821867804299908
34,-3357.58746440601,380,1.7945397872354092
35,-3244.7392865350953,371,1.767621690426878
36,-3346.2701776073095,379,1.7411073650704747
37,-3518.626709737299,380,1.7149907545944176
38,-3457.86663574822,376,1.6892658932755014
39,-3479.354524266466,377,1.6639269048763687
40,-3591.9890077710033,383,1.6389680013032233
41,-3565.4046289504718,377,1.6143834812836748
42,-3607.998780309008,377,1.5901677290644196
43,-3695.575984191821,381,1.5663152131284532
44,-3693.968228318801,380,1.5428204849315263
45,-3664.994203827121,377,1.5196781776575534
46,-3609.020255639947,376,1.49688300499269
47,-3652.2556809874336,380,1.4744297599177996
48,-3511.7479368956006,369,1.4523133135190325
49,-3606.507123581171,371,1.430528613816247
50,-3728.0177225431826,376,1.4090706846090033
51,-3704.285393452259,373,1.3879346243398683
52,-3743.7510337548465,375,1.3671156049747701
53,-3776.4462429300356,376,1.3466088709001485
54,-3898.320328496482,382,1.3264097378366462
55,-4013.717623930265,387,1.3065135917690964
56,-3768.6034300331016,372,1.28691588789256
57,-3927.9298275771175,380,1.2676121495741715
58,-3968.786505770383,381,1.248597967330559
59,-3923.3539802450805,379,1.2298689978206006
60,-3910.499305230476,376,1.2114209628532915
61,-4043.768145092459,384,1.1932496484104922
62,-3882.711990280705,374,1.1753509036843348
63,-3932.89587200205,376,1.1577206401290698
64,-3922.092958996864,378,1.1403548305271338
65,-3858.0425472094435,374,1.1232495080692269
66,-3855.869984446394,373,1.1064007654481884
67,-3940.077714555069,377,1.0898047539664657
68,-3915.82998239175,376,1.0734576826569686
69,-3749.8798417487183,366,1.057355817417114
70,-3829.371689303455,371,1.0414954801558574
71,-4041.1965388367607,383,1.0258730479535194
72,-4013.363006652914,381,1.0104849522342165
73,-3958.1080066111413,376,0.9953276779507033
74,-3921.769840702425,373,0.9803977627814427
75,-3984.381084499752,378,0.9656917963397211
76,-3914.9785784129567,374,0.9512064193946252
77,-3923.190004805569,374,0.9369383231037058
78,-4075.7059413211,383,0.9228842482571502
79,-3977.2584052128386,377,0.909040984533293
80,-3906.3707634557645,373,0.8954053697652935
81,-3871.4742708579133,370,0.881974289218814
82,-3930.35201468642,375,0.8687446748805319
83,-3844.526453920053,369,0.8557135047573239
84,-3906.5792318263684,373,0.842877802185964
85,-3983.0229343642163,378,0.8302346351531745
86,-3880.792527008417,371,0.8177811156258769
87,-3879.902553211929,372,0.8055143988914887
88,-3852.230528850147,368,0.7934316829081164
89,-3948.262215289824,375,0.7815302076644947
90,-4019.34869085191,379,0.7698072545495273
91,-4139.822784538012,386,0.7582601457312843
92,-3970.6541320696438,376,0.7468862435453151
93,-3921.5592100455383,373,0.7356829498921353
94,-3930.2480910814925,373,0.7246477056437532
95,-3937.2169553127756,374,0.7137779900590969
96,-3942.4284451569206,374,0.7030713202082105
97,-4138.108402910882,385,0.6925252504050874
98,-3984.973468412653,377,0.6821373716490111
99,-4050.8940900665357,381,0.671905311074276
100,-3924.5210307080797,373,0.6618267314081618
101,-3898.537868459131,371,0.6518993304370394
102,-3976.068455214309,376,0.6421208404804838
103,-4027.7372538453637,379,0.6324890278732765
104,-4063.3187931980647,381,0.6230016924551773
105,-4117.508977559773,384,0.6136566670683496
106,-3925.4854556990745,373,0.6044518170623244
107,-4024.072783322667,379,0.5953850398063896
108,-3960.584852048257,375,0.5864542642092937
109,-4010.89839944575,378,0.5776574502461543
110,-3964.7471076703105,375,0.568992588492462
111,-4014.260001906571,378,0.5604576996650751
112,-4012.6165824364657,378,0.5520508341700989
113,-4030.6818588760243,379,0.5437700716575474
114,-4013.0190689031047,378,0.5356135205826842
115,-4032.1890481562004,379,0.527579317773944
116,-4017.7374935729827,378,0.5196656280073348
117,-4019.8392597925026,378,0.5118706435872248
118,-4089.587361531997,382,0.5041925839334164
119,-3985.1551878803416,376,0.49662969517441513
120,-4018.137626338485,378,0.4891802497467989
121,-4018.548169616674,378,0.4818425460005969
122,-4037.407298159961,379,0.47461490781058796
123,-4035.491458384641,379,0.46749568419342913
124,-4037.6252531836294,379,0.46048324893052767
125,-4037.096981131277,379,0.45357600019656974
126,-4147.389818627787,385,0.4467723601936212
127,-4089.4378419118707,382,0.4400707747907169
128,-4033.488994520035,379,0.43346971316885613
129,-4016.76610730348,378,0.4269676674713233
130,-4071.8391556116767,381,0.42056315245925346
131,-4055.0304707683767,380,0.4142547051723647
132,-4053.962095588368,380,0.4080408845947792
133,-4036.6396172537234,379,0.4019202713258575
134,-3937.983201576297,373,0.39589146725596963
135,-4128.566656263353,384,0.38995309524713007
136,-4039.8996824514966,379,0.3841037988184231
137,-4022.4752187371337,378,0.37834224183614673
138,-4022.552632813697,378,0.37266710820860455
139,-4022.626155915285,378,0.36707710158547546
140,-4005.6633557604687,377,0.36157094506169335
141,-3988.7796795006484,376,0.3561473808857679
142,-4040.10482130157,379,0.3508051701724814
143,-4005.6022598126765,377,0.3455430926198942
144,-4039.4690420802103,379,0.3403599462305958
145,-3988.2169934965755,376,0.33525454703713686
146,-3988.8192556085805,376,0.3302257288315798
147,-4022.144828350481,378,0.3252723428991061
148,-3987.023101751066,376,0.3203932577556195
149,-4005.265977709673,377,0.3155873588892852
150,-4058.210542784535,380,0.3108535485059459
151,-4005.799581221453,377,0.30619074527835666
152,-3972.6292991290998,375,0.3015978840991813
153,-4075.6917678346535,381,0.2970739158376936
154,-4039.7957388336663,379,0.2926178071001282
155,-3988.748858005089,376,0.28822853999362624
156,-4005.3855481229853,377,0.28390511189372186
157,-4005.312259292141,377,0.279646535215316
158,-4037.6753738827183,379,0.27545183718708627
159,-4038.263665844077,379,0.27132005962927996
160,-4111.111589513906,383,0.26725025873484076
161,-4092.4119273608167,382,0.26324150485381814
162,-3987.1958030676597,376,0.2592928822810109
163,-4040.3098416867438,379,0.2554034890467957
164,-4132.739728880762,384,0.2515724367110938
165,-4094.295296001243,382,0.2477988501604274
166,-4058.027393002653,380,0.24408186740802099
167,-4058.1708682794647,380,0.24042063939690067
168,-4058.565588708852,380,0.23681432980594716
169,-4023.212840990052,378,0.23326211485885795
170,-4040.8147782951587,379,0.22976318313597507
171,-4094.902367930252,382,0.22631673538893546
172,-4076.3683125523166,381,0.22292198435810143
173,-4132.396080293039,384,0.2195781545927299
174,-4039.8617021962714,379,0.21628448227383895
175,-4057.510247460795,380,0.21304021503973136
176,-4076.397453689804,381,0.20984461181413538
177,-4058.415128366964,380,0.20669694263692334
178,-4058.4506685379224,380,0.2035964884973695
179,-4006.3903910837566,377,0.20054254116990897
180,-4023.7498170305503,378,0.19753440305236034
181,-4058.606275296677,380,0.19457138700657492
182,-4076.1952899746075,381,0.19165281620147628
183,-4058.1208737661786,380,0.18877802395845414
184,-4006.401074770177,377,0.18594635359907732
185,-4058.4183193874055,380,0.18315715829509116
186,-4058.4094852802814,380,0.1804098009206648
187,-4023.483693540778,378,0.17770365390685483
188,-4058.74710231559,380,0.175038099098252
189,-4058.6151753986965,380,0.17241252761177822
190,-4114.1788285517105,383,0.16982633969760155
191,-4095.379441417262,382,0.16727894460213752
192,-4040.6443119998667,379,0.16476976043310546
193,-4076.855085116472,381,0.16229821402660888
194,-4076.8301143120043,381,0.15986374081620974
195,-4040.931119399446,379,0.1574657847039666
196,-4023.732647365007,378,0.15510379793340712
197,-4058.8019624090052,380,0.152777240964406
198,-4076.9108395804906,381,0.15048558234993992
199,-3973.6127049012607,375,0.1482282986146908
200,-4077.056041960118,381,0.14600487413547045
