step,energy,activation_count,temperature
0,-2476.1980998677054,419,3.0
1,-2258.7961451891915,377,2.955
2,-2561.7465595985086,388,2.910675
3,-2618.839951718027,383,2.8670148749999997
4,-2895.797049907503,390,2.8240096518749995
5,-2696.054128894021,380,2.7816495070968745
6,-2687.881406040737,380,2.7399247644904214
7,-2669.2167272503757,377,2.698825893023065
8,-2797.8751542325363,384,2.658343504627719
9,-2543.190682814316,375,2.6184683520583034
10,-2664.461730550475,380,2.579191326777429
11,-2686.5058242480363,376,2.5405034568757676
12,-2677.0107472516147,369,2.502395905022631
13,-2573.659591280708,365,2.4648599664472917
14,-2781.9882973425442,377,2.427887066950582
15,-2742.5893172763767,376,2.3914687609463234
16,-2937.572137962141,383,2.3555967295321287
17,-2793.5678497865015,370,2.320262778589147
18,-2744.395870563116,372,2.2854588369103097
19,-2922.561650552219,381,2.251176954356655
20,-2856.4898064004797,377,2.217409300041305
21,-2966.8323150091746,375,2.1841481605406856
22,-3233.8717893357993,386,2.1513859381325755
23,-3093.775018859444,374,2.119115149060587
24,-3029.8272068893675,363,2.087328421824678
25,-3167.6291707243245,375,2.056018495497308
26,-3523.674900575286,389,2.0251782180648483
27,-3205.081103819462,371,1.9948005447938755
28,-3249.4670848394594,376,1.9648785366219672
29,-3055.323001952697,368,1.9354053585726376
30,-3355.1823969215807,385,1.906374278194048
31,-3413.719300051798,379,1.8777786640211374
32,-3288.7366272009826,367,1.8496119840608203
33,-3312.9568669966975,365,1.821867804299908
34,-3573.9537989685746,384,1.7945397872354092
35,-3638.0683687750875,386,1.767621690426878
36,-3606.4878679810636,384,1.7411073650704747
37,-3497.5912753065977,372,1.7149907545944176
38,-3489.6086827101963,368,1.6892658932755014
39,-3481.180899526129,364,1.6639269048763687
40,-3499.0944179609783,366,1.6389680013032233
41,-3575.1220654663007,375,1.6143834812836748
42,-3516.22558875212,367,1.5901677290644196
43,-3735.147021912061,378,1.5663152131284532
44,-3677.333432313173,374,1.5428204849315263
45,-3864.5964510470144,384,1.5196781776575534
46,-3746.2951130532306,375,1.49688300499269
47,-3753.0051354111456,375,1.4744297599177996
48,-3622.977326707299,366,1.4523133135190325
49,-3745.0988219130936,374,1.430528613816247
50,-3820.4737413737057,378,1.4090706846090033
51,-3730.138821009224,373,1.3879346243398683
52,-3778.017624745156,376,1.3671156049747701
