step,energy,activation_count,temperature
0,-2369.2958356236877,419,3.0
1,-2475.671003751151,398,2.955
2,-2655.4043764332446,400,2.910675
3,-2498.02573334117,385,2.8670148749999997
4,-2620.690010679499,387,2.8240096518749995
5,-2666.3667516085197,389,2.7816495070968745
6,-2697.003373880761,390,2.7399247644904214
7,-2761.7084693236093,389,2.698825893023065
8,-2526.441539857892,374,2.658343504627719
9,-2694.4129342509373,386,2.6184683520583034
10,-2623.2939072885974,386,2.579191326777429
11,-2672.2400046896546,382,2.5405034568757676
12,-2623.3495728189396,370,2.502395905022631
13,-2890.3180257256454,390,2.4648599664472917
14,-2846.4351910654614,384,2.427887066950582
15,-2990.9670976827947,393,2.3914687609463234
16,-2671.9276451769633,372,2.3555967295321287
17,-2982.343445381697,390,2.320262778589147
18,-2914.0036257960683,390,2.2854588369103097
19,-2893.3826658690564,387,2.251176954356655
20,-2918.4933133332243,383,2.217409300041305
21,-2837.0621659752533,375,2.1841481605406856
22,-2871.2292881841418,380,2.1513859381325755
23,-2915.5220296804,380,2.119115149060587
24,-2953.3937031848,374,2.087328421824678
25,-2980.593567625829,376,2.056018495497308
26,-2998.1710243197276,377,2.0251782180648483
27,-2989.4194559466355,372,1.9948005447938755
28,-3252.6941069979666,387,1.9648785366219672
29,-3323.116972521392,387,1.9354053585726376
30,-3293.21773858684,387,1.906374278194048
31,-3215.308007767593,374,1.8777786640211374
32,-3164.4066946558355,372,1.8496119840608203
33,-3171.4591199162396,374,1.821867804299908
34,-3401.1187656941497,388,1.7945397872354092
35,-3431.2903076065404,389,1.767621690426878
36,-3347.465765388405,384,1.7411073650704747
37,-3411.859103230167,384,1.7149907545944176
38,-3496.5444155806176,387,1.6892658932755014
39,-3463.149778684923,384,1.6639269048763687
40,-3247.479233295961,372,1.6389680013032233
41,-3332.677260903649,376,1.6143834812836748
42,-3619.5432189112557,388,1.5901677290644196
43,-3610.220276277237,383,1.5663152131284532
44,-3610.9429990844696,381,1.5428204849315263
45,-3591.90262846554,377,1.5196781776575534
46,-3575.7641146704063,377,1.49688300499269
47,-3826.386031871636,390,1.4744297599177996
48,-3676.559709695675,380,1.4523133135190325
49,-3863.6632739252345,389,1.430528613816247
