step,energy,activation_count,temperature
0,-2394.129873838386,419,3.0
1,-2509.4308506657158,397,2.955
2,-2550.275879577989,391,2.910675
3,-2578.7890845875822,389,2.8670148749999997
4,-2671.417370339282,389,2.8240096518749995
5,-2859.7771801861754,399,2.7816495070968745
6,-2508.1316017559316,379,2.7399247644904214
7,-2809.9044101894306,390,2.698825893023065
8,-2812.554328811428,389,2.658343504627719
9,-2855.2003664323815,393,2.6184683520583034
10,-2608.0490704496588,384,2.579191326777429
11,-2804.0570619847595,383,2.5405034568757676
12,-2707.558399251812,375,2.502395905022631
13,-2954.618457972745,390,2.4648599664472917
14,-2700.2784513720876,373,2.427887066950582
15,-3076.0390625872865,393,2.3914687609463234
16,-2875.804741483603,378,2.3555967295321287
17,-2888.047702726649,375,2.320262778589147
18,-3077.602957291155,390,2.2854588369103097
19,-2905.6807228718076,377,2.251176954356655
20,-3075.112005996651,385,2.217409300041305
21,-2981.4177318842917,379,2.1841481605406856
22,-3224.1798457224786,390,2.1513859381325755
23,-3043.759371214298,376,2.119115149060587
24,-2864.660294589107,373,2.087328421824678
25,-3079.43520589407,377,2.056018495497308
26,-3030.31093431026,380,2.0251782180648483
27,-2903.155243033038,368,1.9948005447938755
28,-3262.976981906125,391,1.9648785366219672
29,-3018.9207936898392,373,1.9354053585726376
30,-3097.226496583286,375,1.906374278194048
31,-3226.95507446152,381,1.8777786640211374
32,-3329.1837737385977,384,1.8496119840608203
33,-3215.6435947940467,370,1.821867804299908
34,-3174.5574687431786,372,1.7945397872354092
35,-3391.4746064159776,385,1.767621690426878
36,-3329.5882037835236,381,1.7411073650704747
37,-3285.263077176278,374,1.7149907545944176
38,-3229.170233574249,367,1.6892658932755014
39,-3296.4660834083966,368,1.6639269048763687
40,-3320.2853256647372,372,1.6389680013032233
41,-3471.06570888437,380,1.6143834812836748
42,-3458.4477692917176,375,1.5901677290644196
43,-3536.9355563930626,377,1.5663152131284532
44,-3437.5020792839578,371,1.5428204849315263
45,-3520.9491366714715,375,1.5196781776575534
46,-3601.0862117995334,378,1.49688300499269
47,-3639.1641416044154,382,1.4744297599177996
